generation,meanFitness,bestFitness,diversity
0,1.295764095392909e-2,1.5625e-2,0.8839506172839506
10,1.7996506549002093e-2,2.2222222222222223e-2,0.8222222222222223
20,2.2979679444118283e-2,2.702702702702703e-2,0.3746913580246912
30,2.6924587928915913e-2,3.571428571428571e-2,0.46419753086419746
40,3.138349992647872e-2,4.1666666666666664e-2,0.41913580246913573
50,3.627808171257893e-2,4.5454545454545456e-2,0.24691358024691362
60,4.1480541145340936e-2,5.8823529411764705e-2,0.24012345679012337
70,4.618423949939869e-2,7.692307692307693e-2,0.21975308641975305
80,4.8976858289474644e-2,8.333333333333333e-2,0.1648148148148148
90,5.0721999394959354e-2,7.142857142857142e-2,0.1703703703703704
100,5.469232588453224e-2,0.1,0.14259259259259258
110,5.9878190423348875e-2,0.1111111111111111,0.10246913580246915
120,6.208821946855843e-2,0.1,0.10246913580246911
130,6.275325061514751e-2,0.1111111111111111,7.777777777777777e-2
140,6.121468358577164e-2,0.1,0.10308641975308644
150,6.400738690825258e-2,0.1111111111111111,9.50617283950617e-2
160,6.310295919689943e-2,0.1111111111111111,8.518518518518517e-2
170,6.260344156458628e-2,0.1111111111111111,9.444444444444444e-2
180,6.0978764556662075e-2,0.1111111111111111,9.753086419753086e-2
190,6.309913513409621e-2,0.1111111111111111,8.518518518518517e-2
200,6.410348440100685e-2,0.1111111111111111,7.901234567901232e-2
210,6.418782794545018e-2,0.1111111111111111,9.25925925925926e-2
220,6.51569013459881e-2,0.125,8.765432098765431e-2
230,6.571648122100836e-2,0.125,8.765432098765433e-2
240,6.542354015364771e-2,0.1111111111111111,8.209876543209878e-2
250,6.649076527570863e-2,0.125,7.28395061728395e-2
260,6.606612969027587e-2,0.125,7.777777777777777e-2
270,6.803240855634356e-2,0.125,6.666666666666667e-2
280,6.698492451820635e-2,0.125,6.851851851851849e-2
290,6.540014947595979e-2,0.125,7.65432098765432e-2
300,6.729358175149587e-2,0.125,6.790123456790122e-2
310,6.715309501729791e-2,0.125,7.28395061728395e-2
320,6.707652133513207e-2,0.125,7.28395061728395e-2
330,6.756455369591902e-2,0.125,7.65432098765432e-2
340,6.623434196148902e-2,0.125,7.592592592592592e-2
350,6.880284738966934e-2,0.125,6.85185185185185e-2
360,6.64789164863831e-2,0.125,6.419753086419752e-2
370,6.751407570813457e-2,0.125,8.271604938271604e-2
380,6.671304006292317e-2,0.125,7.901234567901236e-2
390,6.894643025000832e-2,0.125,7.160493827160494e-2
400,6.741956516621692e-2,0.125,6.481481481481481e-2
410,6.701209824214692e-2,0.1111111111111111,7.222222222222222e-2
420,6.621235788205604e-2,0.125,7.34567901234568e-2
430,6.477872026176822e-2,0.125,7.901234567901234e-2
440,6.696203458993716e-2,0.1111111111111111,6.91358024691358e-2
450,6.777089829086652e-2,0.125,5.987654320987652e-2
460,6.723707854593994e-2,0.125,8.086419753086418e-2
470,6.617749059459337e-2,0.1111111111111111,8.271604938271607e-2
480,6.551725180374322e-2,0.125,7.901234567901234e-2
490,6.532957138274237e-2,0.125,7.716049382716048e-2
500,6.918396301681827e-2,0.125,7.222222222222222e-2
