generation,meanFitness,bestFitness,diversity
0,1.2882707414098577e-2,1.694915254237288e-2,0.889506172839506
10,1.763596290590038e-2,2.127659574468085e-2,0.856172839506173
20,2.122862427424834e-2,2.4390243902439025e-2,0.6611111111111112
30,2.402176944317596e-2,2.9411764705882353e-2,0.7086419753086419
40,2.722212793659655e-2,3.333333333333333e-2,0.6123456790123457
50,3.061110987699779e-2,3.8461538461538464e-2,0.5697530864197531
60,3.3240024350862214e-2,4.1666666666666664e-2,0.4925925925925926
70,3.478016153375523e-2,4.7619047619047616e-2,0.5975308641975309
80,3.869677258375112e-2,5.263157894736842e-2,0.5018518518518519
90,4.070623536153744e-2,5.555555555555555e-2,0.4246913580246914
100,4.309893800214959e-2,6.25e-2,0.5191358024691357
110,4.3566359751293096e-2,6.25e-2,0.45493827160493827
120,4.656564091742469e-2,7.142857142857142e-2,0.4104938271604938
130,4.6730761662166546e-2,7.142857142857142e-2,0.5104938271604937
140,4.673514672626124e-2,6.666666666666667e-2,0.3932098765432098
150,4.634766649787693e-2,7.142857142857142e-2,0.27716049382716057
160,4.798132840325895e-2,7.142857142857142e-2,0.22962962962962968
170,4.988175631203344e-2,7.142857142857142e-2,0.20987654320987653
180,5.0596814592345066e-2,7.142857142857142e-2,0.1104938271604938
190,5.189348078239682e-2,7.142857142857142e-2,0.13456790123456788
200,5.2741587917418384e-2,8.333333333333333e-2,0.11481481481481481
210,5.273199198288045e-2,8.333333333333333e-2,0.1074074074074074
220,5.2513616661237175e-2,8.333333333333333e-2,0.1191358024691358
230,5.3916071344370126e-2,8.333333333333333e-2,9.876543209876545e-2
240,5.495331574755799e-2,8.333333333333333e-2,9.259259259259259e-2
250,5.4425364108827694e-2,9.090909090909091e-2,9.074074074074072e-2
260,5.6360921935254875e-2,9.090909090909091e-2,9.444444444444444e-2
270,5.738441804421591e-2,9.090909090909091e-2,9.320987654320988e-2
280,5.569511244493172e-2,9.090909090909091e-2,8.641975308641976e-2
290,5.6737977589594674e-2,9.090909090909091e-2,7.530864197530862e-2
300,5.464038602324377e-2,9.090909090909091e-2,9.691358024691357e-2
310,5.5384656999104685e-2,9.090909090909091e-2,9.25925925925926e-2
320,5.689514265687636e-2,8.333333333333333e-2,8.148148148148147e-2
330,5.623264850866828e-2,9.090909090909091e-2,8.518518518518517e-2
340,5.557487727784851e-2,9.090909090909091e-2,8.51851851851852e-2
350,5.605216692417538e-2,9.090909090909091e-2,8.950617283950615e-2
360,5.635927287833851e-2,8.333333333333333e-2,8.148148148148147e-2
370,5.493344931035155e-2,9.090909090909091e-2,8.82716049382716e-2
380,5.768886815172916e-2,9.090909090909091e-2,9.197530864197531e-2
390,5.407887759858597e-2,9.090909090909091e-2,9.320987654320985e-2
400,5.668021814963963e-2,9.090909090909091e-2,7.839506172839505e-2
410,5.411015713704431e-2,9.090909090909091e-2,9.320987654320986e-2
420,5.636316933223834e-2,9.090909090909091e-2,7.469135802469135e-2
430,5.601685819518072e-2,9.090909090909091e-2,9.506172839506173e-2
440,5.641776028023182e-2,9.090909090909091e-2,9.074074074074072e-2
450,5.6874040849650837e-2,9.090909090909091e-2,8.518518518518517e-2
460,5.6930022877324966e-2,9.090909090909091e-2,8.641975308641976e-2
470,5.596894912963959e-2,9.090909090909091e-2,8.703703703703702e-2
480,5.6371925674664196e-2,9.090909090909091e-2,9.135802469135802e-2
490,5.8009747275970094e-2,9.090909090909091e-2,7.530864197530865e-2
500,5.8241437298437025e-2,9.090909090909091e-2,8.209876543209874e-2
