generation,meanFitness,bestFitness,diversity
0,1.2874517432024663e-2,1.6129032258064516e-2,0.8864197530864196
10,1.7569451972250627e-2,2.2222222222222223e-2,0.8203703703703701
20,2.2655098480279894e-2,3.125e-2,0.743827160493827
30,2.675984615986948e-2,3.333333333333333e-2,0.6407407407407406
40,3.227382266070848e-2,4.3478260869565216e-2,0.4555555555555556
50,3.662636056389232e-2,5.263157894736842e-2,0.40432098765432095
60,3.970173050137731e-2,5.555555555555555e-2,0.4018518518518518
70,4.2706346603571844e-2,5.8823529411764705e-2,0.36728395061728397
80,4.398430174514303e-2,6.25e-2,0.35864197530864195
90,4.917914712317607e-2,7.692307692307693e-2,0.13271604938271603
100,5.115166666953777e-2,7.142857142857142e-2,0.12530864197530864
110,5.1284860433845905e-2,7.692307692307693e-2,0.1351851851851852
120,5.375355367391405e-2,9.090909090909091e-2,0.12098765432098768
130,6.162115120011462e-2,0.1,0.10617283950617282
140,6.275626896404427e-2,0.1111111111111111,0.1253086419753086
150,6.363208957374648e-2,0.125,0.11604938271604937
160,6.61844333529874e-2,0.14285714285714285,0.1271604938271605
170,6.654857420066063e-2,0.14285714285714285,0.10493827160493827
180,7.678603214381083e-2,0.14285714285714285,7.40740740740741e-2
190,7.198913410991503e-2,0.14285714285714285,8.827160493827162e-2
200,7.143206706004693e-2,0.1111111111111111,8.82716049382716e-2
210,7.117071237856765e-2,0.14285714285714285,8.641975308641972e-2
220,6.92932952410507e-2,0.14285714285714285,8.518518518518517e-2
230,7.052339019840956e-2,0.125,9.074074074074072e-2
240,7.372328694697124e-2,0.2,0.1074074074074074
250,8.070799735451369e-2,0.2,8.086419753086418e-2
260,8.09899340790789e-2,0.2,8.333333333333334e-2
270,8.224786532052404e-2,0.14285714285714285,7.962962962962962e-2
280,7.922047870645009e-2,0.14285714285714285,7.345679012345678e-2
290,8.053016089732423e-2,0.2,8.024691358024691e-2
300,8.4292877240149e-2,0.2,6.913580246913578e-2
310,8.299708862044397e-2,0.2,6.913580246913581e-2
320,8.21940744798718e-2,0.2,7.222222222222222e-2
330,8.280187575582315e-2,0.2,6.358024691358025e-2
340,8.105404841976054e-2,0.2,7.037037037037036e-2
350,7.904810914760522e-2,0.2,7.654320987654319e-2
360,8.452409274433201e-2,0.2,6.604938271604938e-2
370,8.570934368564026e-2,0.2,6.604938271604938e-2
380,8.141988098387015e-2,0.14285714285714285,7.592592592592592e-2
390,7.721199699638176e-2,0.2,8.086419753086418e-2
400,8.342377345521701e-2,0.2,6.48148148148148e-2
410,8.215181849024739e-2,0.2,7.222222222222222e-2
420,8.069577836808872e-2,0.2,7.839506172839504e-2
430,8.061423603542325e-2,0.2,7.160493827160491e-2
440,8.109466329164478e-2,0.2,7.901234567901233e-2
450,7.585980858507874e-2,0.14285714285714285,8.82716049382716e-2
460,7.92976644850678e-2,0.2,6.790123456790123e-2
470,8.243159120935836e-2,0.2,6.85185185185185e-2
480,8.28310963739564e-2,0.2,7.098765432098766e-2
490,7.91004884992888e-2,0.2,7.098765432098764e-2
500,8.227190102209463e-2,0.2,6.604938271604936e-2
