generation,meanFitness,bestFitness,diversity
0,1.3038098438115604e-2,1.639344262295082e-2,0.8932098765432099
10,1.8152015626050882e-2,2.3255813953488372e-2,0.7635802469135802
20,2.2370475738521578e-2,2.7777777777777776e-2,0.7666666666666666
30,2.7332244770618238e-2,3.225806451612903e-2,0.29753086419753083
40,3.12603072440463e-2,4.1666666666666664e-2,0.2672839506172839
50,3.4247155635460075e-2,4.3478260869565216e-2,0.24259259259259255
60,3.7254514643240345e-2,5.555555555555555e-2,0.2407407407407407
70,3.925306397297773e-2,5.555555555555555e-2,0.21481481481481485
80,4.2072178576031606e-2,5.8823529411764705e-2,0.1858024691358025
90,4.65777802902477e-2,7.142857142857142e-2,0.18333333333333332
100,4.8055596940444374e-2,7.142857142857142e-2,0.15493827160493828
110,5.0372744677116554e-2,7.692307692307693e-2,0.1364197530864197
120,5.1977946058188326e-2,7.692307692307693e-2,0.1475308641975309
130,5.239360094613674e-2,7.692307692307693e-2,0.15679012345679008
140,5.326283474001717e-2,8.333333333333333e-2,0.13333333333333336
150,5.580306306014392e-2,9.090909090909091e-2,0.14506172839506173
160,5.834351628853678e-2,0.1,0.14074074074074072
170,5.921044518533931e-2,0.1111111111111111,0.12160493827160493
180,6.442818849070216e-2,0.125,0.11234567901234568
190,6.594940899640814e-2,0.125,9.93827160493827e-2
200,6.835534622868054e-2,0.125,8.45679012345679e-2
210,6.304094162220439e-2,0.1111111111111111,8.950617283950615e-2
220,6.765443506871534e-2,0.125,7.962962962962963e-2
230,6.60310935909226e-2,0.1,7.962962962962963e-2
240,6.704852693428387e-2,0.125,6.975308641975306e-2
250,6.634295806803472e-2,0.125,8.086419753086421e-2
260,6.686873193353306e-2,0.125,6.91358024691358e-2
270,6.752867687223343e-2,0.125,7.407407407407407e-2
280,6.73228580023835e-2,0.125,8.086419753086418e-2
290,6.817271953361112e-2,0.125,6.666666666666665e-2
300,6.671658593823508e-2,0.1111111111111111,9.753086419753089e-2
310,6.679267210338863e-2,0.125,8.641975308641975e-2
320,6.694321694929116e-2,0.1,8.950617283950617e-2
330,6.552171945439902e-2,0.125,8.395061728395062e-2
340,6.875018527924803e-2,0.125,6.975308641975307e-2
350,6.691287233690325e-2,0.125,7.283950617283952e-2
360,6.811274160407209e-2,0.125,7.222222222222222e-2
370,6.732981584558266e-2,0.1111111111111111,7.345679012345678e-2
380,6.776302447823274e-2,0.125,7.777777777777778e-2
390,6.692314778715631e-2,0.125,7.407407407407407e-2
400,6.432851955191357e-2,0.125,7.839506172839508e-2
410,6.540081374005446e-2,0.125,8.703703703703704e-2
420,6.720448833987842e-2,0.125,7.469135802469135e-2
430,6.556775641808207e-2,0.14285714285714285,8.765432098765431e-2
440,7.010961580988669e-2,0.14285714285714285,8.209876543209876e-2
450,7.042946060002944e-2,0.14285714285714285,7.037037037037039e-2
460,7.066490653739108e-2,0.14285714285714285,8.086419753086418e-2
470,7.195511424762499e-2,0.14285714285714285,7.839506172839503e-2
480,7.058283869394474e-2,0.14285714285714285,7.962962962962963e-2
490,6.901024016412617e-2,0.14285714285714285,7.345679012345678e-2
500,6.964519298808913e-2,0.14285714285714285,7.34567901234568e-2
