generation,meanFitness,bestFitness,diversity
0,1.3003644615680841e-2,1.6129032258064516e-2,0.8901234567901234
10,1.765455556959193e-2,2.0833333333333332e-2,0.7333333333333333
20,2.1044997194764267e-2,2.564102564102564e-2,0.7253086419753086
30,2.5343634216154095e-2,3.225806451612903e-2,0.6358024691358024
40,3.048966741624068e-2,4.0e-2,0.44691358024691363
50,3.459434061925471e-2,5.555555555555555e-2,0.5246913580246912
60,3.7235318334866e-2,5.263157894736842e-2,0.4141975308641975
70,4.037165501678693e-2,6.25e-2,0.38950617283950617
80,4.468260383912423e-2,7.692307692307693e-2,0.30493827160493825
90,5.005709431709207e-2,8.333333333333333e-2,0.17037037037037034
100,5.3154652336914465e-2,9.090909090909091e-2,0.11851851851851851
110,5.809194743819036e-2,9.090909090909091e-2,9.62962962962963e-2
120,5.782772044160359e-2,8.333333333333333e-2,9.07407407407407e-2
130,5.782707070481094e-2,0.1,9.814814814814815e-2
140,6.0030628226617824e-2,0.1,8.580246913580247e-2
150,6.1048400469294196e-2,0.1,8.888888888888888e-2
160,5.918245817173588e-2,0.1,9.691358024691354e-2
170,6.0054498257708734e-2,0.1,0.10864197530864197
180,5.8487044828448534e-2,0.1,9.876543209876544e-2
190,5.912421821991673e-2,0.1,0.1037037037037037
200,5.854781695663471e-2,0.1,0.11358024691358024
210,6.1021294001630484e-2,0.1,8.950617283950615e-2
220,5.8446126148421346e-2,0.1,7.716049382716048e-2
230,5.807290827348809e-2,0.1,9.691358024691357e-2
240,5.906443977064363e-2,0.1,8.888888888888888e-2
250,5.9970519185668564e-2,0.1,8.024691358024691e-2
260,5.7946230333451976e-2,0.1,9.444444444444444e-2
270,5.850589012716996e-2,0.1,7.839506172839505e-2
280,6.1347983887239776e-2,0.1,8.456790123456788e-2
290,5.8158296551939805e-2,8.333333333333333e-2,8.271604938271605e-2
300,5.857247111034977e-2,0.1,8.08641975308642e-2
310,5.949333729145709e-2,0.1,7.839506172839505e-2
320,5.9525061470569934e-2,0.1,9.197530864197533e-2
330,5.887632630247331e-2,9.090909090909091e-2,8.703703703703704e-2
340,6.0582208666339336e-2,0.1,8.580246913580247e-2
350,5.942922099490712e-2,8.333333333333333e-2,7.654320987654321e-2
360,5.7965358791312316e-2,9.090909090909091e-2,8.271604938271604e-2
370,6.030434790649083e-2,0.1,8.82716049382716e-2
380,5.7322035797026605e-2,0.1,0.10185185185185183
390,5.984414807609054e-2,0.1,7.592592592592592e-2
400,5.9188725256175585e-2,9.090909090909091e-2,9.320987654320989e-2
410,5.892663494495598e-2,9.090909090909091e-2,8.395061728395059e-2
420,5.838907915438244e-2,0.1,8.703703703703702e-2
430,5.955472053883022e-2,9.090909090909091e-2,8.51851851851852e-2
440,5.934626758288684e-2,9.090909090909091e-2,8.580246913580244e-2
450,5.952288452982618e-2,0.1,0.10246913580246912
460,5.806929039935512e-2,0.1,9.135802469135801e-2
470,6.030126894855502e-2,0.1,7.469135802469135e-2
480,6.071173950281339e-2,0.1,7.65432098765432e-2
490,5.7292501622754816e-2,0.1,8.518518518518517e-2
500,5.9206533401033934e-2,0.1,8.518518518518518e-2
