generation,meanFitness,bestFitness,diversity
0,1.2914272452397312e-2,1.5384615384615385e-2,0.8956790123456791
10,1.7897051882993568e-2,2.1739130434782608e-2,0.8790123456790123
20,2.2401083894975065e-2,2.7777777777777776e-2,0.7845679012345679
30,2.6234369959928956e-2,3.4482758620689655e-2,0.6802469135802469
40,3.036934638085273e-2,3.8461538461538464e-2,0.5666666666666667
50,3.3107482610273846e-2,4.1666666666666664e-2,0.44753086419753085
60,3.670153927428415e-2,5.263157894736842e-2,0.42716049382716054
70,4.0093885843386586e-2,5.8823529411764705e-2,0.38518518518518513
80,4.358739015913923e-2,6.666666666666667e-2,0.26851851851851855
90,4.531964729724791e-2,7.142857142857142e-2,0.39135802469135805
100,4.5172254618242355e-2,7.142857142857142e-2,0.33271604938271604
110,4.9133029045235796e-2,7.692307692307693e-2,0.32160493827160497
120,5.051437169847059e-2,7.692307692307693e-2,0.1635802469135802
130,5.2757984874720935e-2,8.333333333333333e-2,0.17530864197530865
140,5.5591123546627354e-2,0.1,0.1487654320987654
150,5.718359174082106e-2,0.1,0.14444444444444443
160,5.988171159687779e-2,0.1,0.14320987654320988
170,6.295428745614268e-2,0.1111111111111111,0.11172839506172838
180,6.236645729683498e-2,0.1111111111111111,0.10493827160493825
190,6.1844762543658886e-2,0.1111111111111111,9.814814814814816e-2
200,6.380398200403424e-2,0.1111111111111111,9.506172839506172e-2
210,5.915427308905669e-2,0.1,0.10493827160493825
220,6.135539894308754e-2,0.1111111111111111,9.259259259259259e-2
230,6.2040724652585366e-2,9.090909090909091e-2,8.086419753086421e-2
240,6.172214359652113e-2,9.090909090909091e-2,7.962962962962963e-2
250,6.30686192205703e-2,0.1111111111111111,8.82716049382716e-2
260,6.268540795887695e-2,0.1111111111111111,8.209876543209876e-2
270,6.480861392546605e-2,0.1111111111111111,6.85185185185185e-2
280,6.430525777607413e-2,0.1111111111111111,7.222222222222223e-2
290,6.491405954520951e-2,0.1111111111111111,8.271604938271603e-2
300,6.454255360064105e-2,0.1111111111111111,8.271604938271604e-2
310,6.567860262556316e-2,0.125,8.086419753086418e-2
320,6.712240989440744e-2,0.125,7.962962962962963e-2
330,6.580843646816614e-2,0.125,7.901234567901232e-2
340,6.803200655768389e-2,0.125,7.28395061728395e-2
350,6.761914442897336e-2,0.125,7.777777777777778e-2
360,6.76701843258708e-2,0.125,7.098765432098766e-2
370,7.151107929149642e-2,0.125,5.864197530864197e-2
380,6.684236144197114e-2,0.125,7.65432098765432e-2
390,6.769625546293423e-2,0.1111111111111111,7.345679012345678e-2
400,6.77873379378209e-2,0.125,8.33333333333333e-2
410,6.67314341360395e-2,0.125,8.209876543209878e-2
420,6.8025834412966e-2,0.125,7.098765432098765e-2
430,6.7031656302205e-2,0.125,7.901234567901236e-2
440,6.41839582556285e-2,0.1111111111111111,7.716049382716048e-2
450,6.472890187419486e-2,0.125,9.320987654320986e-2
460,6.500159911636066e-2,0.125,7.654320987654321e-2
470,6.649204366764021e-2,0.125,7.28395061728395e-2
480,6.50768332600369e-2,0.1111111111111111,8.086419753086418e-2
490,6.565678443139332e-2,0.125,7.901234567901233e-2
500,6.659344917853045e-2,0.125,9.074074074074073e-2
