generation,meanFitness,bestFitness,diversity
0,1.3004042491341914e-2,1.5873015873015872e-2,0.8956790123456789
10,1.792216889325211e-2,2.127659574468085e-2,0.8179012345679011
20,2.2844134512375103e-2,2.631578947368421e-2,0.7333333333333332
30,2.5932004310228608e-2,3.4482758620689655e-2,0.42098765432098767
40,2.907944662407853e-2,3.8461538461538464e-2,0.4333333333333334
50,3.3520691340237795e-2,4.3478260869565216e-2,0.36604938271604937
60,3.574281870341564e-2,5.263157894736842e-2,0.33148148148148154
70,4.334308502891235e-2,7.142857142857142e-2,0.15493827160493828
80,4.820778100929415e-2,7.142857142857142e-2,0.11111111111111112
90,5.149358440257799e-2,7.692307692307693e-2,9.814814814814815e-2
100,5.260861961523651e-2,9.090909090909091e-2,0.10123456790123457
110,5.695100711785424e-2,9.090909090909091e-2,0.10185185185185183
120,5.6237047177899895e-2,9.090909090909091e-2,0.12530864197530864
130,5.688055307738995e-2,0.1,0.11481481481481479
140,5.79857939185956e-2,9.090909090909091e-2,9.753086419753085e-2
150,6.119847067128008e-2,0.125,9.444444444444443e-2
160,6.537669379395303e-2,0.1111111111111111,7.592592592592592e-2
170,6.568194805719633e-2,0.1111111111111111,7.345679012345681e-2
180,6.504794546063566e-2,0.125,8.518518518518518e-2
190,6.588478582942105e-2,0.125,6.604938271604938e-2
200,6.631106832623872e-2,0.125,8.024691358024691e-2
210,6.567552460280704e-2,0.1111111111111111,9.382716049382715e-2
220,6.463183767136604e-2,0.125,9.320987654320988e-2
230,6.467744903772217e-2,0.125,9.382716049382718e-2
240,6.702539678038577e-2,0.125,8.641975308641976e-2
250,6.701279353283836e-2,0.125,0.10246913580246912
260,6.793949346259558e-2,0.125,7.592592592592592e-2
270,6.715663410806609e-2,0.125,8.271604938271604e-2
280,6.795105987979363e-2,0.125,0.10432098765432099
290,6.656103412738316e-2,0.125,9.074074074074072e-2
300,6.608636253938033e-2,0.125,0.10493827160493825
310,6.440287288344321e-2,0.1111111111111111,0.11296296296296297
320,6.42869959772808e-2,0.1111111111111111,0.11234567901234567
330,6.282684431217306e-2,0.1,0.10555555555555556
340,6.583560047362048e-2,0.125,9.19753086419753e-2
350,6.537954164381939e-2,0.125,8.641975308641973e-2
360,6.5426361181351e-2,0.125,8.148148148148146e-2
370,6.499980224463249e-2,0.125,8.456790123456791e-2
380,6.425634682710846e-2,0.125,8.950617283950617e-2
390,6.572663374590375e-2,0.1111111111111111,8.888888888888888e-2
400,6.456544177048709e-2,0.125,9.567901234567901e-2
410,6.461505415332573e-2,0.125,7.654320987654321e-2
420,6.482544585299839e-2,0.1111111111111111,9.135802469135802e-2
430,6.683011199551114e-2,0.125,8.271604938271604e-2
440,6.792418229186732e-2,0.125,8.08641975308642e-2
450,6.502675389737925e-2,0.1111111111111111,8.765432098765429e-2
460,6.478547062410986e-2,0.125,8.086419753086416e-2
470,6.473420430301065e-2,0.125,8.333333333333333e-2
480,6.393977526227838e-2,0.125,9.814814814814816e-2
490,6.367915671472014e-2,0.125,9.93827160493827e-2
500,6.39471515678526e-2,0.125,9.135802469135802e-2
