generation,meanFitness,bestFitness,diversity
0,1.3017710785261032e-2,1.6129032258064516e-2,0.8901234567901234
10,1.8095995876658735e-2,2.1739130434782608e-2,0.7746913580246914
20,2.2596406788182085e-2,2.857142857142857e-2,0.6314814814814813
30,2.7620877184502585e-2,3.4482758620689655e-2,0.7314814814814813
40,3.295922482075435e-2,4.1666666666666664e-2,0.4561728395061729
50,3.7146593434416564e-2,6.25e-2,0.4450617283950617
60,4.42082915668307e-2,7.692307692307693e-2,0.3728395061728395
70,4.7128067630552e-2,7.692307692307693e-2,0.25493827160493826
80,5.842990138441971e-2,0.125,0.13209876543209878
90,6.549458817401173e-2,0.125,0.1154320987654321
100,7.063176642543906e-2,0.125,0.10370370370370371
110,7.5167615731063e-2,0.16666666666666666,9.691358024691357e-2
120,8.335630905687025e-2,0.2,8.950617283950617e-2
130,8.453385803008485e-2,0.2,7.407407407407407e-2
140,7.965639848683505e-2,0.2,8.209876543209875e-2
150,8.173853518987041e-2,0.2,7.777777777777777e-2
160,8.005944543502594e-2,0.14285714285714285,7.283950617283949e-2
170,8.209731040158676e-2,0.2,7.592592592592591e-2
180,8.33045638534601e-2,0.2,7.71604938271605e-2
190,8.540452862467106e-2,0.2,7.962962962962963e-2
200,8.37954406667054e-2,0.2,6.666666666666668e-2
210,8.374545067776423e-2,0.2,6.975308641975309e-2
220,8.44893517752458e-2,0.2,6.728395061728396e-2
230,8.769796651418099e-2,0.2,6.604938271604939e-2
240,8.133002319747681e-2,0.14285714285714285,7.407407407407408e-2
250,8.192545305142064e-2,0.14285714285714285,6.85185185185185e-2
260,8.369864320406124e-2,0.2,7.28395061728395e-2
270,8.393605580650874e-2,0.2,7.777777777777775e-2
280,8.15224526612878e-2,0.2,6.975308641975307e-2
290,7.916004515621305e-2,0.2,8.7037037037037e-2
300,8.447468771123968e-2,0.2,7.592592592592592e-2
310,8.488721275069976e-2,0.2,6.296296296296297e-2
320,8.243915942803329e-2,0.16666666666666666,7.283950617283948e-2
330,8.107953003309042e-2,0.14285714285714285,8.024691358024691e-2
340,8.461736092424957e-2,0.2,6.543209876543209e-2
350,8.480454758361032e-2,0.2,6.666666666666668e-2
360,8.245711200993712e-2,0.2,7.098765432098766e-2
370,7.867213664015052e-2,0.2,7.407407407407407e-2
380,8.49442810801171e-2,0.2,7.777777777777777e-2
390,8.0382618976311e-2,0.2,7.037037037037036e-2
400,8.228720910367585e-2,0.2,7.407407407407407e-2
410,8.351670330443556e-2,0.2,7.71604938271605e-2
420,7.856746051776935e-2,0.2,7.592592592592592e-2
430,8.12164454837426e-2,0.16666666666666666,7.037037037037035e-2
440,8.197997743140935e-2,0.2,7.777777777777775e-2
450,8.419419427536697e-2,0.2,7.839506172839505e-2
460,8.429520040288246e-2,0.2,6.975308641975307e-2
470,8.600956094773839e-2,0.2,6.296296296296297e-2
480,8.527682120725862e-2,0.2,7.222222222222222e-2
490,8.235933335884978e-2,0.2,7.469135802469137e-2
500,8.409188911205093e-2,0.2,6.790123456790123e-2
