generation,meanFitness,bestFitness,diversity
0,1.2901245512383972e-2,1.6129032258064516e-2,0.8993827160493828
10,1.7608211529357768e-2,2.1739130434782608e-2,0.8660493827160494
20,2.133957910869123e-2,2.631578947368421e-2,0.8098765432098766
30,2.4247668067801237e-2,3.125e-2,0.519753086419753
40,2.8400126903759683e-2,3.7037037037037035e-2,0.46790123456790117
50,3.305178582577754e-2,4.5454545454545456e-2,0.31666666666666665
60,3.832052517272753e-2,5.263157894736842e-2,0.3148148148148148
70,4.3517651898071955e-2,6.666666666666667e-2,0.17901234567901234
80,4.801552625732075e-2,7.142857142857142e-2,0.13209876543209878
90,4.885173780611089e-2,7.692307692307693e-2,0.11666666666666665
100,5.033455198566341e-2,7.142857142857142e-2,0.11358024691358022
110,5.1042260844073935e-2,8.333333333333333e-2,0.11296296296296297
120,5.2313346164985106e-2,7.692307692307693e-2,0.10493827160493827
130,5.3918368800382865e-2,8.333333333333333e-2,9.814814814814814e-2
140,5.471839433885656e-2,8.333333333333333e-2,8.08641975308642e-2
150,5.487586538919754e-2,8.333333333333333e-2,9.506172839506172e-2
160,5.94288591913913e-2,0.1,7.962962962962962e-2
170,5.991227023068549e-2,0.1,9.999999999999998e-2
180,6.517113186847938e-2,0.14285714285714285,0.10061728395061727
190,7.103725481287237e-2,0.14285714285714285,7.592592592592591e-2
200,6.990835329587183e-2,0.14285714285714285,7.222222222222222e-2
210,7.221602016619434e-2,0.14285714285714285,7.839506172839505e-2
220,7.043969709882857e-2,0.14285714285714285,7.098765432098766e-2
230,7.180142271299392e-2,0.14285714285714285,6.851851851851852e-2
240,7.295891175602866e-2,0.14285714285714285,6.604938271604936e-2
250,7.23266485761438e-2,0.14285714285714285,8.209876543209875e-2
260,7.305240773859112e-2,0.14285714285714285,7.592592592592594e-2
270,6.794320162075329e-2,0.14285714285714285,8.209876543209875e-2
280,7.19300127654423e-2,0.1111111111111111,7.098765432098766e-2
290,7.036388880194831e-2,0.14285714285714285,7.901234567901236e-2
300,7.254655259442326e-2,0.125,7.469135802469136e-2
310,6.954067912779134e-2,0.14285714285714285,8.395061728395062e-2
320,7.222689332296535e-2,0.14285714285714285,6.85185185185185e-2
330,7.163852800965807e-2,0.14285714285714285,7.716049382716048e-2
340,7.062295838621309e-2,0.14285714285714285,7.222222222222223e-2
350,7.470333871121328e-2,0.14285714285714285,7.901234567901234e-2
360,7.201890300587972e-2,0.14285714285714285,8.271604938271604e-2
370,6.859597136609523e-2,0.14285714285714285,8.08641975308642e-2
380,7.131993333463925e-2,0.14285714285714285,8.580246913580247e-2
390,7.231670221763109e-2,0.14285714285714285,7.283950617283949e-2
400,6.862382655567405e-2,0.125,8.703703703703702e-2
410,7.286915092776168e-2,0.14285714285714285,9.629629629629628e-2
420,7.473884053309275e-2,0.14285714285714285,9.320987654320986e-2
430,7.27956264329515e-2,0.14285714285714285,8.333333333333333e-2
440,7.543587575677198e-2,0.2,7.962962962962963e-2
450,7.610046281818654e-2,0.16666666666666666,7.962962962962963e-2
460,8.391809787649582e-2,0.2,7.716049382716048e-2
470,7.991444208955825e-2,0.16666666666666666,7.839506172839505e-2
480,8.219033516363237e-2,0.2,8.086419753086418e-2
490,8.100528973090895e-2,0.2,7.592592592592591e-2
500,8.502346972557888e-2,0.2,6.91358024691358e-2
