generation,meanFitness,bestFitness,diversity
0,1.3017710785261032e-2,1.6129032258064516e-2,0.8901234567901234
10,1.8095995876658735e-2,2.1739130434782608e-2,0.7746913580246914
20,2.211875668458863e-2,2.7777777777777776e-2,0.6228395061728395
30,2.7315944405599285e-2,3.4482758620689655e-2,0.5216049382716049
40,3.27448664925262e-2,4.7619047619047616e-2,0.35000000000000003
50,4.038371097366225e-2,5.8823529411764705e-2,0.1685185185185185
60,4.6676150577697986e-2,7.692307692307693e-2,0.10308641975308641
70,4.843977905420424e-2,7.692307692307693e-2,9.5679012345679e-2
80,5.146966311642507e-2,7.142857142857142e-2,0.1074074074074074
90,5.329692296232329e-2,8.333333333333333e-2,0.10864197530864197
100,5.5994180702917735e-2,9.090909090909091e-2,8.82716049382716e-2
110,5.662662882876246e-2,0.1,9.012345679012346e-2
120,5.749950428211821e-2,0.1,0.10555555555555556
130,6.0895444445400786e-2,0.1,7.839506172839508e-2
140,5.96024628737015e-2,9.090909090909091e-2,9.814814814814812e-2
150,5.886562362577483e-2,9.090909090909091e-2,9.382716049382715e-2
160,6.082218929114967e-2,0.1,9.012345679012347e-2
170,5.999625897856659e-2,0.1,9.691358024691359e-2
180,6.235969999437166e-2,0.1111111111111111,8.271604938271607e-2
190,6.1359908369382286e-2,0.1,9.197530864197531e-2
200,6.183852668677866e-2,0.1111111111111111,8.518518518518518e-2
210,6.110931997793122e-2,0.1111111111111111,8.395061728395062e-2
220,6.346429652452593e-2,0.1111111111111111,8.33333333333333e-2
230,6.250259291172361e-2,0.1111111111111111,7.962962962962962e-2
240,6.313974691683344e-2,0.1111111111111111,8.209876543209875e-2
250,6.29571884327069e-2,0.1111111111111111,8.703703703703705e-2
260,6.108437031085616e-2,0.1111111111111111,9.259259259259259e-2
270,6.026022293475445e-2,0.1111111111111111,8.395061728395062e-2
280,6.151904181743424e-2,0.1,8.580246913580246e-2
290,6.252046085588712e-2,0.1111111111111111,8.82716049382716e-2
300,6.032348996304032e-2,0.1,8.950617283950617e-2
310,5.990365202243662e-2,9.090909090909091e-2,8.703703703703705e-2
320,6.230026367270284e-2,0.1111111111111111,6.913580246913578e-2
330,6.385547447693354e-2,0.1111111111111111,8.271604938271604e-2
340,6.271844072157044e-2,0.1111111111111111,8.580246913580244e-2
350,6.101701374839258e-2,0.1111111111111111,8.024691358024691e-2
360,6.0513937689069056e-2,0.1111111111111111,8.518518518518518e-2
370,6.271700678781969e-2,0.1111111111111111,6.234567901234568e-2
380,6.048688336862816e-2,0.1111111111111111,8.518518518518517e-2
390,6.129798311227602e-2,0.1111111111111111,9.135802469135801e-2
400,6.388305957514474e-2,0.1111111111111111,8.827160493827158e-2
410,6.172292650113615e-2,0.1111111111111111,9.691358024691356e-2
420,6.287578279031285e-2,0.1111111111111111,7.469135802469136e-2
430,6.508834660952577e-2,0.1111111111111111,8.148148148148147e-2
440,6.333765212097174e-2,0.1,6.85185185185185e-2
450,6.28803703923842e-2,0.1111111111111111,8.518518518518517e-2
460,6.467658741280777e-2,0.1111111111111111,7.160493827160494e-2
470,6.224443807826173e-2,9.090909090909091e-2,8.950617283950615e-2
480,6.038844849372605e-2,0.1111111111111111,8.271604938271604e-2
490,6.27334239339616e-2,0.1111111111111111,8.148148148148147e-2
500,6.2416707654921966e-2,0.1111111111111111,6.91358024691358e-2
