generation,meanFitness,bestFitness,diversity
0,1.3001739798003988e-2,1.5625e-2,0.874074074074074
10,1.8470900043322084e-2,2.2727272727272728e-2,0.8518518518518519
20,2.2640054266555007e-2,2.702702702702703e-2,0.7074074074074073
30,2.709456660763362e-2,3.571428571428571e-2,0.606172839506173
40,3.1816939092009465e-2,4.3478260869565216e-2,0.47345679012345687
50,3.5909753481874904e-2,4.7619047619047616e-2,0.4197530864197532
60,3.9826431177862005e-2,5.263157894736842e-2,0.3858024691358025
70,4.146162887391135e-2,5.8823529411764705e-2,0.34197530864197534
80,4.405099350449786e-2,6.25e-2,0.3067901234567901
90,4.528202969147712e-2,6.666666666666667e-2,0.341358024691358
100,4.992611926170394e-2,8.333333333333333e-2,0.3030864197530864
110,5.2471767523942614e-2,8.333333333333333e-2,0.20679012345679015
120,5.361146958993416e-2,8.333333333333333e-2,0.20432098765432097
130,5.518325616358426e-2,0.1,0.1907407407407407
140,5.584830114957777e-2,9.090909090909091e-2,0.18518518518518517
150,5.762554573246046e-2,0.1,0.18024691358024691
160,5.94677876724749e-2,9.090909090909091e-2,0.12407407407407407
170,5.829108003989554e-2,9.090909090909091e-2,0.13888888888888887
180,5.837388574365548e-2,0.1,0.15679012345679014
190,6.119357617478252e-2,0.1,0.11543209876543208
200,5.958650885802261e-2,0.1,0.15185185185185182
210,6.246268444915646e-2,0.1,0.12037037037037038
220,6.150840764054782e-2,0.1,9.50617283950617e-2
230,6.322724256849489e-2,0.125,9.19753086419753e-2
240,6.828425269802821e-2,0.125,7.716049382716049e-2
250,6.923208287240802e-2,0.125,9.259259259259259e-2
260,6.589262387630695e-2,0.125,8.395061728395062e-2
270,6.710783847598621e-2,0.125,9.50617283950617e-2
280,6.382907918058602e-2,0.1111111111111111,9.629629629629628e-2
290,6.27048520435124e-2,0.125,9.753086419753086e-2
300,6.529514485622813e-2,0.125,9.382716049382715e-2
310,6.756801892264279e-2,0.125,8.395061728395062e-2
320,6.502907184787743e-2,0.1111111111111111,8.209876543209875e-2
330,6.899481646505563e-2,0.125,7.777777777777777e-2
340,6.6534791506709e-2,0.125,7.469135802469136e-2
350,6.72578745391625e-2,0.125,7.407407407407406e-2
360,6.947990354215122e-2,0.125,7.037037037037039e-2
370,6.638335579006859e-2,0.125,8.209876543209878e-2
380,6.606006278302776e-2,0.125,8.148148148148146e-2
390,6.582961924668425e-2,0.125,7.28395061728395e-2
400,6.670120407095866e-2,0.125,7.530864197530865e-2
410,6.918865266411628e-2,0.125,7.530864197530865e-2
420,6.711281347763387e-2,0.125,6.97530864197531e-2
430,6.808731838337102e-2,0.125,7.283950617283949e-2
440,6.734965307796116e-2,0.125,6.728395061728393e-2
450,6.636535608840101e-2,0.125,8.148148148148147e-2
460,6.716701934873213e-2,0.1,6.913580246913578e-2
470,6.817027434536953e-2,0.125,7.592592592592591e-2
480,6.599224767330086e-2,0.125,7.345679012345678e-2
490,6.714992053440202e-2,0.125,7.654320987654321e-2
500,6.730645424248287e-2,0.125,6.97530864197531e-2
