generation,meanFitness,bestFitness,diversity
0,1.289973140023426e-2,1.694915254237288e-2,0.9
10,1.801632505251465e-2,2.2222222222222223e-2,0.7864197530864198
20,2.248195986375055e-2,2.702702702702703e-2,0.6845679012345678
30,2.6453127751401205e-2,3.4482758620689655e-2,0.5858024691358024
40,3.1145875363339265e-2,4.1666666666666664e-2,0.5098765432098764
50,3.319829672487585e-2,4.3478260869565216e-2,0.47777777777777775
60,3.514143349596222e-2,4.7619047619047616e-2,0.2993827160493827
70,3.782395556783779e-2,5.555555555555555e-2,0.3462962962962962
80,4.324517862204175e-2,7.692307692307693e-2,0.25679012345679014
90,4.8773352522877185e-2,8.333333333333333e-2,0.18950617283950616
100,5.192427506327183e-2,0.1,0.15864197530864196
110,5.583657305606795e-2,9.090909090909091e-2,0.12222222222222219
120,6.0123698716069984e-2,9.090909090909091e-2,0.13518518518518519
130,6.00957439819048e-2,0.125,0.11728395061728396
140,6.663190088261611e-2,0.125,9.320987654320986e-2
150,6.697005156977903e-2,0.125,0.11111111111111112
160,7.257439686917158e-2,0.14285714285714285,9.567901234567901e-2
170,8.053491927160569e-2,0.2,7.592592592592592e-2
180,8.101249974440766e-2,0.16666666666666666,7.901234567901234e-2
190,8.327150079452722e-2,0.2,7.28395061728395e-2
200,8.219270772283466e-2,0.2,6.85185185185185e-2
210,8.13508737349682e-2,0.2,7.160493827160494e-2
220,8.311679429316814e-2,0.2,7.283950617283952e-2
230,8.258559861191449e-2,0.2,6.790123456790123e-2
240,8.189023834567573e-2,0.2,7.037037037037039e-2
250,8.61174299449261e-2,0.2,6.728395061728396e-2
260,8.0961795750689e-2,0.14285714285714285,7.469135802469133e-2
270,7.990242655306513e-2,0.16666666666666666,7.222222222222223e-2
280,8.087101205738893e-2,0.16666666666666666,7.65432098765432e-2
290,8.353503169302336e-2,0.2,6.604938271604938e-2
300,7.732125658354379e-2,0.14285714285714285,8.148148148148149e-2
310,7.697802599447344e-2,0.2,8.33333333333333e-2
320,8.534255495536466e-2,0.2,6.85185185185185e-2
330,8.366987238552646e-2,0.2,6.481481481481481e-2
340,8.325452094560078e-2,0.2,6.913580246913578e-2
350,8.095627991719333e-2,0.2,7.839506172839505e-2
360,7.934287259867755e-2,0.2,7.654320987654321e-2
370,8.1350172602726e-2,0.2,7.962962962962963e-2
380,8.632580474221349e-2,0.2,7.098765432098766e-2
390,8.293603975844603e-2,0.2,7.345679012345677e-2
400,7.91676560668434e-2,0.2,7.530864197530862e-2
410,8.250172556314044e-2,0.2,7.469135802469136e-2
420,8.238398712841366e-2,0.2,8.888888888888888e-2
430,7.916062622448071e-2,0.2,8.209876543209875e-2
440,7.965687887860713e-2,0.2,8.08641975308642e-2
450,7.821235187512195e-2,0.14285714285714285,8.888888888888888e-2
460,8.330749115220874e-2,0.2,7.345679012345678e-2
470,8.041938088571216e-2,0.2,7.283950617283949e-2
480,8.006009291061543e-2,0.2,7.40740740740741e-2
490,8.018771841333766e-2,0.14285714285714285,7.098765432098765e-2
500,8.201045642309196e-2,0.2,6.851851851851852e-2
