generation,meanFitness,bestFitness,diversity
0,1.2865335599507649e-2,1.639344262295082e-2,0.8993827160493829
10,1.798665276791616e-2,2.2727272727272728e-2,0.8493827160493828
20,2.2400575256102406e-2,2.7777777777777776e-2,0.7450617283950617
30,2.7514751514570935e-2,3.8461538461538464e-2,0.5314814814814814
40,3.132282389901006e-2,4.3478260869565216e-2,0.3617283950617284
50,3.495940039290909e-2,4.3478260869565216e-2,0.25370370370370365
60,3.658649820710023e-2,5.0e-2,0.23209876543209873
70,3.885431874197726e-2,5.8823529411764705e-2,0.24259259259259255
80,4.2067254812475634e-2,7.142857142857142e-2,0.18209876543209874
90,4.6799238944162685e-2,7.692307692307693e-2,0.12654320987654322
100,5.0548203374027934e-2,7.142857142857142e-2,8.641975308641975e-2
110,5.0970028176681226e-2,7.692307692307693e-2,9.259259259259259e-2
120,5.194826102384944e-2,7.692307692307693e-2,0.10061728395061728
130,5.168664551408457e-2,8.333333333333333e-2,8.950617283950615e-2
140,5.4475186455109875e-2,8.333333333333333e-2,8.45679012345679e-2
150,5.155692645744728e-2,7.692307692307693e-2,9.876543209876544e-2
160,5.142729962274239e-2,7.692307692307693e-2,0.11419753086419751
170,5.111144414686788e-2,8.333333333333333e-2,0.10987654320987654
180,5.357729138034901e-2,8.333333333333333e-2,8.827160493827162e-2
190,5.448333937198699e-2,8.333333333333333e-2,8.641975308641975e-2
200,5.5579969365137434e-2,8.333333333333333e-2,9.691358024691357e-2
210,5.642307243338712e-2,9.090909090909091e-2,8.148148148148146e-2
220,5.8404555221031294e-2,0.1,7.839506172839505e-2
230,5.949263840071516e-2,0.1,7.28395061728395e-2
240,6.164034849636476e-2,0.1,6.790123456790123e-2
250,6.134939825312449e-2,0.1,7.530864197530864e-2
260,5.9574463086456725e-2,0.1,7.839506172839508e-2
270,5.968975838636555e-2,0.1,8.703703703703704e-2
280,6.014621939873079e-2,0.1,7.037037037037037e-2
290,5.790839072581834e-2,0.1,7.098765432098764e-2
300,5.8796333935205336e-2,0.1,8.209876543209878e-2
310,5.956437348472116e-2,0.1,7.283950617283952e-2
320,6.074694864884082e-2,0.1,7.407407407407408e-2
330,5.926923502919695e-2,0.1,8.08641975308642e-2
340,5.9134877000719586e-2,0.1,7.96296296296296e-2
350,5.875931873554876e-2,0.1,8.271604938271605e-2
360,5.852412779980009e-2,0.1,8.271604938271603e-2
370,5.986945315154963e-2,0.1,7.037037037037037e-2
380,5.887923352522063e-2,0.1,9.197530864197531e-2
390,5.826697836439902e-2,0.1,8.395061728395062e-2
400,5.872106335282418e-2,9.090909090909091e-2,6.48148148148148e-2
410,5.700092364813151e-2,9.090909090909091e-2,8.641975308641976e-2
420,5.91887311675777e-2,0.1,7.839506172839505e-2
430,6.121710455343858e-2,0.1,7.469135802469137e-2
440,5.839459719267745e-2,0.1,9.074074074074076e-2
450,5.869289251751237e-2,9.090909090909091e-2,9.62962962962963e-2
460,5.832285941631252e-2,0.1,9.629629629629628e-2
470,6.001022864450902e-2,0.1111111111111111,9.50617283950617e-2
480,5.997984388893002e-2,0.1111111111111111,9.629629629629628e-2
490,6.2351482772436115e-2,0.1111111111111111,7.407407407407404e-2
500,6.304520737596861e-2,0.1111111111111111,8.024691358024691e-2
