generation,meanFitness,bestFitness,diversity
0,1.2952398543901041e-2,1.639344262295082e-2,0.8962962962962961
10,1.8167431521799452e-2,2.2727272727272728e-2,0.8037037037037036
20,2.2953317905710334e-2,2.7777777777777776e-2,0.7820987654320988
30,2.7240462062543883e-2,3.571428571428571e-2,0.622222222222222
40,3.194508911023255e-2,4.1666666666666664e-2,0.48580246913580255
50,3.626681034036036e-2,5.555555555555555e-2,0.37716049382716055
60,4.1546253932735144e-2,5.555555555555555e-2,0.24938271604938267
70,4.5196348102608e-2,6.666666666666667e-2,0.15617283950617286
80,4.798462555843377e-2,7.692307692307693e-2,0.18518518518518517
90,5.10262166102382e-2,7.692307692307693e-2,0.2049382716049383
100,5.320424182230818e-2,8.333333333333333e-2,0.13765432098765432
110,5.478602009196648e-2,0.1,0.11790123456790122
120,5.7543096437259626e-2,0.1,9.814814814814814e-2
130,5.9051783865093244e-2,0.1,9.197530864197531e-2
140,5.900320509832233e-2,0.1,9.876543209876544e-2
150,6.162447060499972e-2,0.1,9.814814814814815e-2
160,5.892775658169733e-2,9.090909090909091e-2,9.814814814814816e-2
170,5.9054303492438745e-2,0.1,9.938271604938269e-2
180,5.7774292507084685e-2,0.1,0.1179012345679012
190,6.059259552217735e-2,0.1,0.1067901234567901
200,5.9582558500469e-2,0.1,0.10802469135802469
210,6.013259964987418e-2,0.1,0.10308641975308641
220,5.744426615565235e-2,0.1,9.876543209876543e-2
230,5.895313757755044e-2,9.090909090909091e-2,0.10432098765432099
240,5.924430036515371e-2,0.1,9.444444444444441e-2
250,5.942980241358313e-2,0.1,9.62962962962963e-2
260,5.9179523982265864e-2,0.1,0.11296296296296297
270,6.07311043384708e-2,0.1,9.074074074074072e-2
280,6.107590803271761e-2,0.1,9.814814814814814e-2
290,5.759312438551075e-2,0.1,9.259259259259259e-2
300,5.882035994107539e-2,0.1,9.135802469135801e-2
310,5.983149050232616e-2,0.1,9.197530864197531e-2
320,5.8969178070138906e-2,9.090909090909091e-2,9.691358024691357e-2
330,5.958831779357934e-2,9.090909090909091e-2,0.10185185185185183
340,5.834470248823217e-2,0.1,0.10123456790123457
350,6.056659030478361e-2,0.1,9.320987654320986e-2
360,5.838664154435633e-2,9.090909090909091e-2,9.814814814814814e-2
370,5.865500187872072e-2,0.1,9.691358024691357e-2
380,5.875092104122013e-2,0.1,9.814814814814812e-2
390,5.9649524612870194e-2,0.1,0.10308641975308644
400,5.738884678849098e-2,0.1,9.93827160493827e-2
410,6.056713724301985e-2,0.1,9.5679012345679e-2
420,5.8948704922752684e-2,0.1,9.19753086419753e-2
430,5.959743528810458e-2,0.1,8.518518518518518e-2
440,5.939137500876393e-2,0.1,8.827160493827162e-2
450,6.027641983816357e-2,0.1,8.518518518518517e-2
460,5.855207340725421e-2,0.1,0.10246913580246912
470,5.9689557266181074e-2,0.1,0.1
480,5.9138089033342583e-2,9.090909090909091e-2,8.765432098765431e-2
490,5.8404545562186376e-2,9.090909090909091e-2,9.444444444444444e-2
500,6.055134240133572e-2,0.1,9.074074074074072e-2
