generation,meanFitness,bestFitness,diversity
0,1.2865335599507649e-2,1.639344262295082e-2,0.8993827160493829
10,1.798665276791616e-2,2.2727272727272728e-2,0.8493827160493828
20,2.267022150845978e-2,2.7777777777777776e-2,0.6327160493827161
30,2.701849507640729e-2,3.4482758620689655e-2,0.49567901234567896
40,3.087007826096416e-2,3.8461538461538464e-2,0.35185185185185175
50,3.3841390472052264e-2,4.5454545454545456e-2,0.2530864197530865
60,3.708193705633866e-2,5.0e-2,0.3061728395061728
70,4.035678959230407e-2,5.263157894736842e-2,0.27037037037037037
80,4.234392523708932e-2,5.555555555555555e-2,0.2148148148148148
90,4.355375699698067e-2,5.8823529411764705e-2,0.15617283950617283
100,4.590151489032187e-2,6.25e-2,0.1648148148148148
110,4.608939557408524e-2,6.666666666666667e-2,0.20370370370370366
120,4.70538426534376e-2,7.142857142857142e-2,0.22654320987654314
130,4.923318795877355e-2,7.692307692307693e-2,0.16790123456790126
140,5.236906759820854e-2,7.692307692307693e-2,0.13641975308641974
150,5.17795468847857e-2,7.692307692307693e-2,0.13765432098765434
160,5.16526153995557e-2,7.142857142857142e-2,0.1271604938271605
170,5.000906254939047e-2,7.692307692307693e-2,0.13580246913580246
180,5.2444034432046906e-2,9.090909090909091e-2,0.1265432098765432
190,5.621289069002852e-2,0.1,0.11172839506172841
200,5.9268422502046746e-2,0.1,0.12098765432098768
210,6.529578463229614e-2,0.1,9.382716049382715e-2
220,6.879043568128157e-2,0.125,8.765432098765433e-2
230,6.850688590576284e-2,0.14285714285714285,8.024691358024691e-2
240,6.969562005070654e-2,0.14285714285714285,7.592592592592591e-2
250,7.476461559437485e-2,0.14285714285714285,6.358024691358025e-2
260,7.405743906721071e-2,0.14285714285714285,7.469135802469135e-2
270,7.478655031615561e-2,0.14285714285714285,6.790123456790123e-2
280,6.913590225619946e-2,0.125,8.518518518518518e-2
290,7.111626729291035e-2,0.14285714285714285,7.530864197530865e-2
300,7.228187541358898e-2,0.14285714285714285,8.641975308641976e-2
310,7.182473317661013e-2,0.14285714285714285,6.975308641975309e-2
320,6.999814365845719e-2,0.14285714285714285,8.08641975308642e-2
330,7.237411563595697e-2,0.14285714285714285,8.02469135802469e-2
340,7.44494023241121e-2,0.14285714285714285,8.45679012345679e-2
350,6.979253733452655e-2,0.1111111111111111,8.703703703703702e-2
360,6.959658052757736e-2,0.14285714285714285,8.271604938271605e-2
370,7.214726257144992e-2,0.14285714285714285,8.086419753086418e-2
380,6.966424220472135e-2,0.14285714285714285,9.259259259259256e-2
390,7.252351882564645e-2,0.14285714285714285,7.28395061728395e-2
400,7.331482158407471e-2,0.14285714285714285,7.160493827160494e-2
410,6.898828039189714e-2,0.125,9.5679012345679e-2
420,7.10908945141135e-2,0.14285714285714285,7.716049382716048e-2
430,7.289624650861026e-2,0.125,7.654320987654321e-2
440,7.088816338572362e-2,0.125,8.08641975308642e-2
450,7.312755026359645e-2,0.14285714285714285,7.160493827160494e-2
460,7.336329712010742e-2,0.14285714285714285,7.283950617283949e-2
470,7.14975517865796e-2,0.14285714285714285,7.283950617283949e-2
480,7.19427379965685e-2,0.14285714285714285,8.148148148148147e-2
490,7.14442598665113e-2,0.1111111111111111,6.913580246913581e-2
500,7.171906127451544e-2,0.14285714285714285,8.086419753086418e-2
