generation,meanFitness,bestFitness,diversity
0,1.2882707414098577e-2,1.694915254237288e-2,0.889506172839506
10,1.763596290590038e-2,2.127659574468085e-2,0.856172839506173
20,2.1135579188649237e-2,2.564102564102564e-2,0.6549382716049382
30,2.4684119511378787e-2,3.0303030303030304e-2,0.5740740740740741
40,2.8455655587855976e-2,3.7037037037037035e-2,0.40555555555555556
50,3.332160063969906e-2,4.7619047619047616e-2,0.22160493827160493
60,3.7043006825561046e-2,5.0e-2,0.1876543209876543
70,3.891765155800129e-2,5.555555555555555e-2,0.18209876543209874
80,4.2525679109551656e-2,6.25e-2,0.13765432098765432
90,4.6017817428175706e-2,7.142857142857142e-2,0.1185185185185185
100,4.8633296843972974e-2,7.692307692307693e-2,0.12839506172839504
110,4.909306138673074e-2,7.692307692307693e-2,0.12901234567901235
120,4.970477921640515e-2,7.692307692307693e-2,0.10802469135802469
130,5.0823102555921935e-2,7.692307692307693e-2,9.629629629629628e-2
140,5.193085104002884e-2,7.692307692307693e-2,9.753086419753085e-2
150,5.198019413348285e-2,7.692307692307693e-2,9.012345679012344e-2
160,5.2250713028073006e-2,8.333333333333333e-2,8.333333333333331e-2
170,5.261599054627404e-2,8.333333333333333e-2,8.888888888888888e-2
180,5.262152019265201e-2,8.333333333333333e-2,8.827160493827159e-2
190,5.498386873785268e-2,9.090909090909091e-2,9.691358024691357e-2
200,5.500983998602235e-2,9.090909090909091e-2,9.93827160493827e-2
210,5.656179477323743e-2,0.1,8.518518518518518e-2
220,5.7648942555571285e-2,0.1,8.580246913580246e-2
230,5.8778372457716166e-2,0.1,7.716049382716048e-2
240,5.88202016449847e-2,9.090909090909091e-2,7.469135802469136e-2
250,5.928666105893114e-2,0.1,8.333333333333331e-2
260,5.883591849314707e-2,0.1,8.703703703703702e-2
270,5.8250541089214763e-2,0.1,7.901234567901234e-2
280,5.742891605006129e-2,0.1,8.333333333333333e-2
290,5.883632414963188e-2,0.1,7.592592592592591e-2
300,5.964632599690067e-2,0.1,6.91358024691358e-2
310,5.838168072333771e-2,9.090909090909091e-2,8.82716049382716e-2
320,5.6527146828875816e-2,0.1,8.950617283950617e-2
330,5.848379337128756e-2,0.1,8.765432098765431e-2
340,5.922745249710613e-2,0.1,8.209876543209874e-2
350,5.867041349136362e-2,0.1,7.839506172839505e-2
360,6.0027858141824646e-2,0.1,8.333333333333333e-2
370,5.895890251725672e-2,0.1,7.037037037037037e-2
380,5.8659563106499196e-2,9.090909090909091e-2,8.209876543209878e-2
390,5.759766949727422e-2,9.090909090909091e-2,8.271604938271603e-2
400,5.810630069282738e-2,0.1,7.530864197530864e-2
410,5.8033879809318234e-2,0.1,7.777777777777775e-2
420,5.921991125246793e-2,0.1,7.839506172839504e-2
430,5.7851895412124044e-2,0.1,8.271604938271604e-2
440,6.006553553749099e-2,0.1,7.65432098765432e-2
450,5.990840063817005e-2,0.1,7.592592592592591e-2
460,5.972114638737679e-2,0.1,7.716049382716049e-2
470,5.910220504759236e-2,0.1,7.777777777777777e-2
480,6.070121626017114e-2,0.1,6.48148148148148e-2
490,6.042464055188101e-2,0.1,6.1111111111111116e-2
500,5.83677227649634e-2,0.1,7.839506172839507e-2
