generation,meanFitness,bestFitness,diversity
0,1.2896702220483334e-2,1.5625e-2,0.8981481481481479
10,1.803689145353546e-2,2.127659574468085e-2,0.7290123456790123
20,2.17780199320242e-2,2.564102564102564e-2,0.712962962962963
30,2.5357448672443775e-2,3.225806451612903e-2,0.7734567901234567
40,2.9869970291476297e-2,4.3478260869565216e-2,0.6320987654320989
50,3.3743132534577905e-2,4.7619047619047616e-2,0.5685185185185185
60,3.606593284935425e-2,4.5454545454545456e-2,0.43765432098765417
70,3.974142576145198e-2,5.263157894736842e-2,0.43888888888888883
80,4.231834919394761e-2,5.555555555555555e-2,0.20555555555555555
90,4.381891393574808e-2,6.666666666666667e-2,0.22592592592592592
100,4.8462660730635994e-2,6.666666666666667e-2,0.19320987654320987
110,4.936453246615795e-2,7.692307692307693e-2,0.18271604938271604
120,5.113989594660366e-2,8.333333333333333e-2,0.19382716049382714
130,5.1755576042570466e-2,8.333333333333333e-2,0.1604938271604938
140,5.2784875501282816e-2,7.692307692307693e-2,0.15
150,5.235818741204065e-2,8.333333333333333e-2,0.12839506172839504
160,5.329821049248224e-2,8.333333333333333e-2,0.10864197530864197
170,5.268072168374206e-2,8.333333333333333e-2,0.12592592592592594
180,5.064912440796514e-2,8.333333333333333e-2,0.14135802469135803
190,5.110120643329807e-2,8.333333333333333e-2,0.11111111111111109
200,5.4884258628885324e-2,8.333333333333333e-2,8.148148148148146e-2
210,5.452448811720089e-2,8.333333333333333e-2,9.320987654320985e-2
220,5.4996885224550575e-2,8.333333333333333e-2,0.10925925925925924
230,5.4259074555755765e-2,8.333333333333333e-2,9.382716049382718e-2
240,5.484910599077725e-2,8.333333333333333e-2,9.320987654320986e-2
250,5.559217625480001e-2,8.333333333333333e-2,8.395061728395062e-2
260,5.4588009557596726e-2,8.333333333333333e-2,9.197530864197531e-2
270,5.392418050742218e-2,8.333333333333333e-2,9.135802469135804e-2
280,5.347674371888377e-2,8.333333333333333e-2,9.444444444444444e-2
290,5.3422751527107e-2,7.692307692307693e-2,0.10555555555555556
300,5.342148227293698e-2,8.333333333333333e-2,0.1037037037037037
310,5.379889150657689e-2,8.333333333333333e-2,9.814814814814814e-2
320,5.531762941202478e-2,8.333333333333333e-2,9.814814814814814e-2
330,5.390483857742757e-2,8.333333333333333e-2,9.19753086419753e-2
340,5.390588461725846e-2,8.333333333333333e-2,8.950617283950617e-2
350,5.198750184200202e-2,7.692307692307693e-2,0.11296296296296297
360,5.247267401407884e-2,7.692307692307693e-2,0.10802469135802469
370,5.358270565440116e-2,8.333333333333333e-2,9.135802469135801e-2
380,5.3347463693190864e-2,8.333333333333333e-2,9.938271604938273e-2
390,5.420538285558571e-2,8.333333333333333e-2,9.506172839506172e-2
400,5.422367902509253e-2,8.333333333333333e-2,9.19753086419753e-2
410,5.55811548642651e-2,8.333333333333333e-2,0.10246913580246912
420,5.5264276784646446e-2,8.333333333333333e-2,8.765432098765433e-2
430,5.376003762319563e-2,8.333333333333333e-2,0.10123456790123456
440,5.522694270477294e-2,8.333333333333333e-2,9.074074074074075e-2
450,5.4128486139415746e-2,8.333333333333333e-2,9.259259259259259e-2
460,5.3075171276048924e-2,8.333333333333333e-2,9.691358024691359e-2
470,5.4299173401386985e-2,8.333333333333333e-2,9.999999999999998e-2
480,5.530412524834647e-2,8.333333333333333e-2,0.10246913580246915
490,5.488170873459198e-2,7.692307692307693e-2,9.012345679012343e-2
500,5.3742315295612436e-2,8.333333333333333e-2,0.1074074074074074
