generation,meanFitness,bestFitness,diversity
0,1.3003644615680841e-2,1.6129032258064516e-2,0.8901234567901234
10,1.765455556959193e-2,2.0833333333333332e-2,0.7333333333333333
20,2.14629035204583e-2,2.702702702702703e-2,0.7253086419753088
30,2.566214010537342e-2,3.125e-2,0.4228395061728395
40,2.8934628779907566e-2,3.7037037037037035e-2,0.4234567901234568
50,3.353550139464417e-2,4.5454545454545456e-2,0.30617283950617286
60,3.748438870144498e-2,5.263157894736842e-2,0.28148148148148144
70,4.1545584575372135e-2,5.8823529411764705e-2,0.29938271604938266
80,4.475494291464411e-2,6.25e-2,0.14876543209876542
90,4.519450099980924e-2,7.142857142857142e-2,0.1462962962962963
100,4.836353169173411e-2,8.333333333333333e-2,0.13580246913580246
110,5.3535094506923765e-2,8.333333333333333e-2,9.629629629629628e-2
120,5.3017858563512134e-2,8.333333333333333e-2,9.135802469135802e-2
130,5.4253375056129594e-2,8.333333333333333e-2,8.827160493827162e-2
140,5.4442592700451355e-2,8.333333333333333e-2,9.259259259259257e-2
150,5.272373485059166e-2,8.333333333333333e-2,0.10432098765432096
160,5.403688287512421e-2,8.333333333333333e-2,8.827160493827158e-2
170,5.383146995420694e-2,8.333333333333333e-2,0.10987654320987654
180,5.391014069387348e-2,8.333333333333333e-2,0.10987654320987654
190,5.517415357411539e-2,8.333333333333333e-2,0.11604938271604937
200,5.384694719569041e-2,8.333333333333333e-2,9.320987654320988e-2
210,5.305466027079899e-2,8.333333333333333e-2,0.10308641975308644
220,5.28959552172713e-2,8.333333333333333e-2,0.10987654320987654
230,5.3240119573981906e-2,8.333333333333333e-2,0.10740740740740742
240,5.378325466536144e-2,8.333333333333333e-2,8.703703703703702e-2
250,5.401010914289381e-2,8.333333333333333e-2,8.271604938271605e-2
260,5.2082354699630844e-2,8.333333333333333e-2,0.10925925925925925
270,5.374594771625334e-2,7.692307692307693e-2,0.10185185185185186
280,5.328554731377231e-2,8.333333333333333e-2,9.876543209876543e-2
290,5.271443694596043e-2,8.333333333333333e-2,0.10493827160493827
300,5.2230282162654545e-2,8.333333333333333e-2,0.10061728395061728
310,5.3847274103705066e-2,7.692307692307693e-2,9.135802469135801e-2
320,5.355243743701657e-2,8.333333333333333e-2,9.753086419753085e-2
330,5.389138628032167e-2,8.333333333333333e-2,8.827160493827159e-2
340,5.545709647810208e-2,7.692307692307693e-2,8.148148148148146e-2
350,5.185104628929011e-2,7.692307692307693e-2,9.320987654320986e-2
360,5.325483947578289e-2,7.142857142857142e-2,9.444444444444444e-2
370,5.43542310202536e-2,8.333333333333333e-2,8.888888888888889e-2
380,5.4353548176390355e-2,8.333333333333333e-2,8.209876543209876e-2
390,5.418994758924101e-2,8.333333333333333e-2,7.777777777777777e-2
400,5.318250908065414e-2,8.333333333333333e-2,9.135802469135804e-2
410,5.373186461107084e-2,9.090909090909091e-2,8.703703703703704e-2
420,5.681459788049515e-2,9.090909090909091e-2,8.641975308641975e-2
430,5.487474956384393e-2,7.692307692307693e-2,9.506172839506172e-2
440,5.622653869294039e-2,9.090909090909091e-2,8.333333333333334e-2
450,5.5862730717599396e-2,9.090909090909091e-2,8.580246913580244e-2
460,5.665884214609832e-2,8.333333333333333e-2,8.888888888888888e-2
470,5.800079780760145e-2,9.090909090909091e-2,7.592592592592591e-2
480,5.861641608324378e-2,9.090909090909091e-2,6.913580246913581e-2
490,5.626150732369026e-2,9.090909090909091e-2,7.962962962962963e-2
500,5.55813756646878e-2,8.333333333333333e-2,8.209876543209874e-2
