generation,meanFitness,bestFitness,diversity
0,1.296577262505953e-2,1.5873015873015872e-2,0.8882716049382717
10,1.7780479562741876e-2,2.1739130434782608e-2,0.830864197530864
20,2.2292424976564126e-2,2.857142857142857e-2,0.6444444444444445
30,2.6134431466319427e-2,3.225806451612903e-2,0.569753086419753
40,2.9292202379451297e-2,4.3478260869565216e-2,0.6987654320987653
50,3.31702430205826e-2,4.3478260869565216e-2,0.6148148148148149
60,3.470268827227496e-2,4.5454545454545456e-2,0.6567901234567901
70,3.587750806415512e-2,5.0e-2,0.45925925925925926
80,3.848521423404455e-2,5.263157894736842e-2,0.519753086419753
90,4.121745189433322e-2,5.8823529411764705e-2,0.44382716049382714
100,4.383146450154296e-2,6.25e-2,0.558641975308642
110,4.447361912984808e-2,6.25e-2,0.3327160493827161
120,4.505408088938505e-2,7.142857142857142e-2,0.5530864197530864
130,4.7535080324761544e-2,7.142857142857142e-2,0.49382716049382713
140,4.874871191377081e-2,7.692307692307693e-2,0.5222222222222221
150,4.9671308076641975e-2,7.142857142857142e-2,0.4111111111111111
160,5.189928320493597e-2,8.333333333333333e-2,0.5530864197530863
170,5.267441538257522e-2,9.090909090909091e-2,0.43950617283950627
180,5.5353818495334994e-2,9.090909090909091e-2,0.4944444444444446
190,5.3382318147402935e-2,8.333333333333333e-2,0.39691358024691353
200,5.495989124581481e-2,9.090909090909091e-2,0.6253086419753087
210,5.520162868545007e-2,9.090909090909091e-2,0.47037037037037044
220,5.328287142604907e-2,0.1,0.5827160493827159
230,5.4532520652877635e-2,9.090909090909091e-2,0.38765432098765434
240,5.472682700059422e-2,0.1,0.39135802469135805
250,5.499604353817499e-2,0.1,0.35740740740740734
260,5.469872082015553e-2,0.1,0.3166666666666667
270,5.7074484554409596e-2,0.1,0.46358024691358013
280,5.573687002519321e-2,0.1,0.40061728395061724
290,5.923463020383629e-2,0.1,0.42098765432098767
300,5.958323896409534e-2,0.1111111111111111,0.31543209876543216
310,5.998099918087558e-2,0.1111111111111111,0.2858024691358024
320,6.25302513507791e-2,0.1111111111111111,0.11604938271604937
330,6.141411510661838e-2,0.1111111111111111,0.12654320987654316
340,6.103553816558185e-2,0.1111111111111111,9.814814814814815e-2
350,6.0574141633444836e-2,0.1,0.10061728395061728
360,6.369461042595556e-2,0.1111111111111111,9.135802469135801e-2
370,6.160906923967742e-2,0.1,8.703703703703704e-2
380,6.132485540522877e-2,9.090909090909091e-2,0.1
390,6.202409414696155e-2,0.1111111111111111,0.11419753086419752
400,6.1053680789666505e-2,0.1111111111111111,0.10925925925925925
410,6.258470060977304e-2,0.1111111111111111,0.1049382716049383
420,6.196418939528047e-2,0.1111111111111111,9.444444444444444e-2
430,6.203192615366878e-2,0.1111111111111111,8.950617283950617e-2
440,6.464408139073313e-2,0.1111111111111111,9.567901234567902e-2
450,6.272903136016111e-2,0.1,8.82716049382716e-2
460,6.1514108707004064e-2,0.1111111111111111,0.10246913580246912
470,6.2155942665983656e-2,0.1,0.10123456790123456
480,6.23662617650369e-2,0.1111111111111111,9.876543209876543e-2
490,6.45370890000131e-2,0.1111111111111111,9.012345679012343e-2
500,6.489634816190386e-2,0.1111111111111111,9.382716049382717e-2
