generation,meanFitness,bestFitness,diversity
0,1.2953748502880415e-2,1.5384615384615385e-2,0.9080246913580247
10,1.7967170085841203e-2,2.1739130434782608e-2,0.7944444444444444
20,2.1787089891877668e-2,2.702702702702703e-2,0.7666666666666666
30,2.6470564540003957e-2,3.333333333333333e-2,0.24320987654320989
40,3.1651689977947456e-2,4.1666666666666664e-2,0.195679012345679
50,3.501791148513231e-2,4.3478260869565216e-2,0.1925925925925926
60,3.822476920362342e-2,5.263157894736842e-2,0.1333333333333333
70,4.274899517646882e-2,6.666666666666667e-2,0.12530864197530864
80,4.7129657442559224e-2,7.142857142857142e-2,0.141358024691358
90,5.1930057793308365e-2,9.090909090909091e-2,0.11481481481481481
100,5.489168606656701e-2,9.090909090909091e-2,7.901234567901234e-2
110,5.629602092178409e-2,9.090909090909091e-2,7.716049382716048e-2
120,5.434901635216126e-2,9.090909090909091e-2,8.333333333333334e-2
130,5.6852091219903346e-2,9.090909090909091e-2,7.592592592592591e-2
140,5.833589347062068e-2,9.090909090909091e-2,7.654320987654321e-2
150,5.631807648321908e-2,0.1,8.209876543209878e-2
160,5.826727507936376e-2,0.1,8.456790123456788e-2
170,5.940432802771789e-2,0.1,7.65432098765432e-2
180,6.040307887818581e-2,0.1,8.148148148148146e-2
190,5.731934512304608e-2,0.1,8.209876543209874e-2
200,5.689436335495876e-2,0.1,8.950617283950617e-2
210,5.801185286563639e-2,0.1111111111111111,8.45679012345679e-2
220,6.0283217543083495e-2,0.1111111111111111,7.777777777777775e-2
230,6.203635210361057e-2,0.1111111111111111,8.580246913580243e-2
240,6.38794374550534e-2,0.1111111111111111,7.345679012345678e-2
250,6.462585639839145e-2,0.1111111111111111,8.02469135802469e-2
260,6.2257538799873e-2,0.1111111111111111,7.71604938271605e-2
270,6.175687545352633e-2,0.1111111111111111,9.259259259259259e-2
280,6.270394897294727e-2,0.1111111111111111,8.82716049382716e-2
290,6.3360058797113e-2,0.1111111111111111,8.45679012345679e-2
300,6.365258619416737e-2,0.1,8.148148148148146e-2
310,5.965670275623335e-2,0.1,0.10308641975308641
320,6.113847351298394e-2,0.1111111111111111,8.703703703703705e-2
330,6.360579228731074e-2,0.1111111111111111,8.703703703703702e-2
340,6.3832329883141e-2,0.1111111111111111,9.012345679012343e-2
350,6.396011443631083e-2,0.1111111111111111,7.65432098765432e-2
360,6.075389405663592e-2,0.1111111111111111,9.506172839506173e-2
370,6.492208205992879e-2,0.1111111111111111,8.518518518518518e-2
380,6.214514697399348e-2,0.1,8.271604938271604e-2
390,6.369322812456987e-2,0.1111111111111111,7.345679012345678e-2
400,6.282428042772312e-2,0.1,7.098765432098766e-2
410,6.296990243271049e-2,0.1111111111111111,8.086419753086418e-2
420,6.612806267585267e-2,0.1111111111111111,8.209876543209878e-2
430,6.32744837008164e-2,0.1,8.765432098765431e-2
440,6.047467284744352e-2,0.1,8.580246913580246e-2
450,6.522046639188502e-2,0.1111111111111111,7.777777777777779e-2
460,6.443219146106065e-2,0.1111111111111111,8.333333333333334e-2
470,6.107325763780208e-2,0.1111111111111111,8.580246913580244e-2
480,6.239563135046633e-2,0.1,8.45679012345679e-2
490,6.52842134780948e-2,0.1111111111111111,6.666666666666668e-2
500,6.282941412844506e-2,0.1111111111111111,8.333333333333333e-2
