generation,meanFitness,bestFitness,diversity
0,1.2918414322223888e-2,1.5873015873015872e-2,0.8919753086419752
10,1.7974461589033694e-2,2.1739130434782608e-2,0.861111111111111
20,2.204061491184357e-2,2.631578947368421e-2,0.7314814814814813
30,2.611281129471992e-2,3.333333333333333e-2,0.702469135802469
40,3.0844753833119944e-2,4.1666666666666664e-2,0.43888888888888883
50,3.5286156876546335e-2,5.263157894736842e-2,0.4858024691358024
60,4.007049279360111e-2,6.25e-2,0.3037037037037037
70,4.335030730680542e-2,6.25e-2,0.20555555555555555
80,4.482898927317678e-2,7.142857142857142e-2,0.19567901234567897
90,4.919533107931266e-2,7.692307692307693e-2,0.1919753086419753
100,5.109473031337185e-2,7.692307692307693e-2,0.17592592592592593
110,5.453872188286066e-2,9.090909090909091e-2,0.18765432098765433
120,5.453958749524616e-2,9.090909090909091e-2,0.14938271604938275
130,5.466156185669087e-2,9.090909090909091e-2,0.13271604938271606
140,5.555122307783516e-2,0.1,0.11728395061728396
150,5.903925786517752e-2,0.1,0.10925925925925925
160,5.7466944095785524e-2,9.090909090909091e-2,0.1037037037037037
170,5.806091093093139e-2,9.090909090909091e-2,9.382716049382718e-2
180,5.757213259191747e-2,8.333333333333333e-2,0.1
190,5.8053479125644056e-2,8.333333333333333e-2,0.10308641975308641
200,6.004197768695942e-2,0.1,9.382716049382718e-2
210,6.046376887113961e-2,0.1,6.728395061728396e-2
220,6.07974131739957e-2,0.1,7.592592592592592e-2
230,5.8727802323889564e-2,9.090909090909091e-2,8.271604938271607e-2
240,5.784262064923168e-2,0.1,8.456790123456791e-2
250,6.053969598895827e-2,0.1,8.333333333333333e-2
260,5.7943554640122234e-2,8.333333333333333e-2,8.950617283950617e-2
270,5.7442446582242575e-2,0.1,8.703703703703702e-2
280,6.054492674358752e-2,0.1,7.839506172839505e-2
290,6.0782563368490194e-2,0.1,7.96296296296296e-2
300,6.305731750955708e-2,0.1,6.790123456790124e-2
310,6.055071108540288e-2,0.1,8.641975308641976e-2
320,6.253788787322077e-2,0.1,8.333333333333333e-2
330,5.8803614803351556e-2,0.1,8.333333333333331e-2
340,5.960889314317105e-2,0.1,8.333333333333331e-2
350,5.83696529660683e-2,0.1,8.950617283950617e-2
360,5.951964929541833e-2,0.1,8.271604938271604e-2
370,5.8015658193497695e-2,0.1,9.259259259259259e-2
380,5.8000499996275934e-2,0.1,8.641975308641975e-2
390,6.00035284410243e-2,0.1,8.950617283950615e-2
400,5.869633792407731e-2,0.1,9.012345679012346e-2
410,5.951031858273361e-2,0.1,8.333333333333334e-2
420,6.11755446771264e-2,0.1,7.469135802469136e-2
430,6.015816384571524e-2,0.1,7.654320987654317e-2
440,5.984457980922187e-2,0.1,8.641975308641976e-2
450,5.9720401832510775e-2,0.1,8.888888888888888e-2
460,5.931262573379201e-2,0.1,7.901234567901233e-2
470,6.10576953319374e-2,0.1,7.777777777777778e-2
480,6.0614128442338926e-2,0.1,8.209876543209876e-2
490,5.918140496377144e-2,0.1,8.08641975308642e-2
500,5.997944443234196e-2,0.1,7.037037037037035e-2
