generation,meanFitness,bestFitness,diversity
0,0.5120343403601308,0.5631845923044891,0.49450000000000005
10,0.611384524072941,0.6357445453109347,0.36
20,0.6525410286863879,0.6669525078798867,0.19250000000000003
30,0.6621989570343411,0.6706110778658213,0.12250000000000001
40,0.665290421598543,0.6711052787609013,7.500000000000001e-2
50,0.6663930495814446,0.6711052787609013,5.800000000000001e-2
60,0.6659271651948854,0.6711052787609013,6.200000000000001e-2
70,0.6662449131019134,0.6711052787609013,5.6000000000000015e-2
80,0.6660936297772844,0.6711052787609013,5.800000000000002e-2
90,0.6665694734014559,0.6711052787609013,5.1000000000000004e-2
100,0.6666006572211198,0.6711052787609013,4.250000000000002e-2
110,0.6663906306362796,0.6711052787609013,5.4500000000000014e-2
120,0.6660696385779482,0.6711052787609013,5.450000000000001e-2
130,0.6667332914484366,0.6711052787609013,4.800000000000002e-2
140,0.6665252643430987,0.6711052787609013,4.700000000000001e-2
150,0.6663066344505773,0.6711052787609013,4.400000000000002e-2
160,0.6666625941171634,0.6711052787609013,5.500000000000001e-2
170,0.666263208725785,0.6711052787609013,4.950000000000002e-2
180,0.6667003652568201,0.6711052787609013,4.800000000000002e-2
190,0.6666440387260686,0.6711052787609013,4.900000000000001e-2
200,0.6666045670612166,0.6711052787609013,5.1500000000000025e-2
210,0.66618289025447,0.6711052787609013,4.500000000000001e-2
220,0.6670418806167582,0.6711052787609013,4.0000000000000015e-2
230,0.6660364692572989,0.6711052787609013,4.800000000000002e-2
240,0.6662447940063155,0.6711052787609013,5.350000000000001e-2
250,0.6663351982265757,0.6711052787609013,3.300000000000001e-2
260,0.6663633758338979,0.6711052787609013,5.199999999999999e-2
270,0.666370623504481,0.6711052787609013,5.650000000000001e-2
280,0.6664885236630252,0.6711052787609013,4.2000000000000016e-2
290,0.665583257893312,0.6711052787609013,4.600000000000001e-2
300,0.6660482633331253,0.6711052787609013,5.6500000000000015e-2
310,0.6666895578850298,0.6711052787609013,5.0500000000000024e-2
320,0.6665366220410734,0.6711052787609013,5.5500000000000015e-2
330,0.6663073781076693,0.6711052787609013,4.9500000000000016e-2
340,0.6667119535388832,0.6711052787609013,4.25e-2
350,0.6661752835408501,0.6711052787609013,5.800000000000002e-2
360,0.6664771787041852,0.6711052787609013,5.500000000000003e-2
370,0.6665791082940916,0.6711052787609013,5.650000000000003e-2
380,0.6663498152000752,0.6711052787609013,4.900000000000001e-2
390,0.6667211692382137,0.6711052787609013,4.500000000000002e-2
400,0.6662535636987795,0.6711052787609013,4.700000000000001e-2
410,0.666361659707427,0.6711052787609013,5.1500000000000004e-2
420,0.6665041037077073,0.6711052787609013,4.9e-2
430,0.6660290528796371,0.6711052787609013,5.1500000000000025e-2
440,0.6665499640931428,0.6711052787609013,4.15e-2
450,0.666802820766036,0.6711052787609013,4.8000000000000015e-2
460,0.6665518884171148,0.6711052787609013,4.7e-2
470,0.6663726933165033,0.6711052787609013,5.0e-2
480,0.6657809261253214,0.6711052787609013,5.5500000000000015e-2
490,0.6659107444783988,0.6711052787609013,6.450000000000002e-2
500,0.6660406616924014,0.6711052787609013,5.2000000000000025e-2
