generation,meanFitness,bestFitness,diversity
0,0.5131767670647901,0.5683651774069385,0.49700000000000005
10,0.6191280726901289,0.6462077964431201,0.35650000000000004
20,0.6524759614106118,0.6654435369139656,0.2065
30,0.6626184913495855,0.6701572090335722,0.13450000000000004
40,0.6651331029829266,0.6710585688429185,8.900000000000001e-2
50,0.6661409712862394,0.6711052787609013,6.800000000000002e-2
60,0.6663240070550661,0.6711052787609013,5.000000000000001e-2
70,0.6666500962281766,0.6711052787609013,5.2000000000000025e-2
80,0.6666353973702744,0.6711052787609013,5.3000000000000005e-2
90,0.6667984923921324,0.6711052787609013,5.100000000000001e-2
100,0.6664792491079641,0.6711052787609013,5.850000000000001e-2
110,0.6659542908909079,0.6711052787609013,4.700000000000002e-2
120,0.6663329882790162,0.6711052787609013,5.500000000000001e-2
130,0.6664246316270791,0.6711052787609013,4.250000000000002e-2
140,0.6662492878127745,0.6711052787609013,5.3500000000000006e-2
150,0.6666216454585185,0.6711052787609013,4.1e-2
160,0.6660595052843119,0.6711052787609013,4.6000000000000006e-2
170,0.6661778558313047,0.6711052787609013,5.250000000000001e-2
180,0.6660537489450917,0.6711052787609013,5.750000000000001e-2
190,0.666294925387498,0.6711052787609013,5.100000000000001e-2
200,0.666578438554207,0.6711052787609013,5.300000000000001e-2
210,0.6663394986182967,0.6711052787609013,5.3500000000000006e-2
220,0.6665470488530965,0.6711052787609013,5.400000000000001e-2
230,0.6660180429544973,0.6711052787609013,5.600000000000001e-2
240,0.6666585966557593,0.6711052787609013,5.3000000000000026e-2
250,0.6663077818777288,0.6711052787609013,5.500000000000003e-2
260,0.6667523680143715,0.6711052787609013,5.4000000000000006e-2
270,0.6664914546400951,0.6711052787609013,5.600000000000001e-2
280,0.6661042125057222,0.6711052787609013,5.850000000000002e-2
290,0.6664579018811342,0.6711052787609013,5.400000000000003e-2
300,0.6668044782195054,0.6711052787609013,5.850000000000001e-2
310,0.6667645168114659,0.6711052787609013,4.250000000000002e-2
320,0.6661848498650415,0.6711052787609013,5.050000000000001e-2
330,0.6663435209489458,0.6711052787609013,5.2000000000000005e-2
340,0.6664573533839628,0.6711052787609013,3.650000000000001e-2
350,0.6666371061000071,0.6711052787609013,4.4500000000000005e-2
360,0.6660547893868665,0.6711052787609013,5.3000000000000026e-2
370,0.6667718007587289,0.6711052787609013,4.250000000000002e-2
380,0.6666569266311342,0.6711052787609013,4.250000000000001e-2
390,0.666628203776691,0.6711052787609013,5.1500000000000004e-2
400,0.6664505334748889,0.6711052787609013,5.700000000000001e-2
410,0.6659727288340442,0.6711052787609013,5.950000000000001e-2
420,0.6665072532764218,0.6711052787609013,4.250000000000002e-2
430,0.6665884221478219,0.6711052787609013,5.200000000000001e-2
440,0.6667707788541122,0.6711052787609013,4.45e-2
450,0.6662640607817397,0.6711052787609013,4.7e-2
460,0.6664367791932552,0.6711052787609013,4.250000000000002e-2
470,0.6661594023279913,0.6711052787609013,4.800000000000002e-2
480,0.6667610099464991,0.6711052787609013,4.800000000000001e-2
490,0.6671568530245934,0.6711052787609013,4.0500000000000015e-2
500,0.6664909530897143,0.6711052787609013,4.950000000000002e-2
