generation,meanFitness,bestFitness,diversity
0,0.5130024272160231,0.561396624714401,0.48550000000000015
10,0.615683173717908,0.6432834874518285,0.361
20,0.6529425853273534,0.667712002079077,0.1915
30,0.6633552401582828,0.6709537398468207,0.10300000000000005
40,0.6660785439150245,0.6709827339203899,7.300000000000002e-2
50,0.6662813731430893,0.6710585688429185,5.400000000000003e-2
60,0.6661649306097556,0.6711052787609013,5.900000000000002e-2
70,0.6662360311537364,0.6711052787609013,4.800000000000001e-2
80,0.6663019209348973,0.6711052787609013,5.400000000000001e-2
90,0.6661948760606041,0.6711052787609013,6.250000000000003e-2
100,0.666475958272123,0.6711052787609013,5.7500000000000016e-2
110,0.666017683662089,0.6711052787609013,5.450000000000003e-2
120,0.6666638481699404,0.6711052787609013,4.25e-2
130,0.6662761696932367,0.6711052787609013,5.100000000000001e-2
140,0.6667517779690912,0.6711052787609013,4.550000000000002e-2
150,0.6667764968221758,0.6711052787609013,5.000000000000001e-2
160,0.6667325788744186,0.6711052787609013,4.500000000000002e-2
170,0.6670988451669869,0.6711052787609013,4.3500000000000004e-2
180,0.6666551317918116,0.6711052787609013,4.05e-2
190,0.6665001484870685,0.6711052787609013,4.950000000000001e-2
200,0.6663635988793096,0.6711052787609013,5.050000000000001e-2
210,0.6671883647945924,0.6711052787609013,4.8500000000000015e-2
220,0.667065981923005,0.6711052787609013,4.850000000000001e-2
230,0.6668588855109348,0.6711052787609013,4.05e-2
240,0.666810940126288,0.6711052787609013,4.8499999999999995e-2
250,0.6667584023882899,0.6711052787609013,4.650000000000002e-2
260,0.6659849876411602,0.6711052787609013,5.6000000000000015e-2
270,0.6670108148141997,0.6711052787609013,4.450000000000001e-2
280,0.6666084618591503,0.6711052787609013,5.150000000000001e-2
290,0.666426996861928,0.6711052787609013,4.700000000000001e-2
300,0.6662812361009861,0.6711052787609013,4.800000000000001e-2
310,0.6662248139811358,0.6711052787609013,5.250000000000001e-2
320,0.6667030089620815,0.6711052787609013,4.2e-2
330,0.6663507542051348,0.6711052787609013,5.050000000000001e-2
340,0.6668194809409915,0.6711052787609013,4.1000000000000016e-2
350,0.6667525382959866,0.6711052787609013,3.9500000000000014e-2
360,0.6656844454434179,0.6711052787609013,5.700000000000001e-2
370,0.66674505466209,0.6711052787609013,4.650000000000001e-2
380,0.6659759770538443,0.6711052787609013,4.5000000000000005e-2
390,0.6666081826979063,0.6711052787609013,3.9500000000000014e-2
400,0.6668978783196218,0.6711052787609013,4.850000000000001e-2
410,0.6668371612774182,0.6711052787609013,4.800000000000001e-2
420,0.6667793337748342,0.6711052787609013,3.650000000000001e-2
430,0.6668265020116828,0.6711052787609013,4.4000000000000004e-2
440,0.666549183484601,0.6711052787609013,5.150000000000001e-2
450,0.6667749739464763,0.6711052787609013,4.350000000000002e-2
460,0.6664839300648405,0.6711052787609013,5.300000000000001e-2
470,0.666208028957124,0.6711052787609013,5.5000000000000014e-2
480,0.6662144690960891,0.6711052787609013,6.350000000000003e-2
490,0.6659526263731982,0.6711052787609013,5.249999999999999e-2
500,0.6667649336912931,0.6711052787609013,4.800000000000001e-2
