generation,meanFitness,bestFitness,diversity
0,0.5141262273796315,0.5719730324050871,0.4880000000000001
10,0.6165984200358782,0.6462491791188518,0.3555
20,0.6521976511626971,0.6658685806463213,0.213
30,0.6622475353908692,0.6704613024716831,0.12450000000000003
40,0.6653545942589285,0.6709827339203899,8.650000000000002e-2
50,0.6660902942440187,0.6711052787609013,6.350000000000003e-2
60,0.6665489836978609,0.6711052787609013,6.300000000000003e-2
70,0.6661028062858897,0.6711052787609013,6.150000000000001e-2
80,0.6662047731603782,0.6711052787609013,6.200000000000001e-2
90,0.6661843699919409,0.6711052787609013,4.750000000000001e-2
100,0.6659923744757126,0.6711052787609013,5.600000000000001e-2
110,0.6664454685881576,0.6711052787609013,5.800000000000003e-2
120,0.6663300436170685,0.6711052787609013,4.1999999999999996e-2
130,0.6666486285492295,0.6711052787609013,5.5000000000000014e-2
140,0.6668241780510598,0.6711052787609013,4.000000000000001e-2
150,0.666476021394321,0.6711052787609013,4.05e-2
160,0.666706916452227,0.6711052787609013,4.700000000000002e-2
170,0.6663610944201557,0.6711052787609013,4.500000000000001e-2
180,0.6664664550830913,0.6711052787609013,3.8500000000000006e-2
190,0.6669203461654506,0.6711052787609013,4.2e-2
200,0.6664055309679143,0.6711052787609013,5.350000000000001e-2
210,0.6662332918353567,0.6711052787609013,5.750000000000003e-2
220,0.6663022237079035,0.6711052787609013,4.900000000000001e-2
230,0.6666842745666102,0.6711052787609013,4.600000000000002e-2
240,0.666622760708193,0.6711052787609013,4.5000000000000005e-2
250,0.666507398367093,0.6711052787609013,4.900000000000002e-2
260,0.6666521108877859,0.6711052787609013,6.100000000000001e-2
270,0.6666964585580724,0.6711052787609013,4.0500000000000015e-2
280,0.6664303488018534,0.6711052787609013,5.300000000000001e-2
290,0.6664196167099554,0.6711052787609013,4.700000000000001e-2
300,0.6663084681794834,0.6711052787609013,4.800000000000001e-2
310,0.666924402340691,0.6711052787609013,5.4500000000000014e-2
320,0.6661363688928277,0.6711052787609013,4.850000000000001e-2
330,0.6661602302519117,0.6711052787609013,5.600000000000003e-2
340,0.6668372190787095,0.6711052787609013,3.850000000000001e-2
350,0.6659698699584401,0.6711052787609013,6.450000000000003e-2
360,0.666221931034747,0.6711052787609013,5.550000000000003e-2
370,0.6665668261645132,0.6711052787609013,4.6000000000000006e-2
380,0.6665028005108026,0.6711052787609013,5.150000000000001e-2
390,0.6669880639178362,0.6711052787609013,4.600000000000002e-2
400,0.6663588293039966,0.6711052787609013,4.5500000000000006e-2
410,0.6663231597479589,0.6711052787609013,4.950000000000001e-2
420,0.6661291000937639,0.6711052787609013,4.4000000000000004e-2
430,0.6658531512296277,0.6711052787609013,5.550000000000001e-2
440,0.6668623770266027,0.6711052787609013,4.05e-2
450,0.6661380149247245,0.6711052787609013,5.000000000000001e-2
460,0.6666577781904272,0.6711052787609013,4.95e-2
470,0.6663105040613005,0.6711052787609013,4.600000000000001e-2
480,0.6659595617012621,0.6711052787609013,5.7000000000000016e-2
490,0.6666761775838844,0.6711052787609013,5.150000000000001e-2
500,0.6663417090222421,0.6711052787609013,5.850000000000001e-2
