generation,meanFitness,bestFitness,diversity
0,0.497720,0.630000,0.505500
10,0.786680,0.870000,0.318000
20,0.925760,0.970000,0.126500
30,0.976040,1.000000,0.040500
40,0.985640,1.000000,0.033500
50,0.985800,1.000000,0.027500
60,0.985720,1.000000,0.033500
70,0.987240,1.000000,0.021500
80,0.984160,1.000000,0.032000
90,0.984560,1.000000,0.033000
100,0.984240,1.000000,0.033000
110,0.985200,1.000000,0.032500
120,0.983680,1.000000,0.035000
130,0.982880,1.000000,0.032000
140,0.985880,1.000000,0.026500
150,0.985280,1.000000,0.028500
160,0.985920,1.000000,0.031500
170,0.985800,1.000000,0.027000
180,0.987000,1.000000,0.023000
190,0.986480,1.000000,0.029000
200,0.985480,1.000000,0.031000
210,0.987000,1.000000,0.025000
220,0.985120,1.000000,0.032000
230,0.984520,1.000000,0.027500
240,0.984360,1.000000,0.026500
250,0.984920,1.000000,0.029000
260,0.985640,1.000000,0.024000
270,0.986760,1.000000,0.030500
280,0.984440,1.000000,0.036500
290,0.987600,1.000000,0.020000
300,0.985720,1.000000,0.028500
310,0.985880,1.000000,0.028500
320,0.985360,1.000000,0.028500
330,0.985800,1.000000,0.030000
340,0.986680,1.000000,0.022000
350,0.984520,1.000000,0.033000
360,0.983520,1.000000,0.035000
370,0.984240,1.000000,0.027500
380,0.985600,1.000000,0.024500
390,0.986080,1.000000,0.029000
400,0.984960,1.000000,0.026500
410,0.987960,1.000000,0.025500
420,0.985560,1.000000,0.026000
430,0.984520,1.000000,0.031000
440,0.984200,1.000000,0.025000
450,0.984920,1.000000,0.037000
460,0.984920,1.000000,0.027000
470,0.985680,1.000000,0.033000
480,0.986720,1.000000,0.024500
490,0.983920,1.000000,0.032000
500,0.985800,1.000000,0.024500
