generation,meanFitness,bestFitness,diversity
0,0.499320,0.650000,0.528500
10,0.772520,0.860000,0.365000
20,0.923760,0.980000,0.137000
30,0.975080,1.000000,0.039000
40,0.985240,1.000000,0.025500
50,0.982400,1.000000,0.040000
60,0.984040,1.000000,0.037500
70,0.985720,1.000000,0.025000
80,0.984480,1.000000,0.028500
90,0.985000,1.000000,0.030500
100,0.984760,1.000000,0.029000
110,0.983920,1.000000,0.021000
120,0.985960,1.000000,0.033000
130,0.985840,1.000000,0.030500
140,0.984560,1.000000,0.034500
150,0.985160,1.000000,0.032000
160,0.986400,1.000000,0.025500
170,0.986920,1.000000,0.026500
180,0.987320,1.000000,0.021500
190,0.987120,1.000000,0.026000
200,0.986480,1.000000,0.025000
210,0.984080,1.000000,0.027500
220,0.984120,1.000000,0.032000
230,0.985360,1.000000,0.034500
240,0.986080,1.000000,0.027000
250,0.983600,1.000000,0.038000
260,0.986240,1.000000,0.027500
270,0.986800,1.000000,0.024500
280,0.983760,1.000000,0.030500
290,0.984160,1.000000,0.022000
300,0.986800,1.000000,0.027000
310,0.985120,1.000000,0.042000
320,0.987680,1.000000,0.024000
330,0.985040,1.000000,0.032500
340,0.982600,1.000000,0.032500
350,0.985600,1.000000,0.025000
360,0.984920,1.000000,0.025000
370,0.985400,1.000000,0.031500
380,0.986600,1.000000,0.023500
390,0.986200,1.000000,0.027000
400,0.983920,1.000000,0.029000
410,0.984960,1.000000,0.027000
420,0.985480,1.000000,0.028000
430,0.986600,1.000000,0.023000
440,0.985080,1.000000,0.025500
450,0.985040,1.000000,0.025000
460,0.985920,1.000000,0.028500
470,0.984800,1.000000,0.033000
480,0.986360,1.000000,0.029000
490,0.985480,1.000000,0.028000
500,0.984920,1.000000,0.030500
