generation,meanFitness,bestFitness,diversity
0,0.508280,0.640000,0.485000
10,0.790840,0.860000,0.306500
20,0.924080,0.990000,0.132000
30,0.976040,1.000000,0.048500
40,0.984360,1.000000,0.033000
50,0.986680,1.000000,0.025500
60,0.983720,1.000000,0.030000
70,0.985160,1.000000,0.025500
80,0.985480,1.000000,0.028000
90,0.985920,1.000000,0.028000
100,0.986680,1.000000,0.024500
110,0.983000,1.000000,0.033500
120,0.984880,1.000000,0.030500
130,0.985240,1.000000,0.037500
140,0.985520,1.000000,0.024000
150,0.985440,1.000000,0.025500
160,0.986000,1.000000,0.029000
170,0.985520,1.000000,0.027000
180,0.985520,1.000000,0.030000
190,0.986200,1.000000,0.026500
200,0.986960,1.000000,0.022000
210,0.983000,1.000000,0.035000
220,0.987280,1.000000,0.023000
230,0.987880,1.000000,0.023000
240,0.985800,1.000000,0.035000
250,0.985800,1.000000,0.028000
260,0.986000,1.000000,0.029000
270,0.984160,1.000000,0.029500
280,0.984600,1.000000,0.035000
290,0.986120,1.000000,0.023500
300,0.986480,1.000000,0.024000
310,0.985040,1.000000,0.031500
320,0.985160,1.000000,0.028000
330,0.984600,1.000000,0.025500
340,0.983360,1.000000,0.034500
350,0.985560,1.000000,0.028000
360,0.984480,1.000000,0.024000
370,0.986600,1.000000,0.020000
380,0.986400,1.000000,0.029000
390,0.986880,1.000000,0.026000
400,0.987520,1.000000,0.024000
410,0.986280,1.000000,0.018500
420,0.985800,1.000000,0.030500
430,0.986200,1.000000,0.026500
440,0.984440,1.000000,0.032500
450,0.984760,1.000000,0.029500
460,0.984640,1.000000,0.029500
470,0.986920,1.000000,0.024500
480,0.986120,1.000000,0.028000
490,0.985760,1.000000,0.030500
500,0.986000,1.000000,0.025000
