generation,meanFitness,bestFitness,diversity
0,0.499440,0.630000,0.469000
10,0.791840,0.870000,0.309000
20,0.938520,0.980000,0.106000
30,0.979520,1.000000,0.031500
40,0.985920,1.000000,0.025500
50,0.984480,1.000000,0.026000
60,0.985400,1.000000,0.032000
70,0.986200,1.000000,0.024000
80,0.984760,1.000000,0.031500
90,0.985280,1.000000,0.028500
100,0.984840,1.000000,0.029000
110,0.984960,1.000000,0.035500
120,0.983480,1.000000,0.036500
130,0.985240,1.000000,0.030500
140,0.984360,1.000000,0.031500
150,0.985000,1.000000,0.035000
160,0.986840,1.000000,0.026000
170,0.984600,1.000000,0.035500
180,0.988000,1.000000,0.021500
190,0.984640,1.000000,0.033000
200,0.986560,1.000000,0.030000
210,0.987360,1.000000,0.023000
220,0.984440,1.000000,0.031500
230,0.985480,1.000000,0.027500
240,0.986520,1.000000,0.027500
250,0.986320,1.000000,0.028500
260,0.986160,1.000000,0.028000
270,0.988000,1.000000,0.020000
280,0.986160,1.000000,0.034000
290,0.984920,1.000000,0.024500
300,0.984680,1.000000,0.026000
310,0.984560,1.000000,0.032500
320,0.984880,1.000000,0.038500
330,0.983840,1.000000,0.038000
340,0.984600,1.000000,0.030000
350,0.985960,1.000000,0.031000
360,0.987040,1.000000,0.028500
370,0.985560,1.000000,0.032000
380,0.986360,1.000000,0.023000
390,0.985520,1.000000,0.027500
400,0.984760,1.000000,0.030000
410,0.983720,1.000000,0.031000
420,0.984960,1.000000,0.033500
430,0.984960,1.000000,0.034000
440,0.985120,1.000000,0.032500
450,0.985480,1.000000,0.022500
460,0.984920,1.000000,0.024000
470,0.986360,1.000000,0.019500
480,0.986720,1.000000,0.027500
490,0.984360,1.000000,0.025000
500,0.986960,1.000000,0.023500
