generation,meanFitness,bestFitness,diversity
0,0.499680,0.650000,0.497000
10,0.782280,0.860000,0.307500
20,0.933240,0.980000,0.108500
30,0.978680,1.000000,0.048000
40,0.985360,1.000000,0.030500
50,0.986160,1.000000,0.027000
60,0.984600,1.000000,0.026000
70,0.984200,1.000000,0.030000
80,0.984760,1.000000,0.026500
90,0.986920,1.000000,0.024000
100,0.984800,1.000000,0.033500
110,0.986680,1.000000,0.026500
120,0.986440,1.000000,0.030000
130,0.983840,1.000000,0.029000
140,0.984560,1.000000,0.036000
150,0.985120,1.000000,0.033500
160,0.985000,1.000000,0.036500
170,0.986600,1.000000,0.021500
180,0.987160,1.000000,0.026500
190,0.985000,1.000000,0.025000
200,0.988080,1.000000,0.020500
210,0.985120,1.000000,0.032000
220,0.984240,1.000000,0.034500
230,0.984280,1.000000,0.027500
240,0.985360,1.000000,0.024500
250,0.984520,1.000000,0.026000
260,0.982960,1.000000,0.036500
270,0.986000,1.000000,0.033000
280,0.985400,1.000000,0.026500
290,0.984800,1.000000,0.024500
300,0.985080,1.000000,0.027500
310,0.984920,1.000000,0.031000
320,0.985360,1.000000,0.033500
330,0.988040,1.000000,0.021000
340,0.986520,1.000000,0.024500
350,0.988240,1.000000,0.025500
360,0.984640,1.000000,0.029500
370,0.985080,1.000000,0.031500
380,0.984920,1.000000,0.035500
390,0.985920,1.000000,0.024500
400,0.986280,1.000000,0.026000
410,0.985880,1.000000,0.023500
420,0.984640,1.000000,0.032000
430,0.984560,1.000000,0.037000
440,0.983480,1.000000,0.029500
450,0.986200,1.000000,0.026500
460,0.986640,1.000000,0.030000
470,0.986160,1.000000,0.031500
480,0.983760,1.000000,0.033500
490,0.986200,1.000000,0.030500
500,0.985280,1.000000,0.027000
