generation,meanFitness,bestFitness,diversity
0,0.504440,0.670000,0.495500
10,0.792480,0.870000,0.323000
20,0.934600,0.980000,0.121500
30,0.976480,1.000000,0.048000
40,0.983160,1.000000,0.029500
50,0.985720,1.000000,0.026500
60,0.985800,1.000000,0.028000
70,0.987160,1.000000,0.021000
80,0.986520,1.000000,0.028000
90,0.984320,1.000000,0.028000
100,0.984520,1.000000,0.027500
110,0.983320,1.000000,0.033500
120,0.984880,1.000000,0.028500
130,0.986880,1.000000,0.025000
140,0.984600,1.000000,0.030000
150,0.984360,1.000000,0.027500
160,0.985040,1.000000,0.026000
170,0.984280,1.000000,0.035500
180,0.985920,1.000000,0.032500
190,0.984680,1.000000,0.031000
200,0.988560,1.000000,0.018000
210,0.983880,1.000000,0.029000
220,0.986800,1.000000,0.026500
230,0.985520,1.000000,0.030500
240,0.988640,1.000000,0.018000
250,0.984840,1.000000,0.028500
260,0.984840,1.000000,0.029500
270,0.983840,1.000000,0.030000
280,0.985760,1.000000,0.033500
290,0.986240,1.000000,0.028500
300,0.986480,1.000000,0.023500
310,0.985800,1.000000,0.027500
320,0.984400,1.000000,0.028000
330,0.984720,1.000000,0.028500
340,0.985760,1.000000,0.025000
350,0.985320,1.000000,0.029500
360,0.985080,1.000000,0.029500
370,0.984680,1.000000,0.027500
380,0.985120,1.000000,0.034500
390,0.984600,1.000000,0.026000
400,0.985840,1.000000,0.027000
410,0.985480,1.000000,0.026000
420,0.985320,1.000000,0.029500
430,0.989040,1.000000,0.022500
440,0.986000,1.000000,0.024000
450,0.983840,1.000000,0.034000
460,0.984000,1.000000,0.031000
470,0.984720,1.000000,0.026500
480,0.985640,1.000000,0.024500
490,0.986240,1.000000,0.027500
500,0.984920,1.000000,0.024000
