generation,meanFitness,bestFitness,diversity
0,0.503560,0.640000,0.495500
10,0.791600,0.860000,0.296000
20,0.932320,0.980000,0.120000
30,0.978840,1.000000,0.043500
40,0.983800,1.000000,0.027000
50,0.984240,1.000000,0.032000
60,0.985760,1.000000,0.026000
70,0.983520,1.000000,0.031500
80,0.984600,1.000000,0.027000
90,0.985000,1.000000,0.023500
100,0.985400,1.000000,0.031500
110,0.985960,1.000000,0.028000
120,0.984960,1.000000,0.035000
130,0.985080,1.000000,0.028500
140,0.984440,1.000000,0.031500
150,0.985440,1.000000,0.035500
160,0.985480,1.000000,0.027000
170,0.982760,1.000000,0.038000
180,0.983240,1.000000,0.029500
190,0.984800,1.000000,0.028500
200,0.986760,1.000000,0.027500
210,0.985080,1.000000,0.028500
220,0.985480,1.000000,0.024000
230,0.987520,1.000000,0.028000
240,0.987680,1.000000,0.024500
250,0.984720,1.000000,0.028500
260,0.985560,1.000000,0.025500
270,0.985960,1.000000,0.030500
280,0.988840,1.000000,0.021500
290,0.987480,1.000000,0.021500
300,0.986000,1.000000,0.028500
310,0.985080,1.000000,0.030000
320,0.985440,1.000000,0.026000
330,0.985360,1.000000,0.032000
340,0.985680,1.000000,0.033500
350,0.985680,1.000000,0.025500
360,0.986960,1.000000,0.024000
370,0.985040,1.000000,0.028500
380,0.983520,1.000000,0.033500
390,0.984400,1.000000,0.029000
400,0.983400,1.000000,0.027500
410,0.985200,1.000000,0.026500
420,0.985960,1.000000,0.029000
430,0.984120,1.000000,0.030500
440,0.985400,1.000000,0.031500
450,0.988000,1.000000,0.020500
460,0.985880,1.000000,0.031000
470,0.984560,1.000000,0.030500
480,0.986840,1.000000,0.034500
490,0.985720,1.000000,0.024500
500,0.985480,1.000000,0.031500
