generation,meanFitness,bestFitness,diversity
0,0.500880,0.640000,0.494500
10,0.787160,0.870000,0.317000
20,0.927600,0.980000,0.127000
30,0.971920,1.000000,0.052000
40,0.985040,1.000000,0.030500
50,0.985760,1.000000,0.028000
60,0.983640,1.000000,0.038500
70,0.987320,1.000000,0.023500
80,0.985400,1.000000,0.029000
90,0.985200,1.000000,0.021000
100,0.982600,1.000000,0.037500
110,0.985240,1.000000,0.032500
120,0.985480,1.000000,0.022500
130,0.983120,1.000000,0.034000
140,0.985560,1.000000,0.030000
150,0.988000,1.000000,0.023000
160,0.984880,1.000000,0.030000
170,0.987880,1.000000,0.018500
180,0.987640,1.000000,0.026000
190,0.985320,1.000000,0.033000
200,0.986200,1.000000,0.024000
210,0.986280,1.000000,0.032500
220,0.985880,1.000000,0.029000
230,0.986520,1.000000,0.025000
240,0.984120,1.000000,0.025000
250,0.985960,1.000000,0.026000
260,0.985880,1.000000,0.031500
270,0.983560,1.000000,0.034000
280,0.984440,1.000000,0.033500
290,0.987120,1.000000,0.024000
300,0.985600,1.000000,0.026500
310,0.985240,1.000000,0.031000
320,0.986120,1.000000,0.026000
330,0.986800,1.000000,0.028000
340,0.986120,1.000000,0.025500
350,0.986520,1.000000,0.027500
360,0.986920,1.000000,0.027000
370,0.987320,1.000000,0.025500
380,0.984400,1.000000,0.027500
390,0.986080,1.000000,0.030000
400,0.986560,1.000000,0.026000
410,0.985720,1.000000,0.030500
420,0.987280,1.000000,0.021000
430,0.983560,1.000000,0.031000
440,0.985400,1.000000,0.032500
450,0.985200,1.000000,0.033000
460,0.985600,1.000000,0.026000
470,0.984080,1.000000,0.024500
480,0.984480,1.000000,0.027500
490,0.982600,1.000000,0.029500
500,0.985200,1.000000,0.033500
