generation,meanFitness,bestFitness,diversity
0,0.496240,0.620000,0.495500
10,0.788680,0.870000,0.318000
20,0.927120,0.980000,0.128500
30,0.976520,1.000000,0.051500
40,0.984400,1.000000,0.027000
50,0.985000,1.000000,0.029000
60,0.985600,1.000000,0.032500
70,0.984120,1.000000,0.031000
80,0.983760,1.000000,0.039000
90,0.983640,1.000000,0.038000
100,0.987880,1.000000,0.019500
110,0.985880,1.000000,0.026500
120,0.983760,1.000000,0.025500
130,0.985680,1.000000,0.023500
140,0.984880,1.000000,0.032500
150,0.985120,1.000000,0.030000
160,0.985440,1.000000,0.029500
170,0.985400,1.000000,0.031000
180,0.986320,1.000000,0.031000
190,0.987560,1.000000,0.020000
200,0.985800,1.000000,0.033500
210,0.985200,1.000000,0.025500
220,0.986440,1.000000,0.026500
230,0.985480,1.000000,0.025000
240,0.984080,1.000000,0.028000
250,0.986400,1.000000,0.021500
260,0.982560,1.000000,0.032500
270,0.985760,1.000000,0.026500
280,0.986560,1.000000,0.027500
290,0.984840,1.000000,0.027500
300,0.985600,1.000000,0.028500
310,0.983080,1.000000,0.034000
320,0.985200,1.000000,0.034500
330,0.985320,1.000000,0.031500
340,0.985960,1.000000,0.023000
350,0.986720,1.000000,0.023500
360,0.985400,1.000000,0.028500
370,0.985360,1.000000,0.028500
380,0.984240,1.000000,0.033000
390,0.984360,1.000000,0.028500
400,0.985880,1.000000,0.028000
410,0.987200,1.000000,0.032000
420,0.984760,1.000000,0.034000
430,0.985360,1.000000,0.032500
440,0.983960,1.000000,0.034500
450,0.985000,1.000000,0.034500
460,0.986240,1.000000,0.028000
470,0.985800,1.000000,0.033000
480,0.986080,1.000000,0.027500
490,0.985040,1.000000,0.034500
500,0.983200,1.000000,0.033500
