generation,meanFitness,bestFitness,diversity
0,0.503200,0.660000,0.480500
10,0.787760,0.890000,0.326000
20,0.931520,0.980000,0.122000
30,0.975440,1.000000,0.047500
40,0.984640,1.000000,0.028500
50,0.986040,1.000000,0.029500
60,0.984960,1.000000,0.033000
70,0.985200,1.000000,0.029000
80,0.987280,1.000000,0.021500
90,0.985320,1.000000,0.029000
100,0.986320,1.000000,0.023500
110,0.984800,1.000000,0.038000
120,0.984760,1.000000,0.030000
130,0.984000,1.000000,0.037000
140,0.987440,1.000000,0.029000
150,0.985000,1.000000,0.028500
160,0.986520,1.000000,0.028000
170,0.985880,1.000000,0.031500
180,0.986000,1.000000,0.024500
190,0.984280,1.000000,0.027000
200,0.983600,1.000000,0.037500
210,0.985920,1.000000,0.027500
220,0.981240,1.000000,0.041000
230,0.986840,1.000000,0.023500
240,0.986400,1.000000,0.027000
250,0.985080,1.000000,0.029500
260,0.985640,1.000000,0.036000
270,0.983560,1.000000,0.032000
280,0.984480,1.000000,0.030500
290,0.985480,1.000000,0.025000
300,0.985800,1.000000,0.025500
310,0.983720,1.000000,0.025500
320,0.986800,1.000000,0.028000
330,0.985280,1.000000,0.030500
340,0.985440,1.000000,0.031500
350,0.987080,1.000000,0.023500
360,0.987160,1.000000,0.024000
370,0.985120,1.000000,0.027000
380,0.987920,1.000000,0.024000
390,0.984840,1.000000,0.026000
400,0.986040,1.000000,0.027000
410,0.984760,1.000000,0.028000
420,0.987120,1.000000,0.021500
430,0.984800,1.000000,0.029000
440,0.982760,1.000000,0.027500
450,0.985800,1.000000,0.031000
460,0.986760,1.000000,0.031000
470,0.984720,1.000000,0.033000
480,0.986720,1.000000,0.032000
490,0.986160,1.000000,0.030000
500,0.986920,1.000000,0.026000
