generation,meanFitness,bestFitness,diversity
0,0.494520,0.670000,0.479500
10,0.784280,0.870000,0.316500
20,0.927600,0.970000,0.134500
30,0.978520,1.000000,0.036000
40,0.983120,1.000000,0.033500
50,0.986600,1.000000,0.030000
60,0.985480,1.000000,0.027000
70,0.986440,1.000000,0.026500
80,0.985040,1.000000,0.029500
90,0.985040,1.000000,0.034000
100,0.984400,1.000000,0.026000
110,0.984840,1.000000,0.032500
120,0.986120,1.000000,0.031000
130,0.984560,1.000000,0.033500
140,0.989400,1.000000,0.020500
150,0.987600,1.000000,0.027000
160,0.988040,1.000000,0.024500
170,0.985800,1.000000,0.027500
180,0.986480,1.000000,0.030500
190,0.984480,1.000000,0.030500
200,0.984120,1.000000,0.033000
210,0.986080,1.000000,0.026000
220,0.983360,1.000000,0.031000
230,0.985200,1.000000,0.023500
240,0.984000,1.000000,0.031500
250,0.983600,1.000000,0.034000
260,0.986400,1.000000,0.031000
270,0.986640,1.000000,0.027500
280,0.985080,1.000000,0.024000
290,0.984600,1.000000,0.034500
300,0.985480,1.000000,0.023500
310,0.985000,1.000000,0.032000
320,0.986360,1.000000,0.023000
330,0.985240,1.000000,0.034500
340,0.985080,1.000000,0.030000
350,0.986040,1.000000,0.027000
360,0.986440,1.000000,0.018500
370,0.985120,1.000000,0.030500
380,0.987200,1.000000,0.029000
390,0.984160,1.000000,0.035500
400,0.985640,1.000000,0.026500
410,0.987400,1.000000,0.025500
420,0.986240,1.000000,0.024000
430,0.988080,1.000000,0.018000
440,0.984720,1.000000,0.025500
450,0.986600,1.000000,0.026500
460,0.984840,1.000000,0.031000
470,0.986440,1.000000,0.029500
480,0.986360,1.000000,0.020500
490,0.986320,1.000000,0.031500
500,0.983600,1.000000,0.034000
