generation,meanFitness,bestFitness,diversity
0,0.501360,0.650000,0.511500
10,0.775360,0.870000,0.318000
20,0.918880,0.980000,0.155000
30,0.977280,1.000000,0.032000
40,0.985920,1.000000,0.034000
50,0.986040,1.000000,0.021000
60,0.985960,1.000000,0.028500
70,0.987240,1.000000,0.026000
80,0.986120,1.000000,0.025500
90,0.985240,1.000000,0.027500
100,0.983680,1.000000,0.037500
110,0.986040,1.000000,0.033000
120,0.986720,1.000000,0.020000
130,0.985280,1.000000,0.030000
140,0.986240,1.000000,0.023500
150,0.986080,1.000000,0.037000
160,0.984520,1.000000,0.028000
170,0.985640,1.000000,0.024000
180,0.984920,1.000000,0.035000
190,0.985920,1.000000,0.030000
200,0.986840,1.000000,0.030500
210,0.984800,1.000000,0.026000
220,0.986080,1.000000,0.029000
230,0.984720,1.000000,0.034000
240,0.985120,1.000000,0.025000
250,0.985040,1.000000,0.039000
260,0.983920,1.000000,0.032500
270,0.985080,1.000000,0.028500
280,0.985520,1.000000,0.023500
290,0.987120,1.000000,0.028000
300,0.987440,1.000000,0.021500
310,0.986600,1.000000,0.027000
320,0.985600,1.000000,0.029000
330,0.984880,1.000000,0.029000
340,0.985160,1.000000,0.029000
350,0.984320,1.000000,0.029000
360,0.985160,1.000000,0.035000
370,0.984720,1.000000,0.031500
380,0.985640,1.000000,0.027000
390,0.984840,1.000000,0.024500
400,0.985840,1.000000,0.030500
410,0.986360,1.000000,0.021000
420,0.985960,1.000000,0.029500
430,0.982560,1.000000,0.036000
440,0.983720,1.000000,0.036000
450,0.987120,1.000000,0.030500
460,0.984120,1.000000,0.033000
470,0.983640,1.000000,0.030000
480,0.986720,1.000000,0.023000
490,0.986720,1.000000,0.021500
500,0.985560,1.000000,0.032000
