generation,meanFitness,bestFitness,diversity
0,0.495840,0.660000,0.484500
10,0.791000,0.840000,0.327500
20,0.942240,0.990000,0.083500
30,0.985200,1.000000,0.034500
40,0.987000,1.000000,0.025000
50,0.988560,1.000000,0.017500
60,0.985600,1.000000,0.031500
70,0.988240,1.000000,0.018000
80,0.988400,1.000000,0.021500
90,0.985680,1.000000,0.022500
100,0.989240,1.000000,0.021500
110,0.987120,1.000000,0.022500
120,0.989360,1.000000,0.021000
130,0.989240,1.000000,0.020500
140,0.988160,1.000000,0.031500
150,0.987280,1.000000,0.026000
160,0.987080,1.000000,0.019500
170,0.990040,1.000000,0.021000
180,0.989000,1.000000,0.023000
190,0.986000,1.000000,0.028500
200,0.989160,1.000000,0.019500
210,0.988600,1.000000,0.022500
220,0.988040,1.000000,0.021000
230,0.988640,1.000000,0.028500
240,0.986720,1.000000,0.016500
250,0.985320,1.000000,0.024500
260,0.988640,1.000000,0.028000
270,0.987000,1.000000,0.023500
280,0.988680,1.000000,0.016500
290,0.987960,1.000000,0.024000
300,0.986280,1.000000,0.027000
310,0.987880,1.000000,0.021500
320,0.986120,1.000000,0.025000
330,0.989200,1.000000,0.029000
340,0.985680,1.000000,0.032000
350,0.986200,1.000000,0.028500
360,0.987720,1.000000,0.022000
370,0.986360,1.000000,0.028000
380,0.988280,1.000000,0.023500
390,0.989760,1.000000,0.024500
400,0.986360,1.000000,0.027500
410,0.988760,1.000000,0.021000
420,0.987280,1.000000,0.022500
430,0.989200,1.000000,0.025000
440,0.989000,1.000000,0.021500
450,0.987440,1.000000,0.027000
460,0.989240,1.000000,0.022500
470,0.987600,1.000000,0.018000
480,0.987520,1.000000,0.022000
490,0.986880,1.000000,0.022500
500,0.988040,1.000000,0.024500
