generation,meanFitness,bestFitness,diversity
0,0.500800,0.640000,0.499500
10,0.788280,0.840000,0.308500
20,0.935120,0.980000,0.112000
30,0.983200,1.000000,0.030500
40,0.989680,1.000000,0.024000
50,0.985920,1.000000,0.026500
60,0.988880,1.000000,0.014500
70,0.988560,1.000000,0.024000
80,0.988960,1.000000,0.020000
90,0.985520,1.000000,0.032500
100,0.987520,1.000000,0.026000
110,0.987640,1.000000,0.029500
120,0.985600,1.000000,0.029000
130,0.987480,1.000000,0.023500
140,0.986680,1.000000,0.028000
150,0.986000,1.000000,0.028500
160,0.989720,1.000000,0.017500
170,0.988920,1.000000,0.028000
180,0.986600,1.000000,0.019500
190,0.988760,1.000000,0.021000
200,0.985120,1.000000,0.028000
210,0.988200,1.000000,0.017500
220,0.987200,1.000000,0.025500
230,0.989040,1.000000,0.024000
240,0.988160,1.000000,0.024000
250,0.988720,1.000000,0.023000
260,0.987840,1.000000,0.023500
270,0.986520,1.000000,0.025500
280,0.987360,1.000000,0.018000
290,0.988520,1.000000,0.022500
300,0.989280,1.000000,0.019500
310,0.987840,1.000000,0.024000
320,0.987840,1.000000,0.019500
330,0.988720,1.000000,0.016000
340,0.986960,1.000000,0.022500
350,0.989760,1.000000,0.014500
360,0.987760,1.000000,0.028000
370,0.987720,1.000000,0.025500
380,0.988520,1.000000,0.025500
390,0.987080,1.000000,0.027500
400,0.987440,1.000000,0.024500
410,0.988720,1.000000,0.023000
420,0.988280,1.000000,0.027000
430,0.988320,1.000000,0.022500
440,0.986560,1.000000,0.029500
450,0.987840,1.000000,0.024000
460,0.989920,1.000000,0.022500
470,0.987160,1.000000,0.025500
480,0.988120,1.000000,0.023000
490,0.987760,1.000000,0.025000
500,0.989680,1.000000,0.020000
