generation,meanFitness,bestFitness,diversity
0,0.502560,0.660000,0.498000
10,0.799840,0.880000,0.295000
20,0.946760,0.980000,0.109000
30,0.983440,1.000000,0.032500
40,0.986440,1.000000,0.028500
50,0.987600,1.000000,0.025500
60,0.988280,1.000000,0.023500
70,0.989560,1.000000,0.021000
80,0.987960,1.000000,0.026000
90,0.989120,1.000000,0.020500
100,0.986720,1.000000,0.027500
110,0.987040,1.000000,0.022500
120,0.987600,1.000000,0.025500
130,0.987240,1.000000,0.023500
140,0.988240,1.000000,0.022000
150,0.989400,1.000000,0.021500
160,0.988120,1.000000,0.029500
170,0.988240,1.000000,0.020500
180,0.988400,1.000000,0.020500
190,0.986360,1.000000,0.023000
200,0.987000,1.000000,0.024000
210,0.989400,1.000000,0.019500
220,0.989520,1.000000,0.022500
230,0.988840,1.000000,0.019000
240,0.988960,1.000000,0.026000
250,0.988480,1.000000,0.024000
260,0.988480,1.000000,0.025000
270,0.987280,1.000000,0.030500
280,0.989640,1.000000,0.017500
290,0.986800,1.000000,0.023500
300,0.986960,1.000000,0.024500
310,0.988080,1.000000,0.021500
320,0.988440,1.000000,0.016500
330,0.987480,1.000000,0.022000
340,0.985280,1.000000,0.024500
350,0.987840,1.000000,0.024500
360,0.988400,1.000000,0.024000
370,0.987240,1.000000,0.026000
380,0.987840,1.000000,0.023500
390,0.988320,1.000000,0.023000
400,0.987720,1.000000,0.015500
410,0.988600,1.000000,0.018500
420,0.987960,1.000000,0.027000
430,0.988320,1.000000,0.021000
440,0.988280,1.000000,0.021000
450,0.987640,1.000000,0.024500
460,0.986960,1.000000,0.026500
470,0.987200,1.000000,0.027000
480,0.987640,1.000000,0.019500
490,0.989040,1.000000,0.022000
500,0.986720,1.000000,0.026000
