generation,meanFitness,bestFitness,diversity
0,0.496560,0.620000,0.504000
10,0.795840,0.860000,0.312000
20,0.934960,0.980000,0.110500
30,0.979120,1.000000,0.044000
40,0.987480,1.000000,0.025000
50,0.986440,1.000000,0.026000
60,0.987000,1.000000,0.027000
70,0.989560,1.000000,0.019000
80,0.986960,1.000000,0.022000
90,0.988080,1.000000,0.028500
100,0.988160,1.000000,0.030000
110,0.987160,1.000000,0.026500
120,0.986600,1.000000,0.022000
130,0.987120,1.000000,0.023000
140,0.988840,1.000000,0.015000
150,0.986160,1.000000,0.025500
160,0.986560,1.000000,0.023500
170,0.988680,1.000000,0.026000
180,0.985960,1.000000,0.023500
190,0.989320,1.000000,0.018000
200,0.988120,1.000000,0.023000
210,0.988240,1.000000,0.024000
220,0.987120,1.000000,0.024000
230,0.987080,1.000000,0.018000
240,0.986440,1.000000,0.018500
250,0.988160,1.000000,0.022500
260,0.988520,1.000000,0.022500
270,0.986280,1.000000,0.035000
280,0.986720,1.000000,0.025000
290,0.988960,1.000000,0.026500
300,0.986800,1.000000,0.029000
310,0.987320,1.000000,0.025500
320,0.987320,1.000000,0.026500
330,0.987880,1.000000,0.023500
340,0.989440,1.000000,0.020000
350,0.989760,1.000000,0.021500
360,0.988560,1.000000,0.022000
370,0.989600,1.000000,0.018500
380,0.988080,1.000000,0.014500
390,0.986920,1.000000,0.024500
400,0.986800,1.000000,0.032500
410,0.985200,1.000000,0.024500
420,0.985320,1.000000,0.029500
430,0.989640,1.000000,0.017000
440,0.988080,1.000000,0.021500
450,0.988680,1.000000,0.025000
460,0.987440,1.000000,0.025000
470,0.988600,1.000000,0.026500
480,0.987360,1.000000,0.020000
490,0.988280,1.000000,0.017000
500,0.988720,1.000000,0.027500
