generation,meanFitness,bestFitness,diversity
0,0.499680,0.650000,0.497000
10,0.787040,0.860000,0.298000
20,0.945920,0.980000,0.096000
30,0.983760,1.000000,0.038000
40,0.987640,1.000000,0.028000
50,0.988560,1.000000,0.024000
60,0.986880,1.000000,0.024500
70,0.987320,1.000000,0.028500
80,0.986880,1.000000,0.025000
90,0.989880,1.000000,0.021500
100,0.988160,1.000000,0.022000
110,0.988040,1.000000,0.024000
120,0.989240,1.000000,0.022000
130,0.986400,1.000000,0.027500
140,0.987560,1.000000,0.034500
150,0.986320,1.000000,0.027500
160,0.987400,1.000000,0.031000
170,0.989000,1.000000,0.018500
180,0.989320,1.000000,0.019500
190,0.986920,1.000000,0.019000
200,0.989840,1.000000,0.020000
210,0.988120,1.000000,0.024500
220,0.986360,1.000000,0.032000
230,0.986640,1.000000,0.018500
240,0.987400,1.000000,0.023500
250,0.986240,1.000000,0.021500
260,0.985760,1.000000,0.029500
270,0.988040,1.000000,0.028000
280,0.988360,1.000000,0.018500
290,0.987800,1.000000,0.025000
300,0.986760,1.000000,0.027500
310,0.987000,1.000000,0.026500
320,0.987800,1.000000,0.028000
330,0.990080,1.000000,0.018500
340,0.989000,1.000000,0.020500
350,0.990560,1.000000,0.020500
360,0.987160,1.000000,0.023500
370,0.987600,1.000000,0.026500
380,0.987880,1.000000,0.025500
390,0.987600,1.000000,0.017500
400,0.989120,1.000000,0.017500
410,0.989400,1.000000,0.022000
420,0.987120,1.000000,0.025500
430,0.986800,1.000000,0.028000
440,0.985080,1.000000,0.024500
450,0.988440,1.000000,0.019000
460,0.989600,1.000000,0.019000
470,0.988360,1.000000,0.026000
480,0.985680,1.000000,0.031000
490,0.988240,1.000000,0.024500
500,0.987000,1.000000,0.026500
