generation,meanFitness,bestFitness,diversity
0,0.498920,0.640000,0.484000
10,0.784240,0.850000,0.332000
20,0.941000,0.990000,0.108500
30,0.980280,1.000000,0.032500
40,0.987200,1.000000,0.023500
50,0.987480,1.000000,0.023500
60,0.988360,1.000000,0.020500
70,0.987960,1.000000,0.020000
80,0.988080,1.000000,0.020500
90,0.988040,1.000000,0.025500
100,0.987400,1.000000,0.028000
110,0.987880,1.000000,0.033000
120,0.986880,1.000000,0.019000
130,0.986120,1.000000,0.027000
140,0.987360,1.000000,0.022500
150,0.986640,1.000000,0.031000
160,0.989080,1.000000,0.024000
170,0.986680,1.000000,0.024000
180,0.987680,1.000000,0.022000
190,0.987160,1.000000,0.025000
200,0.988520,1.000000,0.024500
210,0.987480,1.000000,0.022000
220,0.987400,1.000000,0.016500
230,0.987360,1.000000,0.031000
240,0.987040,1.000000,0.029500
250,0.987000,1.000000,0.023000
260,0.986680,1.000000,0.024000
270,0.988000,1.000000,0.022000
280,0.988640,1.000000,0.025000
290,0.987200,1.000000,0.023000
300,0.987680,1.000000,0.022000
310,0.985080,1.000000,0.031500
320,0.988560,1.000000,0.020500
330,0.984840,1.000000,0.027000
340,0.987840,1.000000,0.022000
350,0.989000,1.000000,0.022000
360,0.987960,1.000000,0.027000
370,0.986480,1.000000,0.024500
380,0.989200,1.000000,0.022500
390,0.986600,1.000000,0.023000
400,0.987560,1.000000,0.031500
410,0.988640,1.000000,0.021000
420,0.990200,1.000000,0.017500
430,0.990200,1.000000,0.021000
440,0.987960,1.000000,0.026500
450,0.985560,1.000000,0.024500
460,0.988360,1.000000,0.023000
470,0.987400,1.000000,0.021000
480,0.988960,1.000000,0.022000
490,0.986560,1.000000,0.029500
500,0.988040,1.000000,0.020000
