generation,meanFitness,bestFitness,diversity
0,0.502520,0.630000,0.507500
10,0.798760,0.860000,0.332000
20,0.947840,0.990000,0.085000
30,0.985680,1.000000,0.026000
40,0.988040,1.000000,0.025500
50,0.986640,1.000000,0.022000
60,0.987320,1.000000,0.024500
70,0.987760,1.000000,0.023000
80,0.989240,1.000000,0.018500
90,0.988360,1.000000,0.028500
100,0.987600,1.000000,0.026000
110,0.987400,1.000000,0.025000
120,0.987720,1.000000,0.022000
130,0.986240,1.000000,0.023500
140,0.987680,1.000000,0.022000
150,0.989040,1.000000,0.024500
160,0.989400,1.000000,0.018000
170,0.986720,1.000000,0.024500
180,0.989240,1.000000,0.019000
190,0.987880,1.000000,0.028500
200,0.988280,1.000000,0.017000
210,0.988240,1.000000,0.030000
220,0.987400,1.000000,0.021500
230,0.984840,1.000000,0.027000
240,0.986360,1.000000,0.019500
250,0.987880,1.000000,0.028500
260,0.988600,1.000000,0.023000
270,0.988480,1.000000,0.021000
280,0.987400,1.000000,0.024500
290,0.986760,1.000000,0.024000
300,0.984800,1.000000,0.034000
310,0.989920,1.000000,0.021500
320,0.988880,1.000000,0.023500
330,0.988800,1.000000,0.022000
340,0.987120,1.000000,0.023000
350,0.986880,1.000000,0.031500
360,0.988040,1.000000,0.029000
370,0.988680,1.000000,0.021500
380,0.987880,1.000000,0.028000
390,0.988720,1.000000,0.022000
400,0.987760,1.000000,0.022000
410,0.987800,1.000000,0.027500
420,0.989840,1.000000,0.025500
430,0.985840,1.000000,0.024500
440,0.989520,1.000000,0.017500
450,0.988480,1.000000,0.021500
460,0.987880,1.000000,0.026500
470,0.986880,1.000000,0.027500
480,0.987520,1.000000,0.028500
490,0.986280,1.000000,0.031500
500,0.988880,1.000000,0.022000
