generation,meanFitness,bestFitness,diversity
0,0.500520,0.630000,0.487000
10,0.790920,0.880000,0.313000
20,0.932040,0.990000,0.120500
30,0.983200,1.000000,0.036000
40,0.986560,1.000000,0.025500
50,0.988320,1.000000,0.019500
60,0.986880,1.000000,0.020000
70,0.988880,1.000000,0.021500
80,0.987080,1.000000,0.028500
90,0.986200,1.000000,0.024500
100,0.988000,1.000000,0.022500
110,0.988480,1.000000,0.025500
120,0.988400,1.000000,0.024000
130,0.987640,1.000000,0.031000
140,0.988480,1.000000,0.025500
150,0.986360,1.000000,0.023000
160,0.988520,1.000000,0.022500
170,0.988200,1.000000,0.021000
180,0.987160,1.000000,0.035500
190,0.988040,1.000000,0.027500
200,0.988800,1.000000,0.021500
210,0.986400,1.000000,0.021500
220,0.988640,1.000000,0.021500
230,0.988920,1.000000,0.015500
240,0.987880,1.000000,0.028000
250,0.989440,1.000000,0.023500
260,0.988960,1.000000,0.026500
270,0.989880,1.000000,0.014500
280,0.985120,1.000000,0.030000
290,0.986440,1.000000,0.034500
300,0.987200,1.000000,0.025500
310,0.988480,1.000000,0.019500
320,0.987320,1.000000,0.022500
330,0.989200,1.000000,0.016000
340,0.988600,1.000000,0.018500
350,0.989200,1.000000,0.018000
360,0.987880,1.000000,0.026500
370,0.987000,1.000000,0.027000
380,0.988920,1.000000,0.029000
390,0.988120,1.000000,0.024000
400,0.987600,1.000000,0.024000
410,0.987920,1.000000,0.019000
420,0.988320,1.000000,0.021000
430,0.987760,1.000000,0.019000
440,0.985200,1.000000,0.038500
450,0.988920,1.000000,0.024500
460,0.987280,1.000000,0.028000
470,0.987560,1.000000,0.024000
480,0.987320,1.000000,0.025500
490,0.989360,1.000000,0.023500
500,0.986440,1.000000,0.028000
