generation,meanFitness,bestFitness,diversity
0,0.498520,0.600000,0.499000
10,0.796000,0.890000,0.296500
20,0.944320,0.990000,0.104500
30,0.982640,1.000000,0.031000
40,0.988600,1.000000,0.025000
50,0.988600,1.000000,0.022500
60,0.985640,1.000000,0.030500
70,0.988680,1.000000,0.029500
80,0.987640,1.000000,0.022500
90,0.989400,1.000000,0.018500
100,0.984640,1.000000,0.032000
110,0.989960,1.000000,0.016000
120,0.988800,1.000000,0.027500
130,0.987400,1.000000,0.023500
140,0.987840,1.000000,0.024000
150,0.988000,1.000000,0.024500
160,0.987520,1.000000,0.024000
170,0.987760,1.000000,0.019500
180,0.988360,1.000000,0.018500
190,0.987480,1.000000,0.022000
200,0.988160,1.000000,0.022500
210,0.987200,1.000000,0.020500
220,0.988440,1.000000,0.020500
230,0.986320,1.000000,0.027000
240,0.987200,1.000000,0.027500
250,0.987440,1.000000,0.026000
260,0.988000,1.000000,0.019000
270,0.988640,1.000000,0.022500
280,0.988600,1.000000,0.019500
290,0.988600,1.000000,0.024000
300,0.986320,1.000000,0.029000
310,0.987040,1.000000,0.018500
320,0.987200,1.000000,0.019500
330,0.986840,1.000000,0.024500
340,0.988840,1.000000,0.029500
350,0.988040,1.000000,0.023500
360,0.987480,1.000000,0.023000
370,0.987760,1.000000,0.019500
380,0.987040,1.000000,0.020000
390,0.987920,1.000000,0.021000
400,0.986680,1.000000,0.028000
410,0.987680,1.000000,0.026000
420,0.988040,1.000000,0.023000
430,0.986640,1.000000,0.025500
440,0.986960,1.000000,0.027500
450,0.988960,1.000000,0.025000
460,0.988320,1.000000,0.018000
470,0.988760,1.000000,0.022500
480,0.987320,1.000000,0.021500
490,0.988480,1.000000,0.018500
500,0.988960,1.000000,0.020500
