generation,meanFitness,bestFitness,diversity
0,0.497720,0.630000,0.505500
10,0.793120,0.870000,0.314000
20,0.937400,0.980000,0.110000
30,0.985520,1.000000,0.032000
40,0.988280,1.000000,0.025500
50,0.988760,1.000000,0.025500
60,0.989480,1.000000,0.022000
70,0.989640,1.000000,0.019000
80,0.986560,1.000000,0.024000
90,0.988480,1.000000,0.016500
100,0.986800,1.000000,0.021000
110,0.987160,1.000000,0.027000
120,0.986320,1.000000,0.023500
130,0.985720,1.000000,0.027000
140,0.988680,1.000000,0.020500
150,0.987640,1.000000,0.019500
160,0.986600,1.000000,0.030500
170,0.988280,1.000000,0.024500
180,0.989560,1.000000,0.021000
190,0.988680,1.000000,0.021500
200,0.987680,1.000000,0.018000
210,0.989280,1.000000,0.026500
220,0.987400,1.000000,0.023500
230,0.987440,1.000000,0.022000
240,0.987320,1.000000,0.022500
250,0.987760,1.000000,0.023500
260,0.988000,1.000000,0.019500
270,0.989120,1.000000,0.026500
280,0.987040,1.000000,0.025500
290,0.989360,1.000000,0.022000
300,0.988280,1.000000,0.019500
310,0.988400,1.000000,0.023500
320,0.988000,1.000000,0.023500
330,0.987920,1.000000,0.027500
340,0.988880,1.000000,0.018000
350,0.986720,1.000000,0.025500
360,0.985200,1.000000,0.027000
370,0.986360,1.000000,0.026000
380,0.988040,1.000000,0.019000
390,0.988480,1.000000,0.027000
400,0.988120,1.000000,0.024000
410,0.990080,1.000000,0.020000
420,0.987680,1.000000,0.024500
430,0.987080,1.000000,0.028000
440,0.986680,1.000000,0.019500
450,0.987560,1.000000,0.023500
460,0.987400,1.000000,0.027500
470,0.987960,1.000000,0.029500
480,0.988920,1.000000,0.021000
490,0.986360,1.000000,0.027000
500,0.988360,1.000000,0.019000
