generation,meanFitness,bestFitness,diversity
0,0.498360,0.620000,0.494500
10,0.787360,0.910000,0.323500
20,0.939600,0.980000,0.106500
30,0.984200,1.000000,0.032000
40,0.989080,1.000000,0.019500
50,0.988800,1.000000,0.024000
60,0.988760,1.000000,0.021000
70,0.987560,1.000000,0.022000
80,0.985480,1.000000,0.023500
90,0.986800,1.000000,0.027500
100,0.986680,1.000000,0.029000
110,0.989640,1.000000,0.018500
120,0.985840,1.000000,0.025000
130,0.989400,1.000000,0.021500
140,0.986520,1.000000,0.022500
150,0.988880,1.000000,0.018000
160,0.987520,1.000000,0.023000
170,0.986600,1.000000,0.027000
180,0.987040,1.000000,0.020500
190,0.986960,1.000000,0.029500
200,0.988560,1.000000,0.018500
210,0.988160,1.000000,0.030000
220,0.987840,1.000000,0.021000
230,0.987360,1.000000,0.025500
240,0.989600,1.000000,0.021000
250,0.987960,1.000000,0.026000
260,0.987560,1.000000,0.025000
270,0.987720,1.000000,0.025000
280,0.988680,1.000000,0.025500
290,0.988680,1.000000,0.024500
300,0.986640,1.000000,0.024500
310,0.987120,1.000000,0.025000
320,0.987840,1.000000,0.027000
330,0.988000,1.000000,0.018500
340,0.987640,1.000000,0.025000
350,0.986640,1.000000,0.026000
360,0.988520,1.000000,0.022500
370,0.986880,1.000000,0.025500
380,0.988960,1.000000,0.023000
390,0.987720,1.000000,0.027000
400,0.986560,1.000000,0.024500
410,0.988840,1.000000,0.020500
420,0.988800,1.000000,0.019500
430,0.987120,1.000000,0.024000
440,0.986120,1.000000,0.026000
450,0.988160,1.000000,0.024000
460,0.988840,1.000000,0.024500
470,0.987360,1.000000,0.023000
480,0.987160,1.000000,0.028000
490,0.987960,1.000000,0.025000
500,0.986960,1.000000,0.024000
