generation,meanFitness,bestFitness,diversity
0,1.3038098438115604e-2,1.639344262295082e-2,0.8932098765432099
10,1.8152015626050882e-2,2.3255813953488372e-2,0.7635802469135802
20,2.276743788574095e-2,2.9411764705882353e-2,0.7413580246913579
30,2.6604870148034476e-2,3.333333333333333e-2,0.7265432098765432
40,3.0862567873595516e-2,4.0e-2,0.5858024691358025
50,3.3998136249858105e-2,5.0e-2,0.6333333333333333
60,3.704064199206614e-2,5.0e-2,0.5277777777777778
70,4.050150348564713e-2,5.555555555555555e-2,0.43148148148148147
80,4.154947633620837e-2,5.8823529411764705e-2,0.3864197530864197
90,4.272676482535845e-2,5.8823529411764705e-2,0.33024691358024694
100,4.4843850954519475e-2,6.25e-2,0.3814814814814814
110,4.5592142686801666e-2,6.666666666666667e-2,0.33395061728395065
120,4.8505479647046705e-2,7.692307692307693e-2,0.37962962962962965
130,5.016767925555673e-2,8.333333333333333e-2,0.4919753086419753
140,5.076507669397302e-2,0.1,0.3864197530864196
150,5.4059816803660274e-2,0.1,0.40432098765432095
160,5.392330938120082e-2,8.333333333333333e-2,0.40740740740740733
170,5.607308268736798e-2,0.1,0.3104938271604939
180,5.432793611393023e-2,0.1,0.3203703703703703
190,5.6151185081763026e-2,9.090909090909091e-2,0.25493827160493826
200,5.721643530661582e-2,0.1,0.2740740740740741
210,5.620955689602101e-2,9.090909090909091e-2,0.2944444444444444
220,5.923226376969904e-2,0.1111111111111111,0.16111111111111107
230,5.9828881555769514e-2,9.090909090909091e-2,0.2382716049382716
240,6.357361270162964e-2,0.125,0.19259259259259262
250,6.2376117181541374e-2,0.125,0.19135802469135801
260,6.876392624029923e-2,0.16666666666666666,0.16790123456790115
270,6.969352326763069e-2,0.16666666666666666,0.11234567901234567
280,7.52008911925708e-2,0.16666666666666666,9.444444444444444e-2
290,7.608557152771547e-2,0.125,8.333333333333333e-2
300,7.792807728318474e-2,0.16666666666666666,7.469135802469136e-2
310,7.566746200995418e-2,0.14285714285714285,7.777777777777777e-2
320,7.498133950243084e-2,0.16666666666666666,7.962962962962962e-2
330,7.489402884052651e-2,0.16666666666666666,8.703703703703701e-2
340,7.85933598028219e-2,0.16666666666666666,7.345679012345677e-2
350,7.987118598206054e-2,0.16666666666666666,7.716049382716048e-2
360,8.220195628245161e-2,0.16666666666666666,6.666666666666665e-2
370,7.725817675401651e-2,0.16666666666666666,7.098765432098764e-2
380,7.661395241381619e-2,0.14285714285714285,8.271604938271604e-2
390,7.755309766987394e-2,0.16666666666666666,6.975308641975307e-2
400,7.639329444205602e-2,0.16666666666666666,8.024691358024691e-2
410,7.296088968977732e-2,0.14285714285714285,8.209876543209874e-2
420,8.054144883324442e-2,0.16666666666666666,7.222222222222222e-2
430,7.387378942651776e-2,0.125,8.45679012345679e-2
440,7.274407180366936e-2,0.125,9.567901234567901e-2
450,7.462901534524993e-2,0.16666666666666666,9.999999999999999e-2
460,7.427459515141238e-2,0.16666666666666666,8.765432098765434e-2
470,8.015951184178735e-2,0.16666666666666666,8.82716049382716e-2
480,7.845221034984974e-2,0.2,9.876543209876543e-2
490,7.925389779424225e-2,0.16666666666666666,9.382716049382717e-2
500,7.611394308147323e-2,0.2,0.11296296296296296
