generation,meanFitness,bestFitness,diversity
0,1.3001739798003988e-2,1.5625e-2,0.874074074074074
10,1.8470900043322084e-2,2.2727272727272728e-2,0.8518518518518519
20,2.1870493845337936e-2,2.631578947368421e-2,0.8179012345679013
30,2.65621614152566e-2,3.7037037037037035e-2,0.6388888888888891
40,3.125249646460135e-2,4.3478260869565216e-2,0.6549382716049383
50,3.4401993457056856e-2,4.5454545454545456e-2,0.4746913580246913
60,3.770717654898045e-2,5.555555555555555e-2,0.6055555555555554
70,3.792363214472016e-2,5.263157894736842e-2,0.5203703703703704
80,4.173753204358132e-2,6.666666666666667e-2,0.6277777777777778
90,4.21002523645845e-2,5.8823529411764705e-2,0.5617283950617283
100,4.440629535994413e-2,6.666666666666667e-2,0.5802469135802468
110,4.6508616301213605e-2,6.25e-2,0.39135802469135805
120,4.54508584259751e-2,6.25e-2,0.5191358024691357
130,4.5727223758755375e-2,6.25e-2,0.42839506172839503
140,4.633787961992237e-2,6.666666666666667e-2,0.7209876543209875
150,4.445804387114133e-2,6.666666666666667e-2,0.6209876543209876
160,4.619496277032811e-2,7.142857142857142e-2,0.4530864197530865
170,4.6691040219513036e-2,6.666666666666667e-2,0.508641975308642
180,4.687178787244171e-2,7.692307692307693e-2,0.5493827160493827
190,4.682037431943597e-2,7.692307692307693e-2,0.4679012345679013
200,4.774494976028247e-2,7.692307692307693e-2,0.5419753086419754
210,4.886034446471292e-2,7.692307692307693e-2,0.5277777777777778
220,5.1149543564651026e-2,8.333333333333333e-2,0.42654320987654326
230,5.172680109171576e-2,7.692307692307693e-2,0.5555555555555556
240,5.346857921854481e-2,9.090909090909091e-2,0.6006172839506173
250,5.242192546212404e-2,9.090909090909091e-2,0.39012345679012345
260,5.03610468148944e-2,7.692307692307693e-2,0.682716049382716
270,5.2277802043911546e-2,8.333333333333333e-2,0.5234567901234566
280,5.368047035302926e-2,8.333333333333333e-2,0.4783950617283951
290,5.459699553206257e-2,9.090909090909091e-2,0.45617283950617277
300,5.4874130174123764e-2,9.090909090909091e-2,0.5308641975308642
310,5.575687214536356e-2,9.090909090909091e-2,0.577777777777778
320,5.5789171039978366e-2,0.1,0.29814814814814816
330,5.6348557986281064e-2,9.090909090909091e-2,0.26049382716049374
340,5.7283240093234e-2,0.1111111111111111,0.29506172839506173
350,5.7959760138700106e-2,0.1,0.32283950617283946
360,6.006669066470697e-2,0.1111111111111111,0.4487654320987654
370,5.91773214988151e-2,0.1,0.3981481481481482
380,6.069977840964102e-2,0.1111111111111111,0.5308641975308643
390,6.029959172875962e-2,0.16666666666666666,0.45
400,5.7496539166160224e-2,0.1111111111111111,0.5024691358024691
410,6.1529732076283664e-2,0.1111111111111111,0.4117283950617283
420,6.447137787334058e-2,0.16666666666666666,0.48209876543209873
430,6.659995304459232e-2,0.16666666666666666,0.5358024691358023
440,6.417118144219125e-2,0.125,0.3691358024691359
450,6.519824514216521e-2,0.125,0.36111111111111116
460,6.632399354928216e-2,0.14285714285714285,0.48456790123456794
470,6.682933351973182e-2,0.125,0.562962962962963
480,6.885474281321712e-2,0.16666666666666666,0.5148148148148148
490,6.541070486945444e-2,0.16666666666666666,0.6135802469135803
500,6.558975146482719e-2,0.125,0.36049382716049383
