generation,meanFitness,bestFitness,diversity
0,1.288200170928848e-2,1.5625e-2,0.8876543209876543
10,1.800877915421772e-2,2.1739130434782608e-2,0.8598765432098764
20,2.177135710572106e-2,2.702702702702703e-2,0.7327160493827162
30,2.5212745228773592e-2,3.225806451612903e-2,0.6882716049382716
40,2.889581786962199e-2,3.7037037037037035e-2,0.6395061728395061
50,3.218672629380951e-2,4.7619047619047616e-2,0.6703703703703703
60,3.632207093557647e-2,5.0e-2,0.43888888888888883
70,4.0621999624711795e-2,6.666666666666667e-2,0.46358024691358013
80,4.3822737259343214e-2,7.142857142857142e-2,0.475925925925926
90,4.7045422198322716e-2,8.333333333333333e-2,0.38086419753086415
100,5.048950434488031e-2,8.333333333333333e-2,0.4061728395061728
110,5.385834868602665e-2,0.1,0.28395061728395055
120,5.634533319622425e-2,0.125,0.3098765432098765
130,5.619966385156355e-2,9.090909090909091e-2,0.3932098765432098
140,5.807837736374582e-2,0.1,0.2759259259259259
150,6.122997736986931e-2,0.1111111111111111,0.3098765432098765
160,6.616368663913015e-2,0.125,0.2518518518518519
170,6.546901233292078e-2,0.125,0.2783950617283951
180,7.0513573375201e-2,0.16666666666666666,0.2814814814814815
190,7.560038313780487e-2,0.2,0.23765432098765427
200,7.451486550274494e-2,0.2,0.22469135802469134
210,7.617222581452283e-2,0.2,0.2074074074074074
220,8.106573816262287e-2,0.2,0.1691358024691358
230,8.322395815613703e-2,0.2,0.12098765432098765
240,8.353215110968515e-2,0.2,0.11851851851851851
250,8.284711350955556e-2,0.16666666666666666,0.10370370370370367
260,8.117244349432819e-2,0.2,0.11975308641975309
270,8.249288351453526e-2,0.2,0.1302469135802469
280,8.085751401058905e-2,0.14285714285714285,0.10740740740740742
290,8.150595072711951e-2,0.2,0.1074074074074074
300,8.532620844927358e-2,0.2,0.12839506172839504
310,8.158527751058721e-2,0.2,0.11172839506172838
320,8.509448245467982e-2,0.2,9.999999999999998e-2
330,8.159112342336043e-2,0.2,0.1037037037037037
340,8.130807794772506e-2,0.16666666666666666,0.10925925925925925
350,7.785914007518101e-2,0.16666666666666666,0.11666666666666667
360,7.90867714227226e-2,0.16666666666666666,0.11975308641975309
370,8.275594550788055e-2,0.2,0.12283950617283952
380,8.172296364411302e-2,0.2,0.1228395061728395
390,8.154455651473766e-2,0.2,0.11358024691358022
400,8.34664484659648e-2,0.2,0.11234567901234567
410,8.241471609586858e-2,0.16666666666666666,0.12901234567901235
420,8.014696774458771e-2,0.16666666666666666,0.10555555555555556
430,8.115788260857833e-2,0.2,0.11975308641975306
440,8.18551192314739e-2,0.2,0.11419753086419751
450,8.463765257360466e-2,0.2,0.10185185185185183
460,8.558001526122665e-2,0.2,0.10925925925925928
470,8.525167957472539e-2,0.16666666666666666,9.999999999999999e-2
480,8.168268721358807e-2,0.16666666666666666,8.580246913580244e-2
490,8.371180252710829e-2,0.2,0.10432098765432096
500,8.40899171025913e-2,0.2,0.11358024691358022
