generation,meanFitness,bestFitness,diversity
0,1.295764095392909e-2,1.5625e-2,0.8839506172839506
10,1.7996506549002093e-2,2.2222222222222223e-2,0.8222222222222223
20,2.228334676312974e-2,2.7777777777777776e-2,0.7345679012345679
30,2.732519974303017e-2,4.1666666666666664e-2,0.5462962962962964
40,3.133823653243219e-2,5.0e-2,0.5888888888888889
50,3.629388102134047e-2,5.555555555555555e-2,0.38888888888888895
60,4.138537319658802e-2,7.692307692307693e-2,0.3271604938271605
70,4.48666434966346e-2,8.333333333333333e-2,0.2092592592592592
80,5.01973830988298e-2,9.090909090909091e-2,0.1907407407407407
90,5.4702775833489266e-2,9.090909090909091e-2,0.18148148148148144
100,5.819354673792612e-2,0.1111111111111111,0.16728395061728396
110,6.502582661258971e-2,0.1111111111111111,0.16790123456790124
120,6.743879052663894e-2,0.14285714285714285,0.13086419753086417
130,6.668506040098537e-2,0.14285714285714285,0.1388888888888889
140,6.885205578473517e-2,0.16666666666666666,0.13580246913580246
150,7.241039470934982e-2,0.125,0.12530864197530864
160,7.663749330090276e-2,0.16666666666666666,0.10864197530864197
170,7.911307594680196e-2,0.2,9.382716049382715e-2
180,7.858362555701956e-2,0.2,0.10432098765432096
190,7.826851031020932e-2,0.16666666666666666,9.135802469135801e-2
200,7.603653885029665e-2,0.2,0.10246913580246912
210,8.181141473447803e-2,0.2,7.469135802469136e-2
220,8.024037418764589e-2,0.2,0.10246913580246912
230,8.461836584253396e-2,0.2,8.580246913580246e-2
240,8.189391076329935e-2,0.2,7.777777777777778e-2
250,8.919665408336087e-2,0.2,7.71604938271605e-2
260,8.356871542630065e-2,0.2,8.086419753086418e-2
270,8.331888637248547e-2,0.2,8.333333333333333e-2
280,8.220166254454186e-2,0.2,8.271604938271604e-2
290,7.957089530322801e-2,0.14285714285714285,9.197530864197531e-2
300,8.514869402398441e-2,0.2,8.333333333333333e-2
310,8.24258764611311e-2,0.2,8.456790123456788e-2
320,8.164273311612708e-2,0.2,8.395061728395062e-2
330,8.119688026812563e-2,0.2,8.888888888888888e-2
340,7.919014606824205e-2,0.2,8.888888888888886e-2
350,8.371755019791025e-2,0.2,8.518518518518517e-2
360,8.308500704446915e-2,0.2,7.592592592592592e-2
370,8.494639039366207e-2,0.2,8.395061728395062e-2
380,8.416190743651963e-2,0.25,9.135802469135801e-2
390,8.295895647395266e-2,0.16666666666666666,9.876543209876545e-2
400,8.465307281512782e-2,0.2,9.197530864197531e-2
410,8.113317653923305e-2,0.2,9.135802469135801e-2
420,8.41086821460274e-2,0.2,9.876543209876543e-2
430,8.426122497213845e-2,0.25,9.19753086419753e-2
440,8.320725948028594e-2,0.25,8.641975308641976e-2
450,8.251720015235892e-2,0.25,8.395061728395062e-2
460,8.53081396657627e-2,0.25,9.135802469135802e-2
470,8.024241139090041e-2,0.2,8.518518518518518e-2
480,8.555276584011112e-2,0.25,0.1037037037037037
490,8.40512727511568e-2,0.2,9.135802469135802e-2
500,8.856221091215291e-2,0.25,8.209876543209875e-2
