generation,meanFitness,bestFitness,diversity
0,1.2883413648713475e-2,1.5873015873015872e-2,0.8987654320987654
10,1.823838548952937e-2,2.1739130434782608e-2,0.724074074074074
20,2.285082206037705e-2,2.857142857142857e-2,0.682716049382716
30,2.6315087682942533e-2,3.4482758620689655e-2,0.7771604938271606
40,2.99620022703726e-2,4.1666666666666664e-2,0.6401234567901233
50,3.2973901842612716e-2,4.3478260869565216e-2,0.6234567901234568
60,3.451112325479792e-2,4.7619047619047616e-2,0.5975308641975309
70,3.746416850131404e-2,4.7619047619047616e-2,0.49876543209876534
80,3.7953946815375166e-2,5.263157894736842e-2,0.3839506172839505
90,3.961737219829024e-2,5.8823529411764705e-2,0.5098765432098765
100,4.233290844033846e-2,6.666666666666667e-2,0.5975308641975309
110,4.3918097405299256e-2,8.333333333333333e-2,0.43888888888888883
120,4.6695759793662736e-2,8.333333333333333e-2,0.5358024691358024
130,4.6084375389867066e-2,8.333333333333333e-2,0.6530864197530863
140,4.8005165474166916e-2,8.333333333333333e-2,0.4666666666666667
150,5.150748302458335e-2,8.333333333333333e-2,0.42777777777777776
160,4.960518479872856e-2,7.692307692307693e-2,0.41234567901234553
170,5.252010907868288e-2,9.090909090909091e-2,0.49074074074074064
180,5.261430096129931e-2,9.090909090909091e-2,0.3851851851851852
190,5.231416954975229e-2,9.090909090909091e-2,0.39197530864197516
200,5.219895003374111e-2,8.333333333333333e-2,0.3172839506172839
210,5.26149914078457e-2,8.333333333333333e-2,0.32530864197530857
220,5.446979689563318e-2,9.090909090909091e-2,0.24506172839506174
230,5.463768809487282e-2,9.090909090909091e-2,0.237037037037037
240,5.438114395805723e-2,9.090909090909091e-2,0.10308641975308644
250,5.452120296346652e-2,9.090909090909091e-2,0.10493827160493827
260,5.6426878495059896e-2,9.090909090909091e-2,9.753086419753086e-2
270,5.753303422929145e-2,9.090909090909091e-2,9.382716049382715e-2
280,5.588055623850497e-2,9.090909090909091e-2,9.444444444444444e-2
290,5.57607356174821e-2,0.1,0.11234567901234567
300,5.8220059420769577e-2,0.1,0.10185185185185183
310,5.902130498995417e-2,0.1,9.19753086419753e-2
320,5.840786763247232e-2,0.1,9.567901234567902e-2
330,6.0107933841539604e-2,0.1,9.135802469135804e-2
340,5.8521474867824594e-2,0.1,9.753086419753088e-2
350,5.780056910986978e-2,8.333333333333333e-2,9.753086419753085e-2
360,6.00119791813048e-2,0.1,8.333333333333333e-2
370,5.780309116545161e-2,9.090909090909091e-2,0.10432098765432099
380,5.79330938978899e-2,9.090909090909091e-2,0.10123456790123456
390,5.6943935181910585e-2,0.1,9.320987654320986e-2
400,5.866672523308354e-2,8.333333333333333e-2,9.567901234567901e-2
410,5.9568638933959896e-2,0.1,8.703703703703702e-2
420,5.964100010168052e-2,0.1,8.518518518518518e-2
430,5.911986290404916e-2,0.1,8.641975308641973e-2
440,5.9921369186842405e-2,0.1,9.506172839506173e-2
450,5.934111878842589e-2,9.090909090909091e-2,9.074074074074075e-2
460,5.993442894348219e-2,0.1,0.11296296296296296
470,5.84968979481692e-2,0.1,0.1067901234567901
480,5.745584199054641e-2,0.1,0.12901234567901232
490,5.944241527427952e-2,0.1,0.11234567901234568
500,5.9848724109922743e-2,0.1,0.10555555555555556
