generation,meanFitness,bestFitness,diversity
0,1.2945508282407038e-2,1.6129032258064516e-2,0.893827160493827
10,1.779677311118806e-2,2.3809523809523808e-2,0.8
20,2.187148443287379e-2,2.9411764705882353e-2,0.7648148148148148
30,2.5624341021572312e-2,3.225806451612903e-2,0.7358024691358025
40,2.8912370288629603e-2,3.7037037037037035e-2,0.5598765432098766
50,3.2080225751297674e-2,4.3478260869565216e-2,0.7753086419753085
60,3.5052802571730476e-2,4.7619047619047616e-2,0.6191358024691358
70,3.6579871889317224e-2,5.263157894736842e-2,0.5685185185185185
80,3.8649595077710215e-2,5.555555555555555e-2,0.44506172839506164
90,4.0673048099107156e-2,6.25e-2,0.5209876543209876
100,4.287677199386068e-2,7.692307692307693e-2,0.5598765432098765
110,4.777812471045233e-2,9.090909090909091e-2,0.45123456790123456
120,5.07307806533303e-2,8.333333333333333e-2,0.3691358024691357
130,5.2985330410178104e-2,8.333333333333333e-2,0.49753086419753095
140,5.812390682148056e-2,0.1111111111111111,0.2641975308641975
150,5.883495367637333e-2,0.1,0.22839506172839505
160,6.436926716009198e-2,0.125,0.232716049382716
170,6.138767785309304e-2,0.125,0.18209876543209874
180,6.614914933978328e-2,0.125,0.16604938271604935
190,7.028654832178188e-2,0.16666666666666666,0.13765432098765426
200,7.00332271105676e-2,0.14285714285714285,0.12839506172839504
210,6.992494886864088e-2,0.125,0.1388888888888889
220,7.048002183416197e-2,0.14285714285714285,0.14259259259259255
230,7.006699665685567e-2,0.16666666666666666,0.16049382716049382
240,7.481654990391443e-2,0.16666666666666666,0.13086419753086417
250,7.841875385807187e-2,0.16666666666666666,0.13333333333333333
260,8.116932659544802e-2,0.2,0.16543209876543208
270,8.247980127625777e-2,0.3333333333333333,0.16666666666666666
280,8.842122521011854e-2,0.16666666666666666,0.14938271604938272
290,9.636782951740398e-2,0.3333333333333333,0.12037037037037035
300,9.144401435123202e-2,0.3333333333333333,0.14012345679012345
310,8.96321678799806e-2,0.16666666666666666,0.10185185185185186
320,9.232421555912283e-2,0.2,8.888888888888888e-2
330,9.263774194501777e-2,0.3333333333333333,8.08641975308642e-2
340,9.499850690030665e-2,0.3333333333333333,7.716049382716048e-2
350,9.529285251856873e-2,0.3333333333333333,7.530864197530865e-2
360,9.365690074029873e-2,0.3333333333333333,8.641975308641973e-2
370,0.10373514459611627,0.3333333333333333,6.666666666666667e-2
380,0.1018544527368059,0.3333333333333333,7.160493827160494e-2
390,9.412197120904571e-2,0.3333333333333333,8.02469135802469e-2
400,8.930807645871511e-2,0.3333333333333333,8.580246913580246e-2
410,9.521435156690586e-2,0.3333333333333333,7.469135802469133e-2
420,9.845110133674398e-2,0.3333333333333333,8.08641975308642e-2
430,0.10079430761232258,0.3333333333333333,7.037037037037036e-2
440,9.157456707379318e-2,0.3333333333333333,7.901234567901236e-2
450,0.10027416204796266,0.3333333333333333,6.975308641975311e-2
460,0.10024416203421645,0.3333333333333333,7.222222222222222e-2
470,9.91338470503527e-2,0.3333333333333333,7.716049382716048e-2
480,9.584321023833431e-2,0.3333333333333333,8.209876543209875e-2
490,9.003387060192326e-2,0.2,8.209876543209875e-2
500,9.711097475580853e-2,0.3333333333333333,7.65432098765432e-2
