generation,meanFitness,bestFitness,diversity
0,1.2846922224102159e-2,1.5625e-2,0.8950617283950617
10,1.7852361793315886e-2,2.1739130434782608e-2,0.8839506172839506
20,2.2068441689759046e-2,2.702702702702703e-2,0.7944444444444444
30,2.5570992409006135e-2,3.125e-2,0.6123456790123457
40,2.9511263615768855e-2,3.571428571428571e-2,0.6432098765432099
50,3.204317725975351e-2,4.1666666666666664e-2,0.604320987654321
60,3.4039907862531964e-2,4.7619047619047616e-2,0.5944444444444443
70,3.679600586119356e-2,5.0e-2,0.6117283950617284
80,3.795155401181404e-2,5.263157894736842e-2,0.682716049382716
90,3.895186626603522e-2,5.555555555555555e-2,0.6623456790123456
100,4.087675422742115e-2,7.142857142857142e-2,0.5283950617283951
110,4.1776036654564745e-2,6.25e-2,0.611111111111111
120,4.380562505879096e-2,7.142857142857142e-2,0.5530864197530864
130,4.541946327812405e-2,6.25e-2,0.478395061728395
140,4.6751989134927036e-2,7.142857142857142e-2,0.4185185185185184
150,4.790764985841232e-2,7.142857142857142e-2,0.41604938271604935
160,4.852451162111665e-2,7.692307692307693e-2,0.412962962962963
170,4.772369885177112e-2,8.333333333333333e-2,0.3981481481481481
180,4.893902740660674e-2,7.692307692307693e-2,0.4580246913580247
190,4.933808738377413e-2,7.142857142857142e-2,0.5333333333333334
200,5.054378140318384e-2,9.090909090909091e-2,0.4098765432098766
210,5.1026256243052855e-2,7.692307692307693e-2,0.45123456790123456
220,5.387722807166824e-2,0.1,0.4376543209876543
230,5.612934559847086e-2,0.1,0.4111111111111111
240,5.773989891332405e-2,9.090909090909091e-2,0.34444444444444444
250,5.4991940437711335e-2,0.1111111111111111,0.5172839506172839
260,5.8369110253712914e-2,0.1111111111111111,0.5407407407407409
270,5.948723008279402e-2,0.1,0.44320987654320987
280,5.8947070424172895e-2,0.14285714285714285,0.441358024691358
290,6.347563042847232e-2,0.1111111111111111,0.4000000000000001
300,6.016784101884226e-2,0.1,0.4012345679012346
310,6.2417862158331915e-2,0.125,0.3296296296296296
320,6.183219242998325e-2,0.14285714285714285,0.36111111111111116
330,6.0723823884887784e-2,0.1111111111111111,0.42777777777777776
340,6.223855459742692e-2,0.125,0.5302469135802469
350,6.297424388215546e-2,0.14285714285714285,0.2530864197530864
360,6.357855139636842e-2,0.1111111111111111,0.48641975308641977
370,6.22925064310101e-2,0.125,0.4913580246913581
380,6.571737345695985e-2,0.14285714285714285,0.49197530864197525
390,6.418206549007302e-2,0.1111111111111111,0.3858024691358025
400,6.730816014163366e-2,0.14285714285714285,0.37962962962962965
410,6.589763385871542e-2,0.14285714285714285,0.39259259259259255
420,6.67515663442277e-2,0.14285714285714285,0.30987654320987656
430,6.438003795002124e-2,0.125,0.2808641975308642
440,6.708978800460487e-2,0.125,0.4179012345679012
450,6.661911198228415e-2,0.16666666666666666,0.4104938271604938
460,6.546061193932377e-2,0.16666666666666666,0.5160493827160493
470,6.286927001730501e-2,0.1111111111111111,0.4135802469135803
480,6.614441032076313e-2,0.14285714285714285,0.4370370370370371
490,6.514356100574466e-2,0.14285714285714285,0.4438271604938273
500,6.760630938231382e-2,0.16666666666666666,0.3098765432098766
