generation,meanFitness,bestFitness,diversity
0,1.2953748502880415e-2,1.5384615384615385e-2,0.9080246913580247
10,1.7967170085841203e-2,2.1739130434782608e-2,0.7944444444444444
20,2.1853824563573526e-2,2.702702702702703e-2,0.7160493827160495
30,2.5242707926358007e-2,3.125e-2,0.730246913580247
40,2.7979826512257455e-2,3.333333333333333e-2,0.597530864197531
50,3.051649318929625e-2,4.0e-2,0.4333333333333333
60,3.399597738460594e-2,4.3478260869565216e-2,0.4703703703703703
70,3.6019771439022935e-2,4.7619047619047616e-2,0.31790123456790126
80,3.67466378370852e-2,5.0e-2,0.2858024691358025
90,3.9852435276489954e-2,5.263157894736842e-2,0.2753086419753086
100,4.291638224117825e-2,6.25e-2,0.2549382716049383
110,4.643185503368676e-2,6.666666666666667e-2,0.24382716049382713
120,4.77157451772195e-2,7.142857142857142e-2,0.22407407407407404
130,4.9788591924775395e-2,7.142857142857142e-2,0.2623456790123457
140,4.865447444285805e-2,7.692307692307693e-2,0.19753086419753085
150,4.967730506386525e-2,7.142857142857142e-2,0.1814814814814815
160,5.000804953249093e-2,8.333333333333333e-2,0.15987654320987651
170,5.2304012338156444e-2,8.333333333333333e-2,0.14938271604938275
180,5.3284127565131956e-2,0.1,0.17160493827160495
190,5.573140732302913e-2,9.090909090909091e-2,0.14012345679012345
200,5.6790052082127944e-2,9.090909090909091e-2,0.15432098765432095
210,5.754929329082653e-2,0.1,0.14444444444444443
220,5.806774271825687e-2,0.1,0.13395061728395058
230,5.6981193736654945e-2,0.1,0.11111111111111109
240,5.73655820624601e-2,9.090909090909091e-2,0.10432098765432093
250,5.902321759459423e-2,0.1,8.82716049382716e-2
260,5.807131407651003e-2,9.090909090909091e-2,8.456790123456792e-2
270,5.869562322642069e-2,0.1,7.530864197530864e-2
280,5.85456835361946e-2,0.1,9.320987654320986e-2
290,5.817204008703127e-2,0.1,9.012345679012343e-2
300,5.8812235365907746e-2,0.1,9.567901234567902e-2
310,5.813943440693934e-2,9.090909090909091e-2,9.876543209876544e-2
320,5.9545904586917976e-2,9.090909090909091e-2,0.10432098765432099
330,5.7853742894719326e-2,0.1,9.691358024691357e-2
340,5.938483033573656e-2,9.090909090909091e-2,9.135802469135804e-2
350,5.7595178248151496e-2,9.090909090909091e-2,9.62962962962963e-2
360,5.801431511459792e-2,8.333333333333333e-2,9.629629629629628e-2
370,5.860220723941121e-2,0.1,9.814814814814814e-2
380,5.8637760898260484e-2,0.1,9.074074074074075e-2
390,5.813939122302648e-2,0.1,9.938271604938269e-2
400,5.776760862770604e-2,0.1,9.382716049382715e-2
410,6.01226350335812e-2,0.1,9.87654320987654e-2
420,6.185608115663897e-2,0.1,8.45679012345679e-2
430,5.956392921990674e-2,0.1,8.148148148148147e-2
440,5.804344633871918e-2,0.1,8.148148148148147e-2
450,6.033453942923343e-2,0.1,8.271604938271603e-2
460,6.049760679216623e-2,0.1,7.777777777777779e-2
470,5.8687571569223e-2,0.1,7.65432098765432e-2
480,5.9951159570185035e-2,0.1,8.580246913580244e-2
490,5.8914977565515274e-2,9.090909090909091e-2,8.51851851851852e-2
500,5.67004170262206e-2,8.333333333333333e-2,8.765432098765431e-2
