generation,meanFitness,bestFitness,diversity
0,1.287298267880017e-2,1.639344262295082e-2,0.893827160493827
10,1.801957842098768e-2,2.127659574468085e-2,0.8506172839506172
20,2.186291855312549e-2,2.564102564102564e-2,0.7746913580246912
30,2.5495214477255192e-2,3.225806451612903e-2,0.5845679012345679
40,2.8749721859240934e-2,3.7037037037037035e-2,0.6419753086419752
50,3.1931338580869724e-2,4.1666666666666664e-2,0.5160493827160492
60,3.512631757524305e-2,5.0e-2,0.6493827160493827
70,3.8749028765034256e-2,5.263157894736842e-2,0.48456790123456805
80,4.1184465076454034e-2,6.25e-2,0.6351851851851851
90,4.2768760174179264e-2,6.25e-2,0.6086419753086421
100,4.5282176256937916e-2,6.25e-2,0.345679012345679
110,4.558867338662345e-2,7.142857142857142e-2,0.3135802469135803
120,4.69862121589252e-2,7.142857142857142e-2,0.35555555555555557
130,4.810299280292351e-2,7.142857142857142e-2,0.19938271604938274
140,5.0157671152410585e-2,8.333333333333333e-2,0.245679012345679
150,5.162499358535191e-2,8.333333333333333e-2,0.2685185185185185
160,4.997405283267112e-2,8.333333333333333e-2,0.295679012345679
170,5.234024431076469e-2,8.333333333333333e-2,0.35987654320987655
180,5.3668114204430545e-2,0.1,0.2685185185185186
190,5.5184563525453624e-2,0.1,0.25123456790123455
200,5.7279039026593453e-2,0.1,0.20987654320987653
210,5.906448980206221e-2,9.090909090909091e-2,0.18950617283950616
220,5.88445125625324e-2,0.1,0.1506172839506173
230,5.825682961493056e-2,0.1,0.13395061728395058
240,5.973201264642247e-2,0.1,0.10555555555555554
250,5.8586465775566025e-2,0.1111111111111111,0.12160493827160493
260,6.116827444319127e-2,0.125,0.10185185185185183
270,5.964917239847259e-2,0.1111111111111111,0.11604938271604939
280,6.289620684136694e-2,9.090909090909091e-2,0.10246913580246915
290,6.295136854198143e-2,0.1111111111111111,0.11296296296296297
300,6.13072286031972e-2,0.1,0.10987654320987657
310,6.192645731956469e-2,0.125,0.10123456790123457
320,6.462662574204343e-2,0.125,9.938271604938272e-2
330,6.543555315354774e-2,0.125,8.765432098765431e-2
340,6.609940570751244e-2,0.125,8.271604938271605e-2
350,6.536104737466882e-2,0.125,8.024691358024692e-2
360,6.643630963717796e-2,0.125,8.086419753086418e-2
370,6.883605122844517e-2,0.125,7.839506172839507e-2
380,6.505926709711375e-2,0.125,8.148148148148146e-2
390,6.528088477840722e-2,0.125,8.827160493827162e-2
400,6.454098014726635e-2,0.1111111111111111,9.012345679012346e-2
410,6.894258111870258e-2,0.1111111111111111,7.407407407407406e-2
420,6.542891730153315e-2,0.125,8.08641975308642e-2
430,6.65824104582981e-2,0.125,8.45679012345679e-2
440,6.68534418792908e-2,0.125,7.901234567901234e-2
450,6.48654943306235e-2,0.1,9.012345679012346e-2
460,6.409936286903758e-2,0.1111111111111111,8.518518518518518e-2
470,6.75865237558729e-2,0.125,8.518518518518517e-2
480,6.707267856095099e-2,0.125,8.641975308641975e-2
490,6.633965592539273e-2,0.125,7.839506172839508e-2
500,6.528711098683941e-2,0.125,9.074074074074076e-2
