generation,meanFitness,bestFitness,diversity
0,1.296577262505953e-2,1.5873015873015872e-2,0.8882716049382717
10,1.7780479562741876e-2,2.1739130434782608e-2,0.830864197530864
20,2.1998163657716896e-2,2.7777777777777776e-2,0.674074074074074
30,2.5709417246862785e-2,3.225806451612903e-2,0.6487654320987655
40,2.8747583075561686e-2,3.8461538461538464e-2,0.7117283950617284
50,3.1094528271106824e-2,4.0e-2,0.652469135802469
60,3.402112294846634e-2,4.5454545454545456e-2,0.6388888888888887
70,3.4823697277788515e-2,4.5454545454545456e-2,0.628395061728395
80,3.66374090169115e-2,5.0e-2,0.5808641975308642
90,3.7097178824715665e-2,5.0e-2,0.5623456790123457
100,4.039691852289409e-2,5.0e-2,0.6382716049382716
110,3.9382191256417676e-2,5.555555555555555e-2,0.6432098765432098
120,4.082634969258733e-2,5.8823529411764705e-2,0.5469135802469138
130,4.1399519817896684e-2,5.8823529411764705e-2,0.5555555555555556
140,4.2857835581955835e-2,5.8823529411764705e-2,0.5567901234567901
150,4.335082232548175e-2,7.142857142857142e-2,0.4530864197530865
160,4.5285437693466e-2,8.333333333333333e-2,0.6172839506172839
170,4.67194776586287e-2,7.692307692307693e-2,0.5401234567901234
180,4.801021492476821e-2,7.142857142857142e-2,0.5413580246913582
190,4.8903468956501446e-2,7.142857142857142e-2,0.42037037037037034
200,4.870626578924933e-2,8.333333333333333e-2,0.3302469135802469
210,4.919401746692749e-2,0.1,0.44074074074074054
220,5.405890039460436e-2,8.333333333333333e-2,0.27839506172839507
230,5.7382616247847934e-2,9.090909090909091e-2,0.24074074074074076
240,5.638314276004589e-2,8.333333333333333e-2,0.21913580246913575
250,5.751650957572939e-2,0.1,0.21604938271604937
260,5.9766481755539023e-2,0.14285714285714285,0.1808641975308642
270,5.9653137848924606e-2,0.125,0.13765432098765432
280,6.218840079000012e-2,0.14285714285714285,0.13271604938271606
290,6.481635038486315e-2,0.14285714285714285,0.12098765432098765
300,6.859119187392675e-2,0.125,0.11049382716049386
310,6.765432147401967e-2,0.14285714285714285,0.10246913580246911
320,6.847643278475242e-2,0.125,0.10185185185185183
330,6.791064946031973e-2,0.14285714285714285,9.135802469135804e-2
340,6.7150193538794e-2,0.125,9.691358024691359e-2
350,7.002128783995877e-2,0.14285714285714285,9.506172839506172e-2
360,7.237225471952562e-2,0.14285714285714285,7.345679012345677e-2
370,6.698593018449744e-2,0.125,9.938271604938272e-2
380,6.841458411309076e-2,0.125,9.62962962962963e-2
390,7.013106447272388e-2,0.14285714285714285,9.691358024691357e-2
400,6.625866741212855e-2,0.14285714285714285,0.10061728395061727
410,6.825420981723149e-2,0.14285714285714285,0.10246913580246912
420,6.923750948054361e-2,0.1111111111111111,9.320987654320986e-2
430,6.889184782907534e-2,0.14285714285714285,0.10555555555555554
440,6.820696794717537e-2,0.1111111111111111,0.10925925925925924
450,6.920869917406298e-2,0.125,9.876543209876544e-2
460,7.151804906965435e-2,0.125,8.086419753086418e-2
470,7.05660495905062e-2,0.14285714285714285,9.50617283950617e-2
480,6.763683737685133e-2,0.1111111111111111,7.71604938271605e-2
490,6.97524295020426e-2,0.14285714285714285,9.012345679012346e-2
500,7.046371180204394e-2,0.1111111111111111,8.950617283950617e-2
