generation,meanFitness,bestFitness,diversity
0,1.287298267880017e-2,1.639344262295082e-2,0.893827160493827
10,1.801957842098768e-2,2.127659574468085e-2,0.8506172839506172
20,2.1832034393945956e-2,2.564102564102564e-2,0.7450617283950617
30,2.502765332700734e-2,3.225806451612903e-2,0.5932098765432098
40,2.8300978305932256e-2,3.7037037037037035e-2,0.7524691358024691
50,3.134399033714106e-2,4.1666666666666664e-2,0.5777777777777778
60,3.22177933221512e-2,4.3478260869565216e-2,0.7401234567901234
70,3.5017432115175766e-2,4.5454545454545456e-2,0.5277777777777779
80,3.66123391419058e-2,5.0e-2,0.6006172839506172
90,3.927241464770696e-2,5.555555555555555e-2,0.5574074074074072
100,4.115340241912681e-2,5.8823529411764705e-2,0.4771604938271604
110,4.5894002976336515e-2,7.142857142857142e-2,0.3845679012345679
120,4.4107286272362024e-2,6.666666666666667e-2,0.3580246913580247
130,4.7570582957818935e-2,7.692307692307693e-2,0.29259259259259257
140,4.998663400598799e-2,9.090909090909091e-2,0.3135802469135802
150,5.4818467717676976e-2,0.1,0.26913580246913577
160,5.499522231571936e-2,0.1,0.23703703703703702
170,5.6063699810089906e-2,9.090909090909091e-2,0.2697530864197531
180,5.780498718908599e-2,0.1,0.1271604938271605
190,5.904006338920286e-2,0.1111111111111111,0.10617283950617282
200,6.262938300846424e-2,0.1111111111111111,0.10308641975308641
210,6.477207455221821e-2,0.1111111111111111,9.25925925925926e-2
220,6.293793928501246e-2,0.1111111111111111,9.382716049382714e-2
230,6.1141887925107496e-2,0.1111111111111111,0.11234567901234568
240,6.441606868849445e-2,0.1111111111111111,7.962962962962962e-2
250,5.813205031070079e-2,9.090909090909091e-2,0.11172839506172838
260,6.004671918059665e-2,0.1111111111111111,0.10802469135802466
270,6.361651629300549e-2,0.1111111111111111,9.382716049382717e-2
280,6.664680876884742e-2,0.1111111111111111,9.50617283950617e-2
290,6.1764273588169945e-2,0.1,0.1037037037037037
300,6.2187449869065096e-2,9.090909090909091e-2,8.888888888888888e-2
310,6.212862405183562e-2,0.1111111111111111,0.10987654320987653
320,6.2438445476017915e-2,0.1111111111111111,0.11296296296296297
330,6.375082278514782e-2,0.1111111111111111,9.93827160493827e-2
340,6.302361503744691e-2,0.1111111111111111,9.691358024691357e-2
350,6.482007160151518e-2,0.1111111111111111,9.5679012345679e-2
360,6.179475313352694e-2,0.1,0.11790123456790122
370,6.29139193388387e-2,0.1111111111111111,8.827160493827162e-2
380,6.220516249167156e-2,0.1111111111111111,0.11604938271604937
390,6.374709308000305e-2,0.1111111111111111,0.10185185185185183
400,6.458205599440127e-2,0.1111111111111111,0.11234567901234571
410,6.264770492833331e-2,0.1111111111111111,9.999999999999998e-2
420,6.17874191213134e-2,0.1111111111111111,0.10987654320987653
430,6.397139403480265e-2,0.1111111111111111,0.10185185185185186
440,6.2068985042125e-2,0.1111111111111111,0.11666666666666667
450,6.350892340541871e-2,0.1111111111111111,0.11728395061728392
460,6.114545295138754e-2,0.1111111111111111,0.11481481481481481
470,6.25826347384937e-2,0.1111111111111111,0.1191358024691358
480,6.1632676165467595e-2,0.1,0.1191358024691358
490,6.0125461684472026e-2,0.1111111111111111,0.12037037037037035
500,6.159200308286671e-2,0.1111111111111111,0.11358024691358024
