generation,meanFitness,bestFitness,diversity
0,1.2841616151607721e-2,1.6666666666666666e-2,0.8919753086419755
10,1.7608186390200873e-2,2.1739130434782608e-2,0.7950617283950616
20,2.2269969791923572e-2,2.9411764705882353e-2,0.7561728395061728
30,2.7045587281652538e-2,3.4482758620689655e-2,0.645679012345679
40,2.9931060310544093e-2,4.0e-2,0.6425925925925926
50,3.311980752140224e-2,4.1666666666666664e-2,0.5629629629629629
60,3.463948052653404e-2,4.3478260869565216e-2,0.39506172839506176
70,3.5986718253947635e-2,4.7619047619047616e-2,0.4666666666666666
80,3.776431455011109e-2,5.0e-2,0.49382716049382713
90,3.9034905515733714e-2,5.555555555555555e-2,0.6067901234567901
100,4.1263601018365306e-2,6.25e-2,0.4950617283950617
110,4.399101783658847e-2,7.142857142857142e-2,0.33518518518518514
120,4.563750637021804e-2,7.692307692307693e-2,0.3925925925925926
130,4.565983438965688e-2,7.142857142857142e-2,0.3790123456790123
140,4.644132148536438e-2,7.692307692307693e-2,0.2845679012345679
150,4.929384753365379e-2,7.142857142857142e-2,0.40061728395061735
160,5.123965857350406e-2,7.692307692307693e-2,0.35432098765432096
170,5.021333964590131e-2,8.333333333333333e-2,0.3777777777777777
180,5.1847369147924774e-2,8.333333333333333e-2,0.36296296296296293
190,5.087119667725155e-2,7.692307692307693e-2,0.35617283950617284
200,5.2719484119905714e-2,0.1,0.3067901234567901
210,5.502934570210094e-2,0.1111111111111111,0.36111111111111105
220,5.797424636197111e-2,0.125,0.29814814814814816
230,5.853123728459929e-2,0.1,0.3037037037037037
240,5.898461300279431e-2,0.1,0.4111111111111111
250,5.967886667874401e-2,0.125,0.5000000000000001
260,6.205162135650695e-2,0.14285714285714285,0.4617283950617284
270,6.414146735047697e-2,0.14285714285714285,0.4734567901234567
280,6.531424003805392e-2,0.14285714285714285,0.41913580246913573
290,6.500349859091213e-2,0.125,0.46234567901234574
300,6.555327287873317e-2,0.14285714285714285,0.33518518518518514
310,6.426413262657045e-2,0.14285714285714285,0.49382716049382713
320,6.493099289836483e-2,0.1111111111111111,0.3314814814814815
330,6.582941625648255e-2,0.14285714285714285,0.3055555555555554
340,6.904573492719279e-2,0.14285714285714285,0.19814814814814813
350,6.412476526028404e-2,0.14285714285714285,0.30925925925925923
360,6.909576263631831e-2,0.14285714285714285,0.10555555555555554
370,7.280753575900561e-2,0.16666666666666666,0.10185185185185186
380,7.559403186038258e-2,0.16666666666666666,0.10864197530864197
390,7.293562933193112e-2,0.2,0.10987654320987654
400,7.457214043911033e-2,0.16666666666666666,0.11604938271604939
410,7.457764726243826e-2,0.125,0.11172839506172841
420,7.950716377061191e-2,0.14285714285714285,0.10925925925925925
430,7.327389759905074e-2,0.2,0.10123456790123456
440,7.314309038325989e-2,0.2,0.10864197530864199
450,7.817437232530114e-2,0.16666666666666666,9.074074074074075e-2
460,7.726873682788854e-2,0.2,9.5679012345679e-2
470,7.847650605758187e-2,0.2,8.518518518518517e-2
480,7.852168641042477e-2,0.2,9.19753086419753e-2
490,8.06258471345925e-2,0.2,8.209876543209875e-2
500,8.346943643731572e-2,0.2,7.777777777777779e-2
