generation,meanFitness,bestFitness,diversity
0,1.296577262505953e-2,1.5873015873015872e-2,0.8882716049382717
10,1.7780479562741876e-2,2.1739130434782608e-2,0.830864197530864
20,2.2079881472356573e-2,2.9411764705882353e-2,0.674074074074074
30,2.578177232117644e-2,3.4482758620689655e-2,0.5061728395061728
40,2.9324895347508092e-2,3.8461538461538464e-2,0.6771604938271605
50,3.185872170111474e-2,4.3478260869565216e-2,0.48086419753086407
60,3.371062517484805e-2,4.7619047619047616e-2,0.5425925925925926
70,3.635915627231926e-2,5.0e-2,0.3950617283950617
80,3.814024806507455e-2,5.0e-2,0.3759259259259259
90,4.0983900906585866e-2,6.666666666666667e-2,0.3993827160493827
100,4.398385242020276e-2,6.666666666666667e-2,0.43950617283950616
110,4.7067100979693445e-2,7.692307692307693e-2,0.33333333333333315
120,4.857558759833613e-2,9.090909090909091e-2,0.38765432098765423
130,5.086446343966365e-2,0.1,0.23271604938271606
140,5.394855120751704e-2,9.090909090909091e-2,0.25987654320987646
150,5.558918311087209e-2,9.090909090909091e-2,0.195679012345679
160,5.4987873518836085e-2,8.333333333333333e-2,0.1907407407407407
170,5.974034097100469e-2,0.1,0.12469135802469133
180,5.989329224348244e-2,0.1111111111111111,0.1228395061728395
190,5.915076727142713e-2,9.090909090909091e-2,0.12530864197530864
200,6.05631475503902e-2,0.1111111111111111,0.12469135802469136
210,6.0909724787484416e-2,0.1,0.1339506172839506
220,6.547176117553287e-2,0.1111111111111111,0.11049382716049383
230,6.733527820816669e-2,0.14285714285714285,0.13024691358024693
240,6.656662096886314e-2,0.14285714285714285,0.12037037037037035
250,6.671778586163098e-2,0.14285714285714285,0.11049382716049383
260,7.026839341429134e-2,0.14285714285714285,9.567901234567901e-2
270,6.842934216467418e-2,0.14285714285714285,0.10308641975308641
280,6.961252888950092e-2,0.14285714285714285,8.765432098765433e-2
290,6.960102184966742e-2,0.14285714285714285,8.580246913580247e-2
300,7.287728440131609e-2,0.14285714285714285,8.148148148148147e-2
310,7.304779546004393e-2,0.14285714285714285,7.345679012345677e-2
320,7.127161686679714e-2,0.14285714285714285,8.765432098765429e-2
330,7.10087129326269e-2,0.14285714285714285,8.580246913580244e-2
340,6.78535504883011e-2,0.14285714285714285,8.209876543209875e-2
350,6.954794653502011e-2,0.14285714285714285,8.148148148148147e-2
360,7.024991183146813e-2,0.14285714285714285,7.160493827160494e-2
370,6.780618536529583e-2,0.14285714285714285,8.703703703703705e-2
380,7.178341213581071e-2,0.14285714285714285,8.39506172839506e-2
390,7.091567792157967e-2,0.125,8.518518518518517e-2
400,6.978454942516397e-2,0.125,8.58024691358025e-2
410,6.927194742606896e-2,0.14285714285714285,8.82716049382716e-2
420,7.04526638722064e-2,0.14285714285714285,9.19753086419753e-2
430,6.90606818647059e-2,0.14285714285714285,8.580246913580246e-2
440,6.858027415480979e-2,0.125,9.012345679012344e-2
450,7.148511351050056e-2,0.14285714285714285,9.814814814814814e-2
460,6.964035974728452e-2,0.125,9.87654320987654e-2
470,6.98608647329623e-2,0.14285714285714285,8.333333333333331e-2
480,7.000096135972439e-2,0.14285714285714285,8.580246913580246e-2
490,6.982460390169204e-2,0.14285714285714285,9.382716049382717e-2
500,7.054399770877934e-2,0.14285714285714285,8.148148148148149e-2
