generation,meanFitness,bestFitness,diversity
0,1.2865335599507649e-2,1.639344262295082e-2,0.8993827160493829
10,1.798665276791616e-2,2.2727272727272728e-2,0.8493827160493828
20,2.211278191602798e-2,2.702702702702703e-2,0.7734567901234566
30,2.586244359718304e-2,3.225806451612903e-2,0.774074074074074
40,2.8826080099061128e-2,3.7037037037037035e-2,0.6246913580246913
50,3.149234155549215e-2,4.0e-2,0.6901234567901234
60,3.4062605583221384e-2,4.5454545454545456e-2,0.6604938271604937
70,3.662622419699857e-2,5.0e-2,0.6271604938271603
80,3.698177648636352e-2,5.263157894736842e-2,0.5216049382716048
90,4.038375195635686e-2,5.555555555555555e-2,0.5580246913580247
100,4.180947011418156e-2,5.555555555555555e-2,0.40061728395061724
110,4.28283330024608e-2,6.25e-2,0.654320987654321
120,4.507281938050488e-2,7.142857142857142e-2,0.6450617283950616
130,4.7736418815490074e-2,7.692307692307693e-2,0.42839506172839503
140,5.089624098636196e-2,7.692307692307693e-2,0.4882716049382716
150,5.2046047033300485e-2,9.090909090909091e-2,0.2611111111111112
160,5.191624017581576e-2,9.090909090909091e-2,0.5364197530864199
170,5.250163972160302e-2,8.333333333333333e-2,0.437037037037037
180,5.690951279978419e-2,9.090909090909091e-2,0.5265432098765432
190,5.661190429342894e-2,0.1,0.5364197530864196
200,5.759574486591329e-2,0.1,0.3944444444444445
210,5.865950957918343e-2,0.1,0.3358024691358026
220,5.766910763491064e-2,9.090909090909091e-2,0.54320987654321
230,5.75404417031904e-2,9.090909090909091e-2,0.36604938271604937
240,5.812038182639306e-2,0.1111111111111111,0.4580246913580247
250,6.171279875702675e-2,0.1111111111111111,0.30000000000000004
260,5.99739872345874e-2,0.1,0.2938271604938271
270,6.130138316995153e-2,0.1111111111111111,0.2919753086419753
280,6.24867444794093e-2,0.1,0.19444444444444448
290,6.200455615244462e-2,0.1,0.3117283950617284
300,5.8720800930847215e-2,0.1111111111111111,0.19197530864197526
310,6.288610766361817e-2,0.1111111111111111,0.15061728395061727
320,6.336754017119406e-2,0.1111111111111111,0.1296296296296296
330,6.019108411091444e-2,0.1111111111111111,0.17530864197530863
340,6.233693244544309e-2,0.1111111111111111,0.14259259259259258
350,6.394603143627674e-2,0.1111111111111111,0.1308641975308642
360,6.321818881694881e-2,0.1,0.11975308641975309
370,6.562675157995872e-2,0.125,0.16543209876543208
380,6.555410980497722e-2,0.125,0.17345679012345677
390,6.725966170323674e-2,0.1111111111111111,0.13950617283950617
400,6.695094416518488e-2,0.125,7.65432098765432e-2
410,6.86829791505851e-2,0.125,8.641975308641973e-2
420,6.97278639940212e-2,0.125,8.45679012345679e-2
430,6.898286983166856e-2,0.125,8.580246913580247e-2
440,6.728052669836558e-2,0.125,9.567901234567903e-2
450,6.740657149494149e-2,0.125,9.938271604938272e-2
460,6.719976978599022e-2,0.1111111111111111,9.19753086419753e-2
470,6.460082784329918e-2,0.125,9.382716049382714e-2
480,6.680616438421677e-2,0.125,9.567901234567902e-2
490,6.801521789399116e-2,0.125,7.716049382716048e-2
500,6.594664342262872e-2,0.125,8.82716049382716e-2
