generation,meanFitness,bestFitness,diversity
0,1.3017710785261032e-2,1.6129032258064516e-2,0.8901234567901234
10,1.8095995876658735e-2,2.1739130434782608e-2,0.7746913580246914
20,2.246104182883083e-2,2.9411764705882353e-2,0.5913580246913579
30,2.655908265367351e-2,3.4482758620689655e-2,0.6623456790123458
40,2.9866406622853683e-2,3.8461538461538464e-2,0.5888888888888888
50,3.202338189195575e-2,4.1666666666666664e-2,0.545679012345679
60,3.3976757788671014e-2,4.5454545454545456e-2,0.510493827160494
70,3.7300041866888296e-2,5.8823529411764705e-2,0.3277777777777778
80,3.9758453050300714e-2,5.8823529411764705e-2,0.4265432098765432
90,4.192234204118045e-2,6.25e-2,0.4814814814814814
100,4.481644753019316e-2,8.333333333333333e-2,0.5185185185185184
110,4.896303903887493e-2,7.142857142857142e-2,0.4888888888888888
120,5.224975188475084e-2,0.1,0.38950617283950606
130,5.5933429481228945e-2,0.1,0.43271604938271596
140,5.775192045715585e-2,0.1111111111111111,0.35246913580246914
150,6.216841858430231e-2,0.125,0.28888888888888886
160,6.1681728752040234e-2,0.1111111111111111,0.3382716049382716
170,6.0457262371614154e-2,0.125,0.3753086419753086
180,6.334248507200545e-2,0.14285714285714285,0.4537037037037037
190,6.601987835457875e-2,0.14285714285714285,0.3320987654320987
200,6.894852402804509e-2,0.16666666666666666,0.3611111111111111
210,6.84427248111963e-2,0.2,0.40740740740740755
220,6.85064485707044e-2,0.2,0.3487654320987655
230,7.077183532215751e-2,0.2,0.3086419753086421
240,7.288903888677246e-2,0.2,0.30740740740740746
250,7.102999411031273e-2,0.2,0.30925925925925923
260,7.194062402994116e-2,0.14285714285714285,0.43086419753086436
270,6.9671759748343e-2,0.14285714285714285,0.3123456790123458
280,6.983693481291744e-2,0.2,0.45617283950617293
290,7.045683240543499e-2,0.2,0.35432098765432096
300,6.906747402674956e-2,0.14285714285714285,0.430246913580247
310,7.105781640595454e-2,0.2,0.34444444444444455
320,6.967415974940541e-2,0.16666666666666666,0.31358024691358033
330,7.076448820955146e-2,0.14285714285714285,0.4030864197530864
340,6.783015791463515e-2,0.2,0.3814814814814816
350,7.019325800699298e-2,0.2,0.39876543209876547
360,6.753973416594651e-2,0.2,0.4067901234567902
370,6.743767415654554e-2,0.2,0.3438271604938273
380,6.851951826721307e-2,0.2,0.31543209876543216
390,6.972174260749943e-2,0.14285714285714285,0.4320987654320989
400,6.786374876040037e-2,0.14285714285714285,0.401851851851852
410,7.249075564593715e-2,0.14285714285714285,0.42654320987654326
420,7.15249955058888e-2,0.2,0.41049382716049393
430,6.937222305632923e-2,0.2,0.3543209876543211
440,7.063007386070125e-2,0.2,0.3783950617283952
450,7.426418376150913e-2,0.2,0.22469135802469134
460,7.00605206730535e-2,0.16666666666666666,0.3722222222222224
470,6.867609238522128e-2,0.14285714285714285,0.337037037037037
480,6.778280469300119e-2,0.14285714285714285,0.35185185185185186
490,6.842309507757421e-2,0.2,0.43456790123456795
500,7.054898725126965e-2,0.2,0.42654320987654326
