generation,meanFitness,bestFitness,diversity
0,1.2911962623393093e-2,1.5873015873015872e-2,0.8851851851851851
10,1.769975316271715e-2,2.1739130434782608e-2,0.8401234567901235
20,2.2239019062581168e-2,2.702702702702703e-2,0.6567901234567901
30,2.7127870128389922e-2,3.333333333333333e-2,0.5962962962962962
40,3.094283082130047e-2,4.1666666666666664e-2,0.5339506172839508
50,3.267647322189886e-2,4.1666666666666664e-2,0.5839506172839506
60,3.538035439595802e-2,4.5454545454545456e-2,0.6388888888888888
70,3.7432609349596906e-2,4.7619047619047616e-2,0.6950617283950618
80,3.9352567022391746e-2,5.263157894736842e-2,0.6234567901234569
90,4.064371513723335e-2,5.8823529411764705e-2,0.48641975308641977
100,4.2699653045087195e-2,6.25e-2,0.3901234567901235
110,4.3524047944605924e-2,6.25e-2,0.46049382716049375
120,4.551073716492352e-2,6.666666666666667e-2,0.41666666666666663
130,4.6475443070334466e-2,7.142857142857142e-2,0.36111111111111105
140,4.8223591444483266e-2,7.692307692307693e-2,0.2574074074074074
150,5.1201101335965664e-2,8.333333333333333e-2,0.254320987654321
160,5.1393974009165885e-2,8.333333333333333e-2,0.2629629629629629
170,5.4909329135459144e-2,8.333333333333333e-2,0.1876543209876543
180,5.3553798976900255e-2,8.333333333333333e-2,0.191358024691358
190,5.550679084510872e-2,9.090909090909091e-2,0.1975308641975308
200,5.727918157338853e-2,0.1,0.21975308641975305
210,6.032243412388457e-2,0.1,0.20679012345679015
220,6.1592278492616996e-2,0.1111111111111111,0.2006172839506173
230,6.266292429097663e-2,0.1111111111111111,0.17962962962962964
240,6.58585121878466e-2,0.1111111111111111,0.16049382716049382
250,6.1734208608485976e-2,9.090909090909091e-2,0.17222222222222225
260,6.1476901519757376e-2,0.1,0.137037037037037
270,6.274245323025869e-2,0.1111111111111111,0.11172839506172841
280,6.133911403045967e-2,0.1111111111111111,0.14506172839506176
290,6.18713941086384e-2,0.1111111111111111,0.12160493827160493
300,6.362179251029718e-2,0.1111111111111111,9.567901234567902e-2
310,6.410915696043241e-2,0.1111111111111111,0.11913580246913577
320,6.437267603836552e-2,0.1111111111111111,0.11851851851851851
330,6.21903240808974e-2,0.1111111111111111,0.12654320987654322
340,6.289265275815041e-2,0.1111111111111111,0.11111111111111109
350,6.329412646314322e-2,0.14285714285714285,0.10987654320987654
360,6.780387329899393e-2,0.14285714285714285,0.10123456790123457
370,6.716236405876257e-2,0.1111111111111111,0.1
380,7.098188936321675e-2,0.14285714285714285,9.259259259259259e-2
390,6.973355093534969e-2,0.14285714285714285,0.10493827160493825
400,7.013948363466305e-2,0.125,8.765432098765431e-2
410,6.984818652121204e-2,0.14285714285714285,0.10308641975308641
420,6.994139716763481e-2,0.125,0.10493827160493827
430,7.173265120672245e-2,0.14285714285714285,8.703703703703702e-2
440,6.860864105794452e-2,0.125,9.135802469135801e-2
450,6.825899109490449e-2,0.125,0.11172839506172841
460,7.029651440162199e-2,0.14285714285714285,9.62962962962963e-2
470,6.994357535150797e-2,0.14285714285714285,9.197530864197531e-2
480,7.176476505147095e-2,0.125,9.135802469135804e-2
490,7.143418592987005e-2,0.14285714285714285,9.07407407407407e-2
500,6.997197577590293e-2,0.14285714285714285,9.012345679012346e-2
